,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,AP_Sim,AP_Cmpd1_Sim,AP_Cmpd2_Sim,raw_AP_Sim,single,filter,score_time
1878,REINVENT,AP,15,86,25.17443561553955,CCOC(=O)N1CCC(O)(c2cccc3cccnc23)CC1,true,1,true,0,0.9259304766536753,0.0,2.6747000000000005,300.3580000000001,22.0,280.19800000000004,4.0,1.0,5.0,2.0,2.0,1.0,3.0,62.66,0.0,0.0,C17H20N2O3,673.1633150721873,1.0,0.0,0.4736842105263158,0.4736842105263158,0.375,0.4736842105263158,0.4736842105263158,1.0,0.9769439697265625
1879,REINVENT,AP,15,87,25.17443561553955,c1c2nc(-c3n(CC(O)C)c4c(cccc4)n3)nn2cc1C,false,0,true,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,1e-06,1.0,0.9769439697265625
1880,REINVENT,AP,15,88,25.17443561553955,Cc1nc(-c2ccc(C(=O)O)cc2)n(-c2ccccc2)n1,true,1,true,0,0.8000065008904426,0.0,2.940920000000001,279.299,21.0,266.19499999999994,4.0,1.0,5.0,3.0,3.0,0.0,3.0,68.00999999999999,0.0,0.0,C16H13N3O2,777.0415921444073,1.0,0.0,0.3125,0.26315789473684215,0.3125,0.3125,0.3125,1.0,0.9769439697265625
1881,REINVENT,AP,15,89,25.17443561553955,N#CC(C(=O)OCc1ccccc1)c1ccc(C(F)(F)F)cc1,true,1,true,0,0.7987002944753478,0.0,4.055980000000003,319.282,23.0,307.186,3.0,0.0,6.0,4.0,2.0,0.0,2.0,50.09,0.0,0.0,C17H12F3NO2,703.3586055986252,3.0,3.0,0.4473684210526315,0.4473684210526315,0.3125,0.4473684210526315,0.4473684210526315,1.0,0.9769439697265625
1882,REINVENT,AP,15,90,25.17443561553955,CN1CCC(N2CCc3cnc(Nc4ccc(C(=O)O)cc4)cc3C2)CC1,true,1,true,0,0.8670603642310231,0.0,2.9757000000000016,366.4650000000002,27.0,340.2570000000001,5.0,2.0,6.0,4.0,2.0,2.0,4.0,68.7,0.0,0.0,C21H26N4O2,813.4313619856222,2.0,0.0,0.45833333333333337,0.4473684210526315,0.45833333333333337,0.45833333333333337,0.45833333333333337,1.0,0.9769439697265625
1883,REINVENT,AP,15,91,25.17443561553955,OCC1CC(O)CN1Cc1ccc(Cl)cc1,true,1,true,0,0.8377862949713927,0.0,1.2674999999999996,241.71800000000002,16.0,225.58999999999997,3.0,2.0,4.0,3.0,1.0,1.0,2.0,43.7,0.0,0.0,C12H16ClNO2,341.37692639520924,2.0,0.0,0.4473684210526315,0.4473684210526315,0.33333333333333337,0.4473684210526315,0.4473684210526315,1.0,0.9769439697265625
1884,REINVENT,AP,15,92,25.17443561553955,O=C(Nc1ccc(S(=O)(=O)Nc2ccccc2)cc1)c1ccc(F)cc1,true,1,true,0,0.7156640052731428,0.0,3.878800000000002,370.4050000000001,26.0,355.2850000000001,3.0,2.0,7.0,5.0,3.0,0.0,3.0,75.27,0.0,0.0,C19H15FN2O3S,1002.9145873635994,3.0,1.0,0.27083333333333337,0.21052631578947367,0.27083333333333337,0.27083333333333337,0.27083333333333337,1.0,0.9769439697265625
1885,REINVENT,AP,15,93,25.17443561553955,CC(C)(C)c1cc(C(=O)c2ccc(O)c(Cl)c2)ccc1O,true,1,true,0,0.8141767304914636,0.0,4.2797000000000045,304.773,21.0,287.637,3.0,2.0,4.0,2.0,2.0,0.0,2.0,57.53,0.0,0.0,C17H17ClO3,699.666787922166,2.0,0.0,0.35416666666666663,0.3157894736842105,0.35416666666666663,0.35416666666666663,0.35416666666666663,1.0,0.9769439697265625
1886,REINVENT,AP,15,94,25.17443561553955,c1cc2c(cc1)cc1c3c(n4c(c1C2)C(=O)NC4=O)ccc3,false,0,true,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,1e-06,1.0,0.9769439697265625
1887,REINVENT,AP,15,95,25.17443561553955,c1ccc(Cc2nc(-c3ccc4ccccc4n3)cs2)cc1,true,1,true,0,0.5349387594726824,0.0,4.949100000000002,302.40200000000004,22.0,288.29,3.0,0.0,3.0,3.0,4.0,0.0,4.0,25.78,0.0,0.0,C19H14N2S,912.7923837013655,2.0,0.0,0.42105263157894735,0.42105263157894735,0.27083333333333337,0.42105263157894735,0.42105263157894735,1.0,0.9769439697265625
1888,REINVENT,AP,15,96,25.17443561553955,CCc1cccc(NC(=O)COC2CCCCO2)c1,true,1,true,0,0.8882073278077154,0.0,2.7307000000000006,263.3369999999999,19.0,242.16899999999995,3.0,1.0,4.0,5.0,1.0,1.0,2.0,47.56,0.0,0.0,C15H21NO3,413.6066431138223,3.0,0.0,0.33333333333333337,0.26315789473684215,0.33333333333333337,0.33333333333333337,0.33333333333333337,1.0,0.9769439697265625
1889,REINVENT,AP,15,97,25.17443561553955,COc1ccc2c3c([nH]c2c1)CN(CCc1ccccc1)CC3,true,1,true,0,0.7943768163456761,0.0,3.777300000000003,306.40900000000005,23.0,284.233,2.0,1.0,3.0,4.0,3.0,1.0,4.0,28.259999999999998,0.0,0.0,C20H22N2O,807.1246672670959,3.0,0.0,0.4375,0.23684210526315785,0.4375,0.4375,0.4375,1.0,0.9769439697265625
1890,REINVENT,AP,15,98,25.17443561553955,Cc1ccc(S(=O)(=O)N2CCCCC2c2cccc(N=NC(=O)OC(C)(C)C)c2)cc1,true,1,true,0,0.5479043175467987,0.0,5.929720000000007,443.5690000000002,31.0,414.3370000000002,5.0,0.0,8.0,4.0,2.0,1.0,3.0,88.4,0.0,0.0,C23H29N3O4S,1056.9743252065032,2.0,0.0,0.14583333333333337,0.02631578947368418,0.14583333333333337,0.14583333333333337,0.14583333333333337,1.0,0.9769439697265625
1891,REINVENT,AP,15,99,25.17443561553955,Cc1cc(O)nc(NNC(=O)COc2ccccc2)n1,true,1,true,0,0.7041744837877681,0.0,1.0127199999999998,274.28,20.0,260.16799999999995,6.0,3.0,7.0,5.0,2.0,0.0,2.0,96.37,0.0,0.0,C13H14N4O3,569.1750693038309,3.0,0.0,0.375,0.3157894736842105,0.375,0.375,0.375,1.0,0.9769439697265625
1892,REINVENT,AP,15,100,25.17443561553955,O=C(c1cccc([N+](=O)[O-])c1)N1CCN(CCO)CC1,true,1,true,0,0.6343106446363304,0.0,0.3448999999999998,279.29600000000005,20.0,262.15999999999997,5.0,1.0,7.0,4.0,1.0,1.0,2.0,86.92,0.0,0.0,C13H17N3O4,498.1445651123187,2.0,0.0,0.25,0.13157894736842102,0.25,0.25,0.25,1.0,0.9769439697265625
1893,REINVENT,AP,15,101,25.17443561553955,CC(C)CC1CC(NC(=O)c2c[nH]c3ccccc23)CCC1N,true,1,true,0,0.808895970469295,0.0,3.4398000000000017,313.44500000000016,23.0,286.229,2.0,3.0,4.0,4.0,2.0,1.0,3.0,70.91,0.0,0.0,C19H27N3O,676.0594913843618,2.0,0.0,0.375,0.368421052631579,0.375,0.375,0.375,1.0,0.9769439697265625
1894,REINVENT,AP,15,102,25.17443561553955,CCOc1ccc(S(=O)(=O)N2CCC(C(=O)Nc3cccc4ccccc34)C2)cc1,true,1,true,0,0.6514484138891625,0.0,3.887800000000002,424.5220000000001,30.0,400.33000000000027,4.0,1.0,7.0,6.0,3.0,1.0,4.0,75.71000000000001,0.0,0.0,C23H24N2O4S,1154.0464771888421,2.0,0.0,0.375,0.07894736842105265,0.375,0.375,0.375,1.0,0.9769439697265625
1895,REINVENT,AP,15,103,25.17443561553955,c1ccc2c(nc(C=c3n(C)c(O)cc(C)c3=O)o2)c1,false,0,true,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,1e-06,1.0,0.9769439697265625
1896,REINVENT,AP,15,104,25.17443561553955,CCOC(=O)C1(c2ccccc2)CCN(CC(=O)N(C)C)CC1,true,1,true,0,0.77509990314767,0.0,1.6715,318.4170000000001,23.0,292.20900000000006,4.0,0.0,5.0,5.0,1.0,1.0,2.0,49.85,0.0,0.0,C18H26N2O3,534.4574965570221,2.0,0.0,0.45833333333333337,0.3421052631578947,0.45833333333333337,0.45833333333333337,0.45833333333333337,1.0,0.9769439697265625
1897,REINVENT,AP,15,105,25.17443561553955,c1ccc(Cc2nc(-c3ccccc3)ccc2-c2ccccc2)cc1,true,1,true,0,0.4485872596292384,0.0,6.006400000000005,321.42300000000006,25.0,302.271,1.0,0.0,1.0,4.0,4.0,0.0,4.0,12.89,0.0,0.0,C24H19N,944.97589588707,2.0,0.0,0.42105263157894735,0.42105263157894735,0.27083333333333337,0.42105263157894735,0.42105263157894735,1.0,0.9769439697265625
1898,REINVENT,AP,15,106,25.17443561553955,CN1CCN(C(=O)c2cccn(Cc3ccccc3)c2=O)CC1,true,1,true,0,0.857793433066932,0.0,1.2842000000000002,311.3850000000001,23.0,290.217,4.0,0.0,5.0,3.0,2.0,1.0,3.0,45.55,0.0,0.0,C18H21N3O2,731.431959607781,2.0,0.0,0.6052631578947368,0.6052631578947368,0.39583333333333337,0.6052631578947368,0.6052631578947368,1.0,0.9769439697265625
1899,REINVENT,AP,15,107,25.17443561553955,O=C(O)CCNc1ccccc1Oc1ccccc1,true,1,true,0,0.8326296490313562,0.0,3.3655000000000017,257.289,19.0,242.16899999999995,3.0,2.0,4.0,6.0,2.0,0.0,2.0,58.56,0.0,0.0,C15H15NO3,540.0967672783901,4.0,0.0,0.4473684210526315,0.4473684210526315,0.33333333333333337,0.4473684210526315,0.4473684210526315,1.0,0.9769439697265625
1900,REINVENT,AP,15,108,25.17443561553955,CC(=O)C=C1COc2ccccc21,true,1,true,0,0.608916191914443,0.0,2.0514,174.199,13.0,164.11899999999997,2.0,0.0,2.0,1.0,1.0,1.0,2.0,26.3,0.0,0.0,C11H10O2,377.4315981994467,1.0,0.0,0.3125,0.2894736842105263,0.3125,0.3125,0.3125,1.0,0.9769439697265625
1901,REINVENT,AP,15,109,25.17443561553955,O=C(CN=C=S)N1CCc2ccccc2C1,true,1,true,0,0.5737734888424562,0.0,1.6741,232.30799999999996,16.0,220.21199999999996,3.0,0.0,4.0,2.0,1.0,1.0,2.0,32.67,0.0,0.0,C12H12N2OS,452.08691186366957,2.0,0.0,0.3421052631578947,0.3421052631578947,0.29166666666666663,0.3421052631578947,0.3421052631578947,1.0,0.9769439697265625
1902,REINVENT,AP,15,110,25.17443561553955,CCCCC(=O)N1c2ccccc2Sc2ccccc21,true,1,true,0,0.7891706076309091,0.0,5.0061000000000035,283.396,20.0,266.26,2.0,0.0,3.0,3.0,2.0,1.0,3.0,20.310000000000002,0.0,0.0,C17H17NOS,592.8920600485662,3.0,0.0,0.5263157894736843,0.5263157894736843,0.27083333333333337,0.5263157894736843,0.5263157894736843,1.0,0.9769439697265625
1903,REINVENT,AP,15,111,25.17443561553955,COc1ccc(C(=O)N2CCN(Cc3nc(-c4ccccc4)no3)CC2)cc1,true,1,true,0,0.6798022676696397,0.0,2.7032000000000007,378.4320000000001,28.0,356.25600000000014,6.0,0.0,7.0,5.0,3.0,1.0,4.0,71.7,0.0,0.0,C21H22N4O3,916.3384580677421,2.0,0.0,0.33333333333333337,0.23684210526315785,0.33333333333333337,0.33333333333333337,0.33333333333333337,1.0,0.9769439697265625
1904,REINVENT,AP,15,112,25.17443561553955,O=C1OCCC1(CCCCO)Cc1ccccc1,true,1,true,0,0.6205387036736496,0.0,2.325,248.322,18.0,228.16199999999995,3.0,1.0,3.0,6.0,1.0,1.0,2.0,46.53,0.0,0.0,C15H20O3,387.98500435016655,6.0,0.0,0.35416666666666663,0.2894736842105263,0.35416666666666663,0.35416666666666663,0.35416666666666663,1.0,0.9769439697265625
1905,REINVENT,AP,15,113,25.17443561553955,c1ccc(COc2ccc(-c3ccccn3)cc2)cc1,true,1,true,0,0.6971309367541312,0.0,4.327600000000004,261.324,20.0,246.20399999999995,2.0,0.0,2.0,4.0,3.0,0.0,3.0,22.12,0.0,0.0,C18H15NO,648.0180499526653,3.0,0.0,0.5,0.5,0.3125,0.5,0.5,1.0,0.9769439697265625
1906,REINVENT,AP,15,114,25.17443561553955,N=C(N)Nc1nc(COc2ccccc2)cs1,true,1,true,0,0.5706807647100918,0.0,2.02747,248.31100000000004,17.0,236.21499999999997,4.0,3.0,6.0,4.0,2.0,0.0,2.0,84.02000000000001,0.0,0.0,C11H12N4OS,497.1823550182621,3.0,0.0,0.39473684210526316,0.39473684210526316,0.33333333333333337,0.39473684210526316,0.39473684210526316,1.0,0.9769439697265625
1907,REINVENT,AP,15,115,25.17443561553955,NC(=S)NN=Cc1ccccc1Sc1cccs1,true,1,true,0,0.5166214530355382,0.0,3.0664000000000016,293.442,18.0,282.354,4.0,2.0,6.0,4.0,2.0,0.0,2.0,50.41,0.0,0.0,C12H11N3S3,549.4550955544092,2.0,0.0,0.368421052631579,0.368421052631579,0.25,0.368421052631579,0.368421052631579,1.0,0.9769439697265625
1908,REINVENT,AP,15,116,25.17443561553955,O=c1[nH]nc(-c2ccncc2)n1N=Cc1cccc(Br)c1,true,1,true,0,0.7408904242434583,0.0,2.2781000000000002,344.172,21.0,334.092,5.0,1.0,7.0,3.0,3.0,0.0,3.0,75.93,0.0,0.0,C14H10BrN5O,837.8256345771271,1.0,0.0,0.29166666666666663,0.21052631578947367,0.29166666666666663,0.29166666666666663,0.29166666666666663,1.0,0.9769439697265625
1909,REINVENT,AP,15,117,25.17443561553955,CC(=O)NC(C)c1ccc(-c2ccc(C(=O)NCC(=O)NCC(C)(C)O)nc2)cc1,true,1,true,0,0.5244589606428719,0.0,1.5625999999999998,412.4900000000001,30.0,384.2660000000002,5.0,4.0,8.0,8.0,2.0,0.0,2.0,120.42000000000002,0.0,0.0,C22H28N4O4,886.8487065911531,2.0,0.0,0.22916666666666663,0.0,0.22916666666666663,0.22916666666666663,0.22916666666666663,1.0,0.9769439697265625
1910,REINVENT,AP,15,118,25.17443561553955,CC1CCCC(C)N1CC(=O)Nc1cnc2[nH]ccc2c1,true,1,true,0,0.9117578231900301,0.0,2.7643000000000004,286.3790000000001,21.0,264.203,3.0,2.0,5.0,3.0,2.0,1.0,3.0,61.02,0.0,0.0,C16H22N4O,625.9936139767503,2.0,0.0,0.33333333333333337,0.3157894736842105,0.33333333333333337,0.33333333333333337,0.33333333333333337,1.0,0.9769439697265625
1911,REINVENT,AP,15,119,25.17443561553955,COc1cccc(Cn2cnc3cn(-c4ccc(Cl)cc4)nc3c2=O)c1,true,1,true,0,0.5557105264599685,0.0,3.2925000000000013,366.8080000000001,26.0,351.6880000000001,6.0,0.0,7.0,4.0,4.0,0.0,4.0,61.940000000000005,0.0,0.0,C19H15ClN4O2,1132.450558342833,2.0,0.0,0.3421052631578947,0.3421052631578947,0.25,0.3421052631578947,0.3421052631578947,1.0,0.9769439697265625
1912,REINVENT,AP,15,120,25.17443561553955,CC1(C)CN=C(c2ccccc2)c2cc(C#Cc3ccccc3)ncc21,true,1,true,0,0.5957970652421515,0.0,4.610000000000005,336.43800000000005,26.0,316.278,2.0,0.0,2.0,1.0,3.0,1.0,4.0,25.25,0.0,0.0,C24H20N2,1020.0558383610756,1.0,0.0,0.4375,0.368421052631579,0.4375,0.4375,0.4375,1.0,0.9769439697265625
1913,REINVENT,AP,15,121,25.17443561553955,CCCc1nc(O)c(NCC)nc1O,true,1,true,0,0.6771394165862177,0.0,1.2720999999999998,197.23799999999997,14.0,182.118,5.0,3.0,5.0,4.0,1.0,0.0,1.0,78.27000000000001,0.0,0.0,C9H15N3O2,283.420530848947,2.0,0.0,0.25,0.23684210526315785,0.25,0.25,0.25,1.0,0.9769439697265625
1914,REINVENT,AP,15,122,25.17443561553955,CC(NC(=O)c1ccc(Cl)cc1)c1cnc(F)cn1,true,1,true,0,0.9398076020616332,0.0,2.7601000000000013,279.702,19.0,268.6139999999999,3.0,1.0,6.0,3.0,2.0,0.0,2.0,54.88,0.0,0.0,C13H11ClFN3O,571.4471301615118,2.0,1.0,0.35416666666666663,0.3421052631578947,0.35416666666666663,0.35416666666666663,0.35416666666666663,1.0,0.9769439697265625
1915,REINVENT,AP,15,123,25.17443561553955,Cc1cccc2c(F)cnc(O)c12,true,1,true,0,0.6697615652021532,0.0,2.3879200000000007,177.178,13.0,169.11399999999998,2.0,1.0,3.0,0.0,2.0,0.0,2.0,33.120000000000005,0.0,0.0,C10H8FNO,459.4265535841597,0.0,1.0,0.3421052631578947,0.3421052631578947,0.33333333333333337,0.3421052631578947,0.3421052631578947,1.0,0.9769439697265625
1916,REINVENT,AP,15,124,25.17443561553955,CCc1nnc(CNC(=O)NC2CCCN(CCOC)C2)o1,true,1,true,0,0.7634449559638286,0.0,0.5420000000000011,311.386,22.0,286.18600000000004,6.0,2.0,8.0,7.0,1.0,1.0,2.0,92.52,0.0,0.0,C14H25N5O3,465.08571557978024,3.0,0.0,0.27083333333333337,0.23684210526315785,0.27083333333333337,0.27083333333333337,0.27083333333333337,1.0,0.9769439697265625
1917,REINVENT,AP,15,125,25.17443561553955,Fc1ccccc1-c1nnc(-c2ccccc2)o1,true,1,true,0,0.6872531745082738,0.0,3.5427000000000017,240.237,18.0,231.16499999999994,3.0,0.0,4.0,2.0,3.0,0.0,3.0,38.92,0.0,0.0,C14H9FN2O,664.3205469877291,1.0,1.0,0.35416666666666663,0.3157894736842105,0.35416666666666663,0.35416666666666663,0.35416666666666663,1.0,0.9769439697265625
1918,REINVENT,AP,15,126,25.17443561553955,CCN(CC)CCN(C)C(=O)c1nccs1,true,1,true,0,0.7580787058425305,0.0,1.5568999999999997,241.36,16.0,222.20799999999997,4.0,0.0,5.0,6.0,1.0,0.0,1.0,36.44,0.0,0.0,C11H19N3OS,309.0393935212913,5.0,0.0,0.39583333333333337,0.26315789473684215,0.39583333333333337,0.39583333333333337,0.39583333333333337,1.0,0.9769439697265625
1919,REINVENT,AP,15,127,25.17443561553955,COc1ccc2sc(N)nc2c1,true,1,true,0,0.7285742310609614,0.0,1.8871,180.232,12.0,172.16799999999998,4.0,1.0,4.0,1.0,2.0,0.0,2.0,48.14,0.0,0.0,C8H8N2OS,410.3501069254241,1.0,0.0,0.2894736842105263,0.2894736842105263,0.20833333333333337,0.2894736842105263,0.2894736842105263,1.0,0.9769439697265625
1920,REINVENT,AP,16,0,27.067049264907837,COC(=O)C(CN1CCN(Cc2ccccc2)CC1)c1c[nH]cn1,true,1,true,0,0.8141462282427945,0.0,1.484099999999999,328.41600000000005,24.0,304.224,5.0,1.0,6.0,6.0,2.0,1.0,3.0,61.46,0.0,0.0,C18H24N4O2,621.7330220018864,4.0,0.0,0.2894736842105263,0.2894736842105263,0.27083333333333337,0.2894736842105263,0.2894736842105263,1.0,0.9668519496917725
1921,REINVENT,AP,16,1,27.067049264907837,Cc1ccnc(NCC(C)(C)C)c1C#N,true,1,true,0,0.8035693509693337,0.0,2.7197000000000013,203.289,15.0,186.153,3.0,1.0,3.0,2.0,1.0,0.0,1.0,48.71,0.0,0.0,C12H17N3,382.8341971708258,3.0,0.0,0.29166666666666663,0.23684210526315785,0.29166666666666663,0.29166666666666663,0.29166666666666663,1.0,0.9668519496917725
1922,REINVENT,AP,16,2,27.067049264907837,O=C(CSc1n[nH]c(=O)n1-c1ccccc1)Nc1ccccc1,true,1,true,0,0.7051192256668244,0.0,2.2914000000000003,326.3810000000001,23.0,312.26900000000006,5.0,2.0,7.0,5.0,3.0,0.0,3.0,79.78,0.0,0.0,C16H14N4O2S,843.2766125610724,3.0,0.0,0.22916666666666663,0.1842105263157895,0.22916666666666663,0.22916666666666663,0.22916666666666663,1.0,0.9668519496917725
1923,REINVENT,AP,16,3,27.067049264907837,c1cnc2cc(OCC3CCN(CCC4CCCO4)CC3)ccc2c1,true,1,true,0,0.7988207171617455,0.0,3.894700000000003,340.46700000000004,25.0,312.24300000000005,4.0,0.0,4.0,6.0,2.0,2.0,4.0,34.59,0.0,0.0,C21H28N2O2,676.4053141316002,3.0,0.0,0.375,0.1842105263157895,0.375,0.375,0.375,1.0,0.9668519496917725
1924,REINVENT,AP,16,4,27.067049264907837,O=C(NCC1CCN(Cc2ccccc2)CC1)c1ccc(Br)cc1,true,1,true,0,0.8383313413490051,0.0,4.0911000000000035,387.321,24.0,364.137,2.0,1.0,4.0,5.0,2.0,1.0,3.0,32.34,0.0,0.0,C20H23BrN2O,649.0988831545278,2.0,0.0,0.39473684210526316,0.39473684210526316,0.375,0.39473684210526316,0.39473684210526316,1.0,0.9668519496917725
1925,REINVENT,AP,16,5,27.067049264907837,O=C(NO)OCC1=Cc2ccccc2CC1,true,1,true,0,0.5914082043772454,0.0,2.1316000000000006,219.23999999999998,16.0,206.13599999999997,3.0,2.0,4.0,2.0,1.0,1.0,2.0,58.56,0.0,0.0,C12H13NO3,426.0269789085948,2.0,0.0,0.3421052631578947,0.3421052631578947,0.3125,0.3421052631578947,0.3421052631578947,1.0,0.9668519496917725
1926,REINVENT,AP,16,6,27.067049264907837,OCC1CN(Cc2ccccc2)C1c1ccccc1,true,1,true,0,0.9053835248406142,0.0,2.852000000000001,253.34500000000003,19.0,234.19299999999996,2.0,1.0,2.0,4.0,2.0,1.0,3.0,23.47,0.0,0.0,C17H19NO,511.2999785455392,2.0,0.0,0.4473684210526315,0.4473684210526315,0.375,0.4473684210526315,0.4473684210526315,1.0,0.9668519496917725
1927,REINVENT,AP,16,7,27.067049264907837,O=C1NCCc2ccccc21,true,1,true,0,0.5817817621738194,0.0,0.9724999999999999,147.177,11.0,138.10499999999996,1.0,1.0,2.0,0.0,1.0,1.0,2.0,29.1,0.0,0.0,C9H9NO,293.36913671997195,0.0,0.0,0.3157894736842105,0.3157894736842105,0.25,0.3157894736842105,0.3157894736842105,1.0,0.9668519496917725
1928,REINVENT,AP,16,8,27.067049264907837,CCN(C(=O)C(=O)NNc1ccccc1)C1CC1,true,1,true,0,0.6193116205701894,0.0,1.140599999999999,247.298,18.0,230.16199999999995,3.0,2.0,5.0,4.0,1.0,1.0,2.0,61.440000000000005,0.0,0.0,C13H17N3O2,429.12231396129005,2.0,0.0,0.39583333333333337,0.3421052631578947,0.39583333333333337,0.39583333333333337,0.39583333333333337,1.0,0.9668519496917725
1929,REINVENT,AP,16,9,27.067049264907837,CC(=O)N1CC(Nc2ncc(-c3cccnc3)cn2)C1,true,1,true,0,0.9056592493518967,0.0,1.1811999999999996,269.30800000000005,20.0,254.188,5.0,1.0,6.0,3.0,2.0,1.0,3.0,71.01,0.0,0.0,C14H15N5O,592.7211448806876,2.0,0.0,0.4736842105263158,0.4736842105263158,0.33333333333333337,0.4736842105263158,0.4736842105263158,1.0,0.9668519496917725
1930,REINVENT,AP,16,10,27.067049264907837,CC(C)CC(=O)N1CCC(O)C(NC(=O)C2CC(O)C2)C1,true,1,true,0,0.6749037292841122,0.0,-0.11859999999999937,298.3830000000001,21.0,272.175,4.0,3.0,6.0,4.0,0.0,2.0,2.0,89.87000000000002,0.0,0.0,C15H26N2O4,393.13485600076854,2.0,0.0,0.33333333333333337,0.21052631578947367,0.33333333333333337,0.33333333333333337,0.33333333333333337,1.0,0.9668519496917725
1931,REINVENT,AP,16,11,27.067049264907837,CCCCOC(=O)NNC(=O)C1C2=CC3CC3C21,true,1,true,0,0.4496071316465268,0.0,1.366,250.298,18.0,232.15399999999997,3.0,2.0,5.0,4.0,0.0,3.0,3.0,67.43,0.0,0.0,C13H18N2O3,418.45941925921926,3.0,0.0,0.29166666666666663,0.23684210526315785,0.29166666666666663,0.29166666666666663,0.29166666666666663,1.0,0.9668519496917725
1932,REINVENT,AP,16,12,27.067049264907837,COC1=CC(=O)C(NCC=C(C)C)=CC1=O,true,1,true,0,0.5704102993387039,0.0,1.1081999999999999,221.256,16.0,206.13599999999997,4.0,1.0,4.0,4.0,0.0,1.0,1.0,55.4,0.0,0.0,C12H15NO3,398.48693556043804,3.0,0.0,0.29166666666666663,0.21052631578947367,0.29166666666666663,0.29166666666666663,0.29166666666666663,1.0,0.9668519496917725
1933,REINVENT,AP,16,13,27.067049264907837,CN(C)C1CCN(c2ccc(NC(N)=O)cc2)C1,true,1,true,0,0.8477075637162181,0.0,1.3175000000000001,248.33,18.0,228.16999999999996,3.0,2.0,5.0,3.0,1.0,1.0,2.0,61.6,0.0,0.0,C13H20N4O,415.50435010953953,1.0,0.0,0.4473684210526315,0.4473684210526315,0.35416666666666663,0.4473684210526315,0.4473684210526315,1.0,0.9668519496917725
1934,REINVENT,AP,16,14,27.067049264907837,Cc1ccc(N2C(=O)NC(C3CCN(CC(=O)Nc4ccc5c(c4)CCCC5)CC3)C2=O)cc1,true,1,true,0,0.6676954289605272,0.0,3.649320000000003,460.5780000000004,34.0,428.32200000000034,4.0,2.0,7.0,5.0,2.0,3.0,5.0,81.75,0.0,0.0,C27H32N4O3,1089.5540873095874,2.0,0.0,0.20833333333333337,0.0,0.20833333333333337,0.20833333333333337,0.20833333333333337,1.0,0.9668519496917725
1935,REINVENT,AP,16,15,27.067049264907837,O=C(C1CCC1)N1CCC(N2CCC(Oc3ccccc3)CC2)CC1,true,1,true,0,0.8413962312118163,0.0,3.3209000000000017,342.4830000000002,25.0,312.24300000000005,3.0,0.0,4.0,4.0,1.0,3.0,4.0,32.78,0.0,0.0,C21H30N2O2,556.518598318937,2.0,0.0,0.41666666666666663,0.39473684210526316,0.41666666666666663,0.41666666666666663,0.41666666666666663,1.0,0.9668519496917725
1936,REINVENT,AP,16,16,27.067049264907837,Cc1csc(N2CCN(C(=O)c3cn4cc(Br)ccc4n3)CC2C)n1,true,1,true,0,0.6391583230525968,0.0,3.212620000000002,420.3360000000001,25.0,402.1920000000001,6.0,0.0,8.0,2.0,3.0,1.0,4.0,53.74,0.0,0.0,C17H18BrN5OS,936.165903461291,1.0,0.0,0.41666666666666663,0.3157894736842105,0.41666666666666663,0.41666666666666663,0.41666666666666663,1.0,0.9668519496917725
1937,REINVENT,AP,16,17,27.067049264907837,O=[N+]([O-])c1ccc(N2CCNCC2)cc1,true,1,true,0,0.5803774208962996,0.0,1.0044,207.23299999999998,15.0,194.129,4.0,1.0,5.0,2.0,1.0,1.0,2.0,58.410000000000004,0.0,0.0,C10H13N3O2,344.1900629123248,1.0,0.0,0.26315789473684215,0.26315789473684215,0.22916666666666663,0.26315789473684215,0.26315789473684215,1.0,0.9668519496917725
1938,REINVENT,AP,16,18,27.067049264907837,COc1cccc2c1C(OCCN1CCN=C1N)CCC2,true,1,true,0,0.8963786965602809,0.0,1.7194999999999998,289.379,21.0,266.195,5.0,1.0,5.0,5.0,1.0,2.0,3.0,60.08,0.0,0.0,C16H23N3O2,516.0034158010201,4.0,0.0,0.33333333333333337,0.23684210526315785,0.33333333333333337,0.33333333333333337,0.33333333333333337,1.0,0.9668519496917725
