,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,AP_Sim,AP_Cmpd1_Sim,AP_Cmpd2_Sim,raw_AP_Sim,single,filter,score_time
2305,REINVENT-MolOpt,AP,37,1,41.46736478805542,CC1=NCC(C)N(CCN2C(=O)CN(Cc3ccccc3)C2c2ccccc2)C(=O)C1,true,1,true,0,0.724377513887363,0.0,3.111300000000001,418.5410000000001,31.0,388.3010000000002,4.0,0.0,6.0,6.0,2.0,2.0,4.0,56.22,0.0,0.0,C25H30N4O2,944.5090571570963,3.0,0.0,0.2894736842105263,0.2894736842105263,0.22916666666666663,0.2894736842105263,0.2894736842105263,1.0,0.6718957424163818
2306,REINVENT-MolOpt,AP,37,2,41.46736478805542,CC1C=C(c2cn(C)c3ccccc23)CCN1C,true,1,true,0,0.7423311516140153,0.0,3.285700000000002,240.35,18.0,220.18999999999997,2.0,0.0,2.0,1.0,2.0,1.0,3.0,8.17,0.0,0.0,C16H20N2,606.5845278394554,1.0,0.0,0.42105263157894735,0.42105263157894735,0.41666666666666663,0.42105263157894735,0.42105263157894735,1.0,0.6718957424163818
2307,REINVENT-MolOpt,AP,37,3,41.46736478805542,Fc1ccc(C2N=C(c3ccccc3F)C=C2c2ccccc2)cc1,true,1,true,0,0.5928762407121735,0.0,5.592400000000004,331.365,25.0,316.24500000000006,1.0,0.0,3.0,3.0,3.0,1.0,4.0,12.36,0.0,0.0,C22H15F2N,956.832097221569,1.0,2.0,0.39473684210526316,0.39473684210526316,0.33333333333333337,0.39473684210526316,0.39473684210526316,1.0,0.6718957424163818
2308,REINVENT-MolOpt,AP,37,4,41.46736478805542,CNCCCC1CCC(=O)N1c1ccc(F)cc1,true,1,true,0,0.813367353620429,0.0,2.3207000000000004,250.317,18.0,231.16499999999994,2.0,1.0,4.0,5.0,1.0,1.0,2.0,32.34,0.0,0.0,C14H19FN2O,404.7599479118407,4.0,1.0,0.4375,0.42105263157894735,0.4375,0.4375,0.4375,1.0,0.6718957424163818
2309,REINVENT-MolOpt,AP,37,5,41.46736478805542,CC1CCN(C2CNc3c(F)ccc(-c4ccccc4)c32)C(=O)N1C,true,1,true,0,0.8937993752137215,0.0,4.105300000000003,339.4140000000001,25.0,317.23800000000006,2.0,1.0,5.0,2.0,2.0,2.0,4.0,35.580000000000005,0.0,0.0,C20H22FN3O,808.0886069070444,1.0,1.0,0.5,0.5,0.3125,0.5,0.5,1.0,0.6718957424163818
2310,REINVENT-MolOpt,AP,37,6,41.46736478805542,CN1CCC2(CC1)CCN(c1ccc(Cl)cc1Cl)C2,true,1,true,0,0.7753694079217858,0.0,3.9155000000000033,299.24500000000006,19.0,279.085,2.0,0.0,4.0,1.0,1.0,2.0,3.0,6.48,0.0,0.0,C15H20Cl2N2,467.21342045404486,1.0,0.0,0.4736842105263158,0.4736842105263158,0.45833333333333337,0.4736842105263158,0.4736842105263158,1.0,0.6718957424163818
2311,REINVENT-MolOpt,AP,37,7,41.46736478805542,O=C(CCc1csc(-c2ccccc2)n1)NCCN1CCCCCC1,true,1,true,0,0.8210297563820562,0.0,3.7349000000000023,357.5230000000003,25.0,330.3070000000001,4.0,1.0,5.0,7.0,2.0,1.0,3.0,45.230000000000004,0.0,0.0,C20H27N3OS,647.9706940991673,3.0,0.0,0.29166666666666663,0.2894736842105263,0.29166666666666663,0.29166666666666663,0.29166666666666663,1.0,0.6718957424163818
2312,REINVENT-MolOpt,AP,37,8,41.46736478805542,CCCN1CCC(CN(C)C2CCN(C)C23CCN(C)CC3)CC1,true,1,true,0,0.7629623902534941,0.0,2.2087000000000003,336.56800000000015,24.0,296.24800000000005,4.0,0.0,4.0,5.0,0.0,3.0,3.0,12.96,0.0,0.0,C20H40N4,383.1000871761029,3.0,0.0,0.39583333333333337,0.368421052631579,0.39583333333333337,0.39583333333333337,0.39583333333333337,1.0,0.6718957424163818
2313,REINVENT-MolOpt,AP,37,9,41.46736478805542,CCN1CCN(CC2CCN(Cc3ccccc3)C2)CC1,true,1,true,0,0.8214260674132221,0.0,2.145999999999999,287.45100000000014,21.0,258.21899999999994,3.0,0.0,3.0,5.0,1.0,2.0,3.0,9.72,0.0,0.0,C18H29N3,411.73143227180447,2.0,0.0,0.5526315789473684,0.5526315789473684,0.45833333333333337,0.5526315789473684,0.5526315789473684,1.0,0.6718957424163818
2314,REINVENT-MolOpt,AP,37,10,41.46736478805542,CC(=O)NCCc1ccc(N2CCCCCC2)nc1,true,1,true,0,0.9029020432349258,0.0,2.1406,261.3689999999999,19.0,238.18499999999995,3.0,1.0,4.0,4.0,1.0,1.0,2.0,45.230000000000004,0.0,0.0,C15H23N3O,394.3566431138224,3.0,0.0,0.3157894736842105,0.3157894736842105,0.29166666666666663,0.3157894736842105,0.3157894736842105,1.0,0.6718957424163818
2315,REINVENT-MolOpt,AP,37,11,41.46736478805542,CN1CC(C(=O)Nc2ccnc(Cl)c2)C(c2ccc(Cl)cc2)C1,true,1,true,0,0.8594358465088029,0.0,3.6723000000000017,350.24900000000014,23.0,333.113,3.0,1.0,6.0,3.0,2.0,1.0,3.0,45.230000000000004,0.0,0.0,C17H17Cl2N3O,705.2395970417772,1.0,0.0,0.5,0.5,0.41666666666666663,0.5,0.5,1.0,0.6718957424163818
2316,REINVENT-MolOpt,AP,37,12,41.46736478805542,CN1CCC(CCNC(=O)CN(C)C(=O)CCCl)C1,true,1,true,0,0.6958838092323998,0.0,0.531700000000001,289.807,19.0,265.61499999999995,3.0,1.0,6.0,7.0,0.0,1.0,1.0,52.650000000000006,0.0,0.0,C13H24ClN3O2,312.26345465394155,3.0,0.0,0.375,0.368421052631579,0.375,0.375,0.375,1.0,0.6718957424163818
2317,REINVENT-MolOpt,AP,37,13,41.46736478805542,CCN1CCCN(CCN2CCCN(C)C2)C1,true,1,true,0,0.7119403965985004,0.0,0.5665000000000011,240.39499999999995,17.0,212.17099999999996,4.0,0.0,4.0,4.0,0.0,2.0,2.0,12.96,0.0,0.0,C13H28N4,221.46500194404416,3.0,0.0,0.42105263157894735,0.42105263157894735,0.33333333333333337,0.42105263157894735,0.42105263157894735,1.0,0.6718957424163818
2318,REINVENT-MolOpt,AP,37,14,41.46736478805542,CN1CCN(CCCCC2N3CCCC2(C)C(c2ccc(Cl)cc2)CC3)C1,true,1,true,0,0.6541489951509436,0.0,4.673200000000004,390.0150000000001,27.0,353.72700000000003,3.0,0.0,4.0,6.0,1.0,3.0,4.0,9.72,0.0,0.0,C23H36ClN3,618.5544049428468,5.0,0.0,0.5263157894736843,0.5263157894736843,0.47916666666666663,0.5263157894736843,0.5263157894736843,1.0,0.6718957424163818
2319,REINVENT-MolOpt,AP,37,15,41.46736478805542,CN1CCc2c(Cl)ccc(Cl)c2C1,true,1,true,0,0.6438963683208356,0.0,2.981300000000001,216.111,13.0,205.02299999999997,1.0,0.0,3.0,0.0,1.0,1.0,2.0,3.24,0.0,0.0,C10H11Cl2N,335.9417850331439,0.0,0.0,0.4736842105263158,0.4736842105263158,0.35416666666666663,0.4736842105263158,0.4736842105263158,1.0,0.6718957424163818
2320,REINVENT-MolOpt,AP,37,16,41.46736478805542,CC1CCN2Cc3cc(S(=O)(=O)C(F)(F)F)ccc3C2N1C,true,1,true,0,0.7912720945329398,0.0,2.518300000000001,334.363,22.0,317.22700000000003,4.0,0.0,8.0,1.0,1.0,2.0,3.0,40.620000000000005,0.0,0.0,C14H17F3N2O2S,702.5297677302418,2.0,3.0,0.41666666666666663,0.26315789473684215,0.41666666666666663,0.41666666666666663,0.41666666666666663,1.0,0.6718957424163818
2321,REINVENT-MolOpt,AP,37,17,41.46736478805542,CN1CC=C(c2cc3ccccc3nc2NCCCN2CCOCC2)CC1,true,1,true,0,0.7958711845187195,0.0,3.087900000000001,366.50900000000024,27.0,336.2690000000001,5.0,1.0,5.0,6.0,2.0,2.0,4.0,40.63000000000001,0.0,0.0,C22H30N4O,797.999401095735,5.0,0.0,0.5,0.5,0.375,0.5,0.5,1.0,0.6718957424163818
2322,REINVENT-MolOpt,AP,37,18,41.46736478805542,CN1CCN(CCC(=O)NCCc2ccncc2)CC1,true,1,true,0,0.8158133354053096,0.0,0.377800000000001,276.38400000000007,20.0,252.19199999999995,4.0,1.0,5.0,6.0,1.0,1.0,2.0,48.47,0.0,0.0,C15H24N4O,401.59435726046837,3.0,0.0,0.5263157894736843,0.5263157894736843,0.4375,0.5263157894736843,0.5263157894736843,1.0,0.6718957424163818
2323,REINVENT-MolOpt,AP,37,19,41.46736478805542,CC1(CNCc2cccc3ccccc23)C(=N)N=C1NNc1ccccc1,true,1,true,0,0.505017072884528,0.0,3.9417700000000018,357.461,27.0,334.2770000000001,4.0,4.0,5.0,6.0,3.0,1.0,4.0,72.3,0.0,0.0,C22H23N5,990.5204748752044,4.0,0.0,0.375,0.3157894736842105,0.375,0.375,0.375,1.0,0.6718957424163818
2324,REINVENT-MolOpt,AP,37,20,41.46736478805542,FCCCNc1nccc2ccccc12,true,1,true,0,0.7742234787436788,0.0,3.0063000000000013,204.248,15.0,191.14399999999998,2.0,1.0,3.0,4.0,2.0,0.0,2.0,24.92,0.0,0.0,C12H13FN2,437.0750945117135,4.0,1.0,0.368421052631579,0.368421052631579,0.29166666666666663,0.368421052631579,0.368421052631579,1.0,0.6718957424163818
2325,REINVENT-MolOpt,AP,37,21,41.46736478805542,CN1CCN(CC2c3ccccc3CN2c2ccccc2)CC1,true,1,true,0,0.8629430845397924,0.0,2.995300000000002,307.4410000000001,23.0,282.241,3.0,0.0,3.0,3.0,2.0,2.0,4.0,9.72,0.0,0.0,C20H25N3,646.9461789819808,2.0,0.0,0.7105263157894737,0.7105263157894737,0.5,0.7105263157894737,0.7105263157894737,1.0,0.6718957424163818
2326,REINVENT-MolOpt,AP,37,22,41.46736478805542,NC1CCN(C(c2ccc(Cl)cc2)c2cccnc2)C1,true,1,true,0,0.9437872650191323,0.0,2.857400000000001,287.79400000000004,20.0,269.65,3.0,1.0,4.0,3.0,2.0,1.0,3.0,42.15,0.0,0.0,C16H18ClN3,555.6944849518486,3.0,0.0,0.4736842105263158,0.4736842105263158,0.39583333333333337,0.4736842105263158,0.4736842105263158,1.0,0.6718957424163818
2327,REINVENT-MolOpt,AP,37,23,41.46736478805542,NC(C1CN(C(=O)c2ccccc2)CC1c1ccccc1)C(F)(F)F,true,1,true,0,0.9236925022525774,0.0,3.432000000000002,348.368,25.0,329.21599999999995,2.0,1.0,6.0,3.0,2.0,1.0,3.0,46.33,0.0,0.0,C19H19F3N2O,718.4539934060001,2.0,3.0,0.3157894736842105,0.3157894736842105,0.29166666666666663,0.3157894736842105,0.3157894736842105,1.0,0.6718957424163818
2328,REINVENT-MolOpt,AP,37,24,41.46736478805542,CN1CCCC1CN(C(=O)c1cccc([N+](=O)[O-])c1)c1ccccc1,true,1,true,0,0.6188685965322146,0.0,3.3358000000000017,339.39500000000004,25.0,318.2270000000001,4.0,0.0,6.0,5.0,2.0,1.0,3.0,66.69,0.0,0.0,C19H21N3O3,763.5194513873411,3.0,0.0,0.29166666666666663,0.21052631578947367,0.29166666666666663,0.29166666666666663,0.29166666666666663,1.0,0.6718957424163818
2329,REINVENT-MolOpt,AP,37,25,41.46736478805542,O=S(=O)(NCc1ccccc1)c1ccc(Cl)cc1,true,1,true,0,0.9366158801164702,0.0,2.818500000000001,281.764,18.0,269.668,2.0,1.0,5.0,4.0,2.0,0.0,2.0,46.17,0.0,0.0,C13H12ClNO2S,609.1993207500525,4.0,0.0,0.4736842105263158,0.4736842105263158,0.29166666666666663,0.4736842105263158,0.4736842105263158,1.0,0.6718957424163818
2330,REINVENT-MolOpt,AP,37,26,41.46736478805542,O=C1NNCc2cccc(Cl)c21,true,1,true,0,0.6308242830165022,0.0,1.0879999999999996,182.60999999999999,12.0,175.55399999999997,2.0,2.0,4.0,0.0,1.0,1.0,2.0,41.13,0.0,0.0,C8H7ClN2O,337.82978715700074,0.0,0.0,0.39473684210526316,0.39473684210526316,0.25,0.39473684210526316,0.39473684210526316,1.0,0.6718957424163818
2331,REINVENT-MolOpt,AP,37,27,41.46736478805542,CS(=O)(=O)Nc1ccc(C2CCN(c3ccc(Cl)cn3)CC2)cc1,true,1,true,0,0.9003803657091184,0.0,3.4905000000000026,365.88600000000014,24.0,345.7260000000001,4.0,1.0,7.0,4.0,2.0,1.0,3.0,62.300000000000004,0.0,0.0,C17H20ClN3O2S,783.5902970216146,2.0,0.0,0.39473684210526316,0.39473684210526316,0.35416666666666663,0.39473684210526316,0.39473684210526316,1.0,0.6718957424163818
2332,REINVENT-MolOpt,AP,37,28,41.46736478805542,O=C1CC(c2ccccc2)NC2=C1C(c1cccc(Cl)c1)C(=O)CCC2,true,1,true,0,0.8360313452142617,0.0,4.7344000000000035,365.8600000000002,26.0,345.7000000000001,3.0,1.0,4.0,2.0,2.0,2.0,4.0,46.17,0.0,0.0,C22H20ClNO2,888.0250778118317,1.0,0.0,0.41666666666666663,0.23684210526315785,0.41666666666666663,0.41666666666666663,0.41666666666666663,1.0,0.6718957424163818
2333,REINVENT-MolOpt,AP,37,29,41.46736478805542,CN1CCN(C)C(c2ccccc2Cl)C1=O,true,1,true,0,0.7448736878009228,0.0,1.7849,238.718,16.0,223.59799999999996,2.0,0.0,4.0,1.0,1.0,1.0,2.0,23.55,0.0,0.0,C12H15ClN2O,407.7601632496787,1.0,0.0,0.4736842105263158,0.4736842105263158,0.35416666666666663,0.4736842105263158,0.4736842105263158,1.0,0.6718957424163818
2334,REINVENT-MolOpt,AP,37,30,41.46736478805542,CN1CCN(c2ccc(Nc3ncc(Cl)c(C(=O)Nc4ccccc4Cl)n3)cc2)CC1,true,1,true,0,0.5867361125552242,0.0,4.531100000000004,457.3650000000002,31.0,435.18900000000025,6.0,2.0,9.0,5.0,3.0,1.0,4.0,73.39,0.0,0.0,C22H22Cl2N6O,1067.8512082165241,2.0,0.0,0.4375,0.2894736842105263,0.4375,0.4375,0.4375,1.0,0.6718957424163818
2335,REINVENT-MolOpt,AP,37,31,41.46736478805542,c1(F)ccc2cccc(C(N3CC(NC(=O)OCC)CCC3)=O)c21,false,0,true,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,1e-06,1.0,0.6718957424163818
2336,REINVENT-MolOpt,AP,37,32,41.46736478805542,Fc1ccccc1OCCCN1CCN(CCc2ccccc2)CC1,true,1,true,0,0.6835220241371328,0.0,3.454900000000002,342.458,25.0,315.2420000000001,3.0,0.0,4.0,8.0,2.0,1.0,3.0,15.71,0.0,0.0,C21H27FN2O,626.8029928202525,5.0,1.0,0.47916666666666663,0.3421052631578947,0.47916666666666663,0.47916666666666663,0.47916666666666663,1.0,0.6718957424163818
2337,REINVENT-MolOpt,AP,37,33,41.46736478805542,c1cc(N2CCNCC2)c2ccn(C3CC3)c2c1,true,1,true,0,0.8708744543225859,0.0,2.3858000000000006,241.338,18.0,222.18599999999998,3.0,1.0,3.0,2.0,2.0,2.0,4.0,20.2,0.0,0.0,C15H19N3,562.1224436021251,1.0,0.0,0.35416666666666663,0.3421052631578947,0.35416666666666663,0.35416666666666663,0.35416666666666663,1.0,0.6718957424163818
2338,REINVENT-MolOpt,AP,37,34,41.46736478805542,CN1CC(=Cc2ccccc2)c2cccc(Cl)c2C1,true,1,true,0,0.744976228453886,0.0,4.326000000000003,269.77500000000003,19.0,253.64699999999993,1.0,0.0,2.0,1.0,2.0,1.0,3.0,3.24,0.0,0.0,C17H16ClN,616.414120906247,1.0,0.0,0.631578947368421,0.631578947368421,0.39583333333333337,0.631578947368421,0.631578947368421,1.0,0.6718957424163818
2339,REINVENT-MolOpt,AP,37,35,41.46736478805542,CC12CCN(CC1)C(Cc1ccccc1)c1ccccc12,true,1,false,1,0.7891246958736752,0.0,4.337500000000004,277.41100000000006,21.0,254.22699999999995,1.0,0.0,1.0,2.0,2.0,3.0,5.0,3.24,0.0,0.0,C20H23N,623.2964910405317,2.0,0.0,0.5,0.5,0.375,0.5,0.5,1.0,0.6718957424163818
2340,REINVENT-MolOpt,AP,37,36,41.46736478805542,O=C(NNC(=O)c1cccc2nc(-c3ccccc3)oc12)c1ccc(F)c(F)c1,true,1,true,0,0.5181059578317131,0.0,3.847800000000002,393.3490000000001,29.0,380.2450000000001,4.0,2.0,8.0,3.0,4.0,0.0,4.0,84.23,0.0,0.0,C21H13F2N3O3,1222.563669193698,1.0,2.0,0.29166666666666663,0.1578947368421053,0.29166666666666663,0.29166666666666663,0.29166666666666663,1.0,0.6718957424163818
2341,REINVENT-MolOpt,AP,37,37,41.46736478805542,CN1CCC(C(=O)NCc2ccc(-c3ccc(F)cc3)nn2)CC1,true,1,true,0,0.9350623136846268,0.0,2.2406999999999995,328.3910000000001,24.0,307.22299999999996,4.0,1.0,6.0,4.0,2.0,1.0,3.0,58.120000000000005,0.0,0.0,C18H21FN4O,679.1698778472312,2.0,1.0,0.6052631578947368,0.6052631578947368,0.4375,0.6052631578947368,0.6052631578947368,1.0,0.6718957424163818
2342,REINVENT-MolOpt,AP,37,38,41.46736478805542,COC(=O)c1cccc(COC(C)=O)c1,true,1,true,0,0.7067812250314421,0.0,1.5362999999999998,208.21299999999997,15.0,196.11699999999996,4.0,0.0,4.0,3.0,1.0,0.0,1.0,52.6,0.0,0.0,C11H12O4,370.60560032416953,2.0,0.0,0.3421052631578947,0.3421052631578947,0.33333333333333337,0.3421052631578947,0.3421052631578947,1.0,0.6718957424163818
2343,REINVENT-MolOpt,AP,37,39,41.46736478805542,CN1CCN(C2=NCC(Cc3ccccc3)c3ccc(Cl)cc32)CC1,true,1,true,0,0.8198715300699029,0.0,3.6739000000000024,353.8970000000001,25.0,329.70500000000004,3.0,0.0,4.0,2.0,2.0,2.0,4.0,18.84,0.0,0.0,C21H24ClN3,763.9655589846674,2.0,0.0,0.8421052631578947,0.8421052631578947,0.45833333333333337,0.8421052631578947,0.8421052631578947,1.0,0.6718957424163818
2344,REINVENT-MolOpt,AP,37,40,41.46736478805542,CCN1CCC2(CC1)CC1C(OCCN1C)c1cc(Cl)ccc12,true,1,true,0,0.7818173895652365,0.0,3.4689000000000023,334.891,23.0,307.675,3.0,0.0,4.0,1.0,1.0,3.0,4.0,15.71,0.0,0.0,C19H27ClN2O,582.732386682479,1.0,0.0,0.45833333333333337,0.368421052631579,0.45833333333333337,0.45833333333333337,0.45833333333333337,1.0,0.6718957424163818
2345,REINVENT-MolOpt,AP,37,41,41.46736478805542,CC(Cc1c2ccccc2cc2c(CN(C)C)cncc12)NCCO,true,1,true,0,0.6509231527412572,0.0,2.962500000000001,337.46700000000004,25.0,310.25100000000003,4.0,2.0,4.0,7.0,3.0,0.0,3.0,48.39,0.0,0.0,C21H27N3O,860.2588318359678,5.0,0.0,0.42105263157894735,0.42105263157894735,0.39583333333333337,0.42105263157894735,0.42105263157894735,1.0,0.6718957424163818
2346,REINVENT-MolOpt,AP,37,42,41.46736478805542,CN(C)CCOCC1CCC2C(c3cccs3)C(C3CCN(C)C23)C1c1ccc(Cl)c(Cl)c1,true,1,true,0,0.3993722426074676,0.0,6.476800000000008,507.57100000000025,33.0,471.2830000000002,4.0,0.0,6.0,7.0,2.0,3.0,5.0,15.71,0.0,0.0,C27H36Cl2N2OS,936.207502444889,5.0,0.0,0.29166666666666663,0.13157894736842102,0.29166666666666663,0.29166666666666663,0.29166666666666663,1.0,0.6718957424163818
2347,REINVENT-MolOpt,AP,37,43,41.46736478805542,CCNCCCN1NC(c2ccc(Cl)cc2)CC1=O,true,1,true,0,0.7852873815082245,0.0,2.1176,281.78700000000003,19.0,261.62699999999995,3.0,2.0,5.0,6.0,1.0,1.0,2.0,44.37,0.0,0.0,C14H20ClN3O,421.2041827638703,5.0,0.0,0.5263157894736843,0.5263157894736843,0.375,0.5263157894736843,0.5263157894736843,1.0,0.6718957424163818
2348,REINVENT-MolOpt,AP,37,44,41.46736478805542,CC12CC(CCN1)Cc1ccccc12,true,1,true,0,0.6575913651156456,0.0,2.4575000000000005,187.28600000000003,14.0,170.14999999999998,1.0,1.0,1.0,0.0,1.0,2.0,3.0,12.03,0.0,0.0,C13H17N,358.00812500220644,0.0,0.0,0.368421052631579,0.368421052631579,0.33333333333333337,0.368421052631579,0.368421052631579,1.0,0.6718957424163818
2349,REINVENT-MolOpt,AP,37,45,41.46736478805542,c1ccc2c(c1)CC1CNCCN1C2,true,1,true,0,0.6536030053747994,0.0,1.0164999999999997,188.27399999999994,14.0,172.146,2.0,1.0,2.0,0.0,1.0,2.0,3.0,15.27,0.0,0.0,C12H16N2,301.8485435506629,0.0,0.0,0.29166666666666663,0.21052631578947367,0.29166666666666663,0.29166666666666663,0.29166666666666663,1.0,0.6718957424163818
2350,REINVENT-MolOpt,AP,37,46,41.46736478805542,CC(=O)NCC1CN(C)c2ccccc2N1CCC1CCN(C)C1,true,1,true,0,0.8933353529749154,0.0,1.7892999999999994,330.4760000000001,24.0,300.23600000000005,4.0,1.0,5.0,5.0,1.0,2.0,3.0,38.82000000000001,0.0,0.0,C19H30N4O,576.2401447057545,3.0,0.0,0.3421052631578947,0.3421052631578947,0.27083333333333337,0.3421052631578947,0.3421052631578947,1.0,0.6718957424163818
2351,REINVENT-MolOpt,AP,37,47,41.46736478805542,[N-]=[N+]=NC1OC(CO)C(O)C(c2ccc3ccccc3c2)C1Nc1ccc(F)cc1,true,1,true,0,0.3373899042802543,0.0,3.931600000000002,408.4330000000001,30.0,387.26500000000016,5.0,3.0,8.0,5.0,3.0,1.0,4.0,110.48000000000002,0.0,0.0,C22H21FN4O3,1071.4255245346512,2.0,1.0,0.125,0.07894736842105265,0.125,0.125,0.125,1.0,0.6718957424163818
2352,REINVENT-MolOpt,AP,37,48,41.46736478805542,CC(=O)NC(c1ccc2c(-c3ccccn3)coc2c1)C1CC1,true,1,true,0,0.7898203137300419,0.0,4.082000000000003,306.36500000000007,23.0,288.221,3.0,1.0,4.0,4.0,3.0,1.0,4.0,55.13,0.0,0.0,C19H18N2O2,850.1919333045622,3.0,0.0,0.42105263157894735,0.42105263157894735,0.3125,0.42105263157894735,0.42105263157894735,1.0,0.6718957424163818
2353,REINVENT-MolOpt,AP,37,49,41.46736478805542,O=C1CNC(c2cccc(F)c2)=NCCN1,true,1,true,0,0.7159124986810625,0.0,0.2916999999999997,221.23499999999996,16.0,209.13899999999998,3.0,2.0,5.0,1.0,1.0,1.0,2.0,53.49,0.0,0.0,C11H12FN3O,430.9927811122384,1.0,1.0,0.3421052631578947,0.3421052631578947,0.33333333333333337,0.3421052631578947,0.3421052631578947,1.0,0.6718957424163818
2354,REINVENT-MolOpt,AP,37,50,41.46736478805542,c1ccc(-c2ccccc2)cc1,true,1,false,1,0.5905018880213778,0.0,3.353600000000001,154.21199999999996,12.0,144.13199999999998,0.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,C12H10,297.4313204906765,1.0,0.0,0.3421052631578947,0.3421052631578947,0.29166666666666663,0.3421052631578947,0.3421052631578947,1.0,0.6718957424163818
2355,REINVENT-MolOpt,AP,37,51,41.46736478805542,c1ccc(CN2CCNCC2)cc1,true,1,true,0,0.7254213336111464,0.0,1.0917999999999999,176.263,13.0,160.135,2.0,1.0,2.0,2.0,1.0,1.0,2.0,15.27,0.0,0.0,C11H16N2,239.52700846499752,2.0,0.0,0.27083333333333337,0.26315789473684215,0.27083333333333337,0.27083333333333337,0.27083333333333337,1.0,0.6718957424163818
2356,REINVENT-MolOpt,AP,37,52,41.46736478805542,CC1c2ccccc2C2(CCCN2C(=O)c2ccccc2)CN1C(=O)CN1CCN(C)CC1,true,1,true,0,0.727444537611598,0.0,2.968700000000001,446.5950000000003,33.0,412.3230000000002,4.0,0.0,6.0,3.0,2.0,3.0,5.0,47.10000000000001,0.0,0.0,C27H34N4O2,1017.7912399322969,2.0,0.0,0.27083333333333337,0.13157894736842102,0.27083333333333337,0.27083333333333337,0.27083333333333337,1.0,0.6718957424163818
2357,REINVENT-MolOpt,AP,37,53,41.46736478805542,CN(C)CC1NC(c2ccccc2)c2ccccc2C1=O,true,1,true,0,0.937278955214655,0.0,2.4921000000000006,280.37100000000004,21.0,260.21099999999996,3.0,1.0,3.0,3.0,2.0,1.0,3.0,32.34,0.0,0.0,C18H20N2O,636.6764029123175,2.0,0.0,0.4736842105263158,0.4736842105263158,0.3125,0.4736842105263158,0.4736842105263158,1.0,0.6718957424163818
2358,REINVENT-MolOpt,AP,37,54,41.46736478805542,CC1NC(=O)c2ccccc2C12C(=O)N(C)CCN2C,true,1,true,0,0.745060001939732,0.0,0.4176000000000002,273.33599999999996,20.0,254.18399999999994,3.0,1.0,5.0,0.0,1.0,2.0,3.0,52.650000000000006,0.0,0.0,C15H19N3O2,586.2362874122153,0.0,0.0,0.39583333333333337,0.3421052631578947,0.39583333333333337,0.39583333333333337,0.39583333333333337,1.0,0.6718957424163818
2359,REINVENT-MolOpt,AP,37,55,41.46736478805542,c1cncc(Cc2c3ccccc3nc3ccccc23)c1,true,1,true,0,0.5052738168298697,0.0,4.373800000000003,270.33500000000004,21.0,256.22299999999996,2.0,0.0,2.0,2.0,4.0,0.0,4.0,25.78,0.0,0.0,C19H14N2,860.1250019417386,2.0,0.0,0.5263157894736843,0.5263157894736843,0.33333333333333337,0.5263157894736843,0.5263157894736843,1.0,0.6718957424163818
2360,REINVENT-MolOpt,AP,37,56,41.46736478805542,CCCCN1Cc2c(cc3ccccc3c2Cl)C(C)C1,true,1,true,0,0.748644063755879,0.0,5.212400000000005,287.83400000000006,20.0,265.65799999999996,1.0,0.0,2.0,3.0,2.0,1.0,3.0,3.24,0.0,0.0,C18H22ClN,620.0894862556183,3.0,0.0,0.5263157894736843,0.5263157894736843,0.33333333333333337,0.5263157894736843,0.5263157894736843,1.0,0.6718957424163818
2361,REINVENT-MolOpt,AP,37,57,41.46736478805542,c1ccc2cnccc2c1,true,1,true,0,0.5311915584041306,0.0,2.2348,129.16199999999998,10.0,122.10599999999998,1.0,0.0,1.0,0.0,2.0,0.0,2.0,12.89,0.0,0.0,C9H7N,275.7051383449476,0.0,0.0,0.26315789473684215,0.26315789473684215,0.20833333333333337,0.26315789473684215,0.26315789473684215,1.0,0.6718957424163818
2362,REINVENT-MolOpt,AP,37,58,41.46736478805542,CN1CCC(CN(C)Cc2cccs2)C1,true,1,true,0,0.7728743597994027,0.0,2.1315999999999997,224.37300000000002,15.0,204.21299999999997,3.0,0.0,3.0,4.0,1.0,1.0,2.0,6.48,0.0,0.0,C12H20N2S,283.82204297608746,4.0,0.0,0.42105263157894735,0.42105263157894735,0.375,0.42105263157894735,0.42105263157894735,1.0,0.6718957424163818
2363,REINVENT-MolOpt,AP,37,59,41.46736478805542,CCCNC1CCC(C)N(CCc2ccoc2)C1,true,1,true,0,0.8411682558542891,0.0,2.6746000000000008,250.38599999999994,18.0,224.17799999999997,3.0,1.0,3.0,6.0,1.0,1.0,2.0,28.41,0.0,0.0,C15H26N2O,321.2444090356919,3.0,0.0,0.368421052631579,0.368421052631579,0.35416666666666663,0.368421052631579,0.368421052631579,1.0,0.6718957424163818
