,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,AP_Sim,AP_Cmpd1_Sim,AP_Cmpd2_Sim,raw_AP_Sim,single,filter,score_time
3384,REINVENT-MolOpt,AP,54,5,51.31304121017456,CN1CCN(Cc2ccccc2)CC1,true,1,false,4,0.6959188998239144,0.0,1.434,190.28999999999996,14.0,172.14599999999996,2.0,0.0,2.0,2.0,1.0,1.0,2.0,6.48,0.0,0.0,C12H18N2,262.9100351687179,2.0,0.0,0.5,0.5,0.375,0.5,0.5,1.0,0.5007638931274414
3385,REINVENT-MolOpt,AP,54,6,51.31304121017456,CC1(C)CC(=O)C(=Cc2ccc(Br)cc2)C1,true,1,true,0,0.7032567815590235,0.0,4.221600000000003,279.177,16.0,264.05699999999996,1.0,0.0,2.0,1.0,1.0,1.0,2.0,17.07,0.0,0.0,C14H15BrO,440.3080752261015,1.0,0.0,0.4473684210526315,0.4473684210526315,0.41666666666666663,0.4473684210526315,0.4473684210526315,1.0,0.5007638931274414
3386,REINVENT-MolOpt,AP,54,7,51.31304121017456,CN1CCN(CCON=C(c2ccccc2)N2CCCN(C)CC2)CC1,true,1,true,0,0.34214424300500706,0.0,1.249700000000001,359.51800000000026,26.0,326.2540000000001,5.0,0.0,6.0,5.0,1.0,2.0,3.0,34.550000000000004,0.0,0.0,C20H33N5O,556.5797852455225,4.0,0.0,0.5526315789473684,0.5526315789473684,0.35416666666666663,0.5526315789473684,0.5526315789473684,1.0,0.5007638931274414
3387,REINVENT-MolOpt,AP,54,8,51.31304121017456,CN1CCN(C(=O)c2ccccc2Cl)CC1,true,1,false,1,0.7441009124237428,0.0,1.7276,238.71799999999996,16.0,223.59799999999996,2.0,0.0,4.0,1.0,1.0,1.0,2.0,23.55,0.0,0.0,C12H15ClN2O,386.36007965996885,1.0,0.0,0.5263157894736843,0.5263157894736843,0.41666666666666663,0.5263157894736843,0.5263157894736843,1.0,0.5007638931274414
3388,REINVENT-MolOpt,AP,54,9,51.31304121017456,CN1CCN(CCN2CCN(Cc3ccc4ccccc4c3)CC2)CC1,true,1,true,0,0.8178236321711063,0.0,2.2048000000000005,352.5260000000002,26.0,320.2700000000001,4.0,0.0,4.0,5.0,2.0,2.0,4.0,12.96,0.0,0.0,C22H32N4,700.1093945321545,3.0,0.0,0.6052631578947368,0.6052631578947368,0.41666666666666663,0.6052631578947368,0.6052631578947368,1.0,0.5007638931274414
3389,REINVENT-MolOpt,AP,54,10,51.31304121017456,CN1CCN(c2cccc3ccccc23)CC1,true,1,false,7,0.7371850203828693,0.0,2.5916000000000006,226.32299999999995,17.0,208.17899999999995,2.0,0.0,2.0,1.0,2.0,1.0,3.0,6.48,0.0,0.0,C15H18N2,507.81567605396424,1.0,0.0,0.6052631578947368,0.6052631578947368,0.45833333333333337,0.6052631578947368,0.6052631578947368,1.0,0.5007638931274414
3390,REINVENT-MolOpt,AP,54,11,51.31304121017456,CC(C)c1c(Cl)cccc1CN1CCN(C)CC1,true,1,true,0,0.8290071752520295,0.0,3.2108000000000017,266.816,18.0,243.63199999999998,2.0,0.0,3.0,3.0,1.0,1.0,2.0,6.48,0.0,0.0,C15H23ClN2,395.4801168480029,2.0,0.0,0.368421052631579,0.368421052631579,0.33333333333333337,0.368421052631579,0.368421052631579,1.0,0.5007638931274414
3391,REINVENT-MolOpt,AP,54,12,51.31304121017456,CN1CCN(CCN2CCN(C)N(C(=O)N3CCc4ccccc4C3)CC2)CC1,true,1,true,0,0.7528726173002029,0.0,0.8765000000000036,400.57100000000025,29.0,364.2830000000002,5.0,0.0,7.0,3.0,1.0,3.0,4.0,36.510000000000005,0.0,0.0,C22H36N6O,689.6349913153186,3.0,0.0,0.41666666666666663,0.368421052631579,0.41666666666666663,0.41666666666666663,0.41666666666666663,1.0,0.5007638931274414
3392,REINVENT-MolOpt,AP,54,13,51.31304121017456,CN1CCN(CCN2CCN(Cc3ccccc3)CC2)CC1,true,1,true,0,0.805917074711506,0.0,1.0516000000000012,302.4660000000002,22.0,272.226,4.0,0.0,4.0,5.0,1.0,2.0,3.0,12.96,0.0,0.0,C18H30N4,419.9731133573851,3.0,0.0,0.6052631578947368,0.6052631578947368,0.47916666666666663,0.6052631578947368,0.6052631578947368,1.0,0.5007638931274414
3393,REINVENT-MolOpt,AP,54,14,51.31304121017456,CN1CCN(c2cccc3ccccc23)CC1,true,1,false,8,0.7371850203828693,0.0,2.5916000000000006,226.32299999999995,17.0,208.17899999999995,2.0,0.0,2.0,1.0,2.0,1.0,3.0,6.48,0.0,0.0,C15H18N2,507.81567605396424,1.0,0.0,0.6052631578947368,0.6052631578947368,0.45833333333333337,0.6052631578947368,0.6052631578947368,1.0,0.5007638931274414
3394,REINVENT-MolOpt,AP,54,15,51.31304121017456,CN1CCN(c2ccnc3ccc(Cl)cc23)CC1,true,1,true,0,0.7868067149775484,0.0,2.6400000000000006,261.75600000000003,18.0,245.62799999999996,3.0,0.0,4.0,1.0,2.0,1.0,3.0,19.37,0.0,0.0,C14H16ClN3,561.967701298815,1.0,0.0,0.6578947368421053,0.6578947368421053,0.45833333333333337,0.6578947368421053,0.6578947368421053,1.0,0.5007638931274414
3395,REINVENT-MolOpt,AP,54,16,51.31304121017456,CN1CCCN(CC(=O)N2CCNN(Cc3ccc(Cl)cc3)CC2)C1,true,1,true,0,0.8645950221557562,0.0,1.0838,365.9090000000001,25.0,337.6850000000001,5.0,1.0,7.0,4.0,1.0,2.0,3.0,42.06,0.0,0.0,C18H28ClN5O,567.0897816878444,2.0,0.0,0.5526315789473684,0.5526315789473684,0.47916666666666663,0.5526315789473684,0.5526315789473684,1.0,0.5007638931274414
3396,REINVENT-MolOpt,AP,54,17,51.31304121017456,CN1CCN(C(C)(C)c2cccc(Cl)c2Cl)CC(N)C1,true,1,true,0,0.9105358777104625,0.0,2.8032000000000004,316.2760000000001,20.0,293.092,3.0,1.0,5.0,2.0,1.0,1.0,2.0,32.5,0.0,0.0,C15H23Cl2N3,476.1864720942005,2.0,0.0,0.5263157894736843,0.5263157894736843,0.375,0.5263157894736843,0.5263157894736843,1.0,0.5007638931274414
3397,REINVENT-MolOpt,AP,54,18,51.31304121017456,CNCc1cccc(-c2ccc(Cl)cc2)c1,true,1,true,0,0.8490501174338616,0.0,3.7264000000000026,231.726,16.0,217.61399999999995,1.0,1.0,2.0,3.0,2.0,0.0,2.0,12.03,0.0,0.0,C14H14ClN,462.4164870484334,2.0,0.0,0.5526315789473684,0.5526315789473684,0.375,0.5526315789473684,0.5526315789473684,1.0,0.5007638931274414
3398,REINVENT-MolOpt,AP,54,19,51.31304121017456,CC(CCc1ccc(Cl)cc1)N(CCN1CCN(C)CC1)c1ccccc1,true,1,true,0,0.6657271508584396,0.0,4.415100000000004,385.9830000000001,27.0,353.7270000000002,3.0,0.0,4.0,8.0,2.0,1.0,3.0,9.72,0.0,0.0,C23H32ClN3,665.7826329784867,8.0,0.0,0.41666666666666663,0.1578947368421053,0.41666666666666663,0.41666666666666663,0.41666666666666663,1.0,0.5007638931274414
3399,REINVENT-MolOpt,AP,54,20,51.31304121017456,CN1CCN(CCCN(Cc2ccc(F)cc2)c2ccc(Cl)cc2)CC1,true,1,true,0,0.7202349037400928,0.0,4.123200000000003,375.9190000000001,26.0,348.7030000000001,3.0,0.0,5.0,7.0,2.0,1.0,3.0,9.72,0.0,0.0,C21H27ClFN3,666.6604747005352,7.0,1.0,0.736842105263158,0.736842105263158,0.4375,0.736842105263158,0.736842105263158,1.0,0.5007638931274414
3400,REINVENT-MolOpt,AP,54,21,51.31304121017456,CCOc1ccc2c(c1)cc(CN1CCN(C)CC1)c1ccccc12,true,1,true,0,0.6670605971759508,0.0,4.1391000000000036,334.463,25.0,308.25500000000005,3.0,0.0,3.0,4.0,3.0,1.0,4.0,15.71,0.0,0.0,C22H26N2O,881.7141811031611,2.0,0.0,0.4375,0.21052631578947367,0.4375,0.4375,0.4375,1.0,0.5007638931274414
3401,REINVENT-MolOpt,AP,54,22,51.31304121017456,CC1CN(C)CCN1Cc1ccc(-c2ccccc2)cc1,true,1,true,0,0.8489473045850238,0.0,3.4895000000000023,280.415,21.0,256.22299999999996,2.0,0.0,2.0,3.0,2.0,1.0,3.0,6.48,0.0,0.0,C19H24N2,561.8800418691706,2.0,0.0,0.5526315789473684,0.5526315789473684,0.375,0.5526315789473684,0.5526315789473684,1.0,0.5007638931274414
3402,REINVENT-MolOpt,AP,54,23,51.31304121017456,CN1CCN(CCCNCc2cc(Cl)ccc2-c2ccc(Cl)cc2)CC1,true,1,true,0,0.7055758213888875,0.0,4.387500000000003,392.37400000000014,26.0,365.15800000000013,3.0,1.0,5.0,7.0,2.0,1.0,3.0,18.509999999999998,0.0,0.0,C21H27Cl2N3,694.9024196448726,6.0,0.0,0.736842105263158,0.736842105263158,0.4375,0.736842105263158,0.736842105263158,1.0,0.5007638931274414
3403,REINVENT-MolOpt,AP,54,24,51.31304121017456,CN(C)CCNCC1(c2ccc(Cl)cc2)CCN(C)C1,true,1,true,0,0.8107222265658391,0.0,2.0645000000000007,295.85800000000006,20.0,269.65,3.0,1.0,4.0,6.0,1.0,1.0,2.0,18.509999999999998,0.0,0.0,C16H26ClN3,418.23509081499583,5.0,0.0,0.42105263157894735,0.42105263157894735,0.375,0.42105263157894735,0.42105263157894735,1.0,0.5007638931274414
3404,REINVENT-MolOpt,AP,54,25,51.31304121017456,CN1CCN(Cc2ccc(Cl)cc2)CC1,true,1,false,27,0.7593034097643384,0.0,2.0873999999999997,224.73499999999996,15.0,207.59899999999996,2.0,0.0,3.0,2.0,1.0,1.0,2.0,6.48,0.0,0.0,C12H17ClN2,301.90308737575606,2.0,0.0,0.6052631578947368,0.6052631578947368,0.39583333333333337,0.6052631578947368,0.6052631578947368,1.0,0.5007638931274414
3405,REINVENT-MolOpt,AP,54,26,51.31304121017456,CN1CCN(CCOCc2ccc(-c3ccc(Cl)c(F)c3)cc2)CC1,true,1,true,0,0.7244983094281235,0.0,3.9101000000000026,362.8760000000001,25.0,338.6840000000001,3.0,0.0,5.0,6.0,2.0,1.0,3.0,15.71,0.0,0.0,C20H24ClFN2O,684.5955507538417,5.0,1.0,0.631578947368421,0.631578947368421,0.45833333333333337,0.631578947368421,0.631578947368421,1.0,0.5007638931274414
3406,REINVENT-MolOpt,AP,54,27,51.31304121017456,CN1CCN(Cc2ccc(-c3ccc(F)cc3)c(-c3ccccc3)c2)CC1,true,1,true,0,0.6523940609202856,0.0,4.907100000000004,360.47600000000006,27.0,335.27600000000007,2.0,0.0,3.0,4.0,3.0,1.0,4.0,6.48,0.0,0.0,C24H25FN2,882.0145565385066,2.0,1.0,0.5,0.5,0.4375,0.5,0.5,1.0,0.5007638931274414
3407,REINVENT-MolOpt,AP,54,28,51.31304121017456,CN1CCN(CCCCCOc2ccc(-c3ccccc3)cc2)CC1,true,1,true,0,0.6725930089734936,0.0,4.150100000000004,338.4950000000001,25.0,308.25500000000005,3.0,0.0,3.0,8.0,2.0,1.0,3.0,15.71,0.0,0.0,C22H30N2O,603.6841630885858,7.0,0.0,0.7105263157894737,0.7105263157894737,0.4375,0.7105263157894737,0.7105263157894737,1.0,0.5007638931274414
3408,REINVENT-MolOpt,AP,54,29,51.31304121017456,CN1CCN(CCCCOc2cccc3ccccc23)CC1,true,1,true,0,0.7614785707397332,0.0,3.2462000000000018,298.4300000000001,22.0,272.222,3.0,0.0,3.0,6.0,2.0,1.0,3.0,15.71,0.0,0.0,C19H26N2O,585.5098065633474,6.0,0.0,0.6842105263157895,0.6842105263157895,0.45833333333333337,0.6842105263157895,0.6842105263157895,1.0,0.5007638931274414
3409,REINVENT-MolOpt,AP,54,30,51.31304121017456,Clc1ccc2c(c1Cl)OC1(CCN1)c1ccccc1O2,true,1,true,0,0.7858041618007777,0.0,4.324200000000002,308.16400000000004,20.0,297.076,3.0,1.0,5.0,0.0,2.0,2.0,4.0,30.49,0.0,0.0,C15H11Cl2NO2,698.268023368677,0.0,0.0,0.375,0.1842105263157895,0.375,0.375,0.375,1.0,0.5007638931274414
3410,REINVENT-MolOpt,AP,54,31,51.31304121017456,CN1CCN(CCc2ccc3ccc(Cl)cc3c2)CC1,true,1,true,0,0.8551253962797029,0.0,3.283100000000002,288.82200000000006,20.0,267.65399999999994,2.0,0.0,3.0,3.0,2.0,1.0,3.0,6.48,0.0,0.0,C17H21ClN2,588.5597398030832,3.0,0.0,0.736842105263158,0.736842105263158,0.4375,0.736842105263158,0.736842105263158,1.0,0.5007638931274414
3411,REINVENT-MolOpt,AP,54,32,51.31304121017456,CN(CCN)Cc1ccc(-c2cccc(Cl)c2)cc1,true,1,true,0,0.9054758183284675,0.0,3.3975000000000017,274.795,19.0,255.64299999999994,2.0,1.0,3.0,5.0,2.0,0.0,2.0,29.259999999999998,0.0,0.0,C16H19ClN2,522.527071842468,4.0,0.0,0.5789473684210527,0.5789473684210527,0.375,0.5789473684210527,0.5789473684210527,1.0,0.5007638931274414
3412,REINVENT-MolOpt,AP,54,33,51.31304121017456,CN1CCN(Cc2ccc(-c3ccc(Cl)cc3)cc2)CC1,true,1,false,5,0.8515390675465159,0.0,3.754400000000002,300.8330000000001,21.0,279.66499999999996,2.0,0.0,3.0,3.0,2.0,1.0,3.0,6.48,0.0,0.0,C18H21ClN2,569.1722509522359,2.0,0.0,0.6842105263157895,0.6842105263157895,0.45833333333333337,0.6842105263157895,0.6842105263157895,1.0,0.5007638931274414
3413,REINVENT-MolOpt,AP,54,34,51.31304121017456,CN1CCN(Cc2ccc(-c3ccc(F)cc3)cc2)CC1,true,1,true,0,0.8535090166142094,0.0,3.2401000000000018,284.37800000000004,21.0,263.2099999999999,2.0,0.0,3.0,3.0,2.0,1.0,3.0,6.48,0.0,0.0,C18H21FN2,569.1722509522359,2.0,1.0,0.631578947368421,0.631578947368421,0.47916666666666663,0.631578947368421,0.631578947368421,1.0,0.5007638931274414
3414,REINVENT-MolOpt,AP,54,35,51.31304121017456,CN1CCN(CCNCc2ccc(-c3cccc(F)c3)cc2)CC1,true,1,true,0,0.8232864504086272,0.0,2.8297000000000008,327.4470000000001,24.0,301.23900000000003,3.0,1.0,4.0,6.0,2.0,1.0,3.0,18.509999999999998,0.0,0.0,C20H26FN3,633.5871501751585,5.0,1.0,0.6842105263157895,0.6842105263157895,0.4375,0.6842105263157895,0.6842105263157895,1.0,0.5007638931274414
3415,REINVENT-MolOpt,AP,54,36,51.31304121017456,CN1CCN(CCNCCc2ccc3ccc(Br)cc3c2)CC1,true,1,true,0,0.7824712594745855,0.0,2.9818000000000016,376.3420000000001,23.0,350.13400000000007,3.0,1.0,4.0,6.0,2.0,1.0,3.0,18.509999999999998,0.0,0.0,C19H26BrN3,635.5473718017214,6.0,0.0,0.7105263157894737,0.7105263157894737,0.47916666666666663,0.7105263157894737,0.7105263157894737,1.0,0.5007638931274414
3416,REINVENT-MolOpt,AP,54,37,51.31304121017456,CN1CCN(CCNCCc2cccc(Cl)c2)CC1,true,1,false,1,0.8013332389743856,0.0,1.7195000000000005,281.8310000000001,19.0,257.63899999999995,3.0,1.0,4.0,6.0,1.0,1.0,2.0,18.509999999999998,0.0,0.0,C15H24ClN3,375.40836551418886,6.0,0.0,0.6578947368421053,0.6578947368421053,0.45833333333333337,0.6578947368421053,0.6578947368421053,1.0,0.5007638931274414
3417,REINVENT-MolOpt,AP,54,38,51.31304121017456,CN1CCN(Cc2ccc(-c3ccc(Cl)cc3)cc2)CC1,true,1,false,6,0.8515390675465159,0.0,3.754400000000002,300.8330000000001,21.0,279.66499999999996,2.0,0.0,3.0,3.0,2.0,1.0,3.0,6.48,0.0,0.0,C18H21ClN2,569.1722509522359,2.0,0.0,0.6842105263157895,0.6842105263157895,0.45833333333333337,0.6842105263157895,0.6842105263157895,1.0,0.5007638931274414
3418,REINVENT-MolOpt,AP,54,39,51.31304121017456,CN1CCN(CCCN2CCN(C)CC2Oc2cccc3ccccc23)CC1,true,1,true,0,0.7632063456289095,0.0,2.4296000000000006,382.55200000000013,28.0,348.28000000000014,5.0,0.0,5.0,6.0,2.0,2.0,4.0,22.19,0.0,0.0,C23H34N4O,753.8556632534358,4.0,0.0,0.5526315789473684,0.5526315789473684,0.47916666666666663,0.5526315789473684,0.5526315789473684,1.0,0.5007638931274414
3419,REINVENT-MolOpt,AP,54,40,51.31304121017456,CN1CCN(CCc2ccc3ccccc3c2)CC1,true,1,false,3,0.830574733736101,0.0,2.6297000000000006,254.37699999999998,19.0,232.20099999999994,2.0,0.0,2.0,3.0,2.0,1.0,3.0,6.48,0.0,0.0,C17H22N2,541.708291490515,3.0,0.0,0.631578947368421,0.631578947368421,0.41666666666666663,0.631578947368421,0.631578947368421,1.0,0.5007638931274414
3420,REINVENT-MolOpt,AP,54,41,51.31304121017456,CCN1CCN(CC(=O)c2ccc3ccccc3c2)CC1,true,1,true,0,0.8055488173226608,0.0,2.660000000000001,282.3870000000001,21.0,260.21099999999996,3.0,0.0,3.0,4.0,2.0,1.0,3.0,23.55,0.0,0.0,C18H22N2O,629.9058604245574,3.0,0.0,0.6052631578947368,0.6052631578947368,0.45833333333333337,0.6052631578947368,0.6052631578947368,1.0,0.5007638931274414
3421,REINVENT-MolOpt,AP,54,42,51.31304121017456,CN1CCN(CCCNCCc2ccccc2-c2ccccc2)CC1,true,1,true,0,0.7468192858152125,0.0,3.1232000000000015,337.5110000000001,25.0,306.26300000000003,3.0,1.0,3.0,8.0,2.0,1.0,3.0,18.509999999999998,0.0,0.0,C22H31N3,618.1792755864222,7.0,0.0,0.7105263157894737,0.7105263157894737,0.41666666666666663,0.7105263157894737,0.7105263157894737,1.0,0.5007638931274414
3422,REINVENT-MolOpt,AP,54,43,51.31304121017456,CN1CCN(CCOc2ccc(-c3ccnc4ccc(Cl)cc34)cc2)CC1,true,1,true,0,0.6624508451819116,0.0,4.181400000000004,381.9070000000002,27.0,357.7150000000001,4.0,0.0,5.0,5.0,3.0,1.0,4.0,28.6,0.0,0.0,C22H24ClN3O,905.0798824703851,4.0,0.0,0.6578947368421053,0.6578947368421053,0.41666666666666663,0.6578947368421053,0.6578947368421053,1.0,0.5007638931274414
3423,REINVENT-MolOpt,AP,54,44,51.31304121017456,CN1CCN(CCNCc2ccc(-c3ccccc3)cc2)CC1,true,1,true,0,0.8278332857108486,0.0,2.6906000000000008,309.4570000000001,23.0,282.241,3.0,1.0,3.0,6.0,2.0,1.0,3.0,18.509999999999998,0.0,0.0,C20H27N3,571.5955981914075,5.0,0.0,0.7105263157894737,0.7105263157894737,0.45833333333333337,0.7105263157894737,0.7105263157894737,1.0,0.5007638931274414
3424,REINVENT-MolOpt,AP,54,45,51.31304121017456,CN1CCN(CC(O)c2ccc(-c3ccc(Cl)cc3)cc2)CC1,true,1,true,0,0.9315664208214713,0.0,3.2878000000000016,330.8590000000001,23.0,307.67500000000007,3.0,1.0,4.0,4.0,2.0,1.0,3.0,26.71,0.0,0.0,C19H23ClN2O,618.8228017916448,3.0,0.0,0.7105263157894737,0.7105263157894737,0.41666666666666663,0.7105263157894737,0.7105263157894737,1.0,0.5007638931274414
3425,REINVENT-MolOpt,AP,54,46,51.31304121017456,CN1CCN(Cc2ccc(-c3ccc(Cl)cc3)cc2)CC1,true,1,false,7,0.8515390675465159,0.0,3.754400000000002,300.8330000000001,21.0,279.66499999999996,2.0,0.0,3.0,3.0,2.0,1.0,3.0,6.48,0.0,0.0,C18H21ClN2,569.1722509522359,2.0,0.0,0.6842105263157895,0.6842105263157895,0.45833333333333337,0.6842105263157895,0.6842105263157895,1.0,0.5007638931274414
3426,REINVENT-MolOpt,AP,54,47,51.31304121017456,CN1CCN(CCOc2ccc(-c3ccc(Cl)cc3)cc2)CC1,true,1,false,6,0.8322356911579627,0.0,3.633200000000002,330.8590000000001,23.0,307.67500000000007,3.0,0.0,4.0,5.0,2.0,1.0,3.0,15.71,0.0,0.0,C19H23ClN2O,604.2716686859579,4.0,0.0,0.7105263157894737,0.7105263157894737,0.4375,0.7105263157894737,0.7105263157894737,1.0,0.5007638931274414
3427,REINVENT-MolOpt,AP,54,48,51.31304121017456,CN(C)CCc1cccc(-c2ccc(F)cc2)c1,true,1,true,0,0.7927832396785004,0.0,3.5968000000000027,243.325,18.0,225.18099999999993,1.0,0.0,2.0,4.0,2.0,0.0,2.0,3.24,0.0,0.0,C16H18FN,502.7603394172715,3.0,1.0,0.5526315789473684,0.5526315789473684,0.41666666666666663,0.5526315789473684,0.5526315789473684,1.0,0.5007638931274414
3428,REINVENT-MolOpt,AP,54,49,51.31304121017456,CN1CCN(CCOc2ccc(-c3ccccc3)cc2)CC1,true,1,false,3,0.843434350579236,0.0,2.979800000000001,296.4140000000001,22.0,272.222,3.0,0.0,3.0,5.0,2.0,1.0,3.0,15.71,0.0,0.0,C19H24N2O,559.7488716008372,4.0,0.0,0.7105263157894737,0.7105263157894737,0.4375,0.7105263157894737,0.7105263157894737,1.0,0.5007638931274414
3429,REINVENT-MolOpt,AP,54,50,51.31304121017456,CN1CCN(CCc2ccccc2)C(c2ccccc2)C1,true,1,true,0,0.8482574491845295,0.0,3.2178000000000013,280.4150000000001,21.0,256.22299999999996,2.0,0.0,2.0,4.0,2.0,1.0,3.0,6.48,0.0,0.0,C19H24N2,538.0075161262828,3.0,0.0,0.631578947368421,0.631578947368421,0.47916666666666663,0.631578947368421,0.631578947368421,1.0,0.5007638931274414
3430,REINVENT-MolOpt,AP,54,51,51.31304121017456,CN1CCN(CCOc2ccccc2-c2ccc(Cl)cc2)CC1,true,1,true,0,0.8322356911579626,0.0,3.633200000000002,330.85900000000015,23.0,307.67500000000007,3.0,0.0,4.0,5.0,2.0,1.0,3.0,15.71,0.0,0.0,C19H23ClN2O,621.5216686859579,4.0,0.0,0.7894736842105263,0.7894736842105263,0.4375,0.7894736842105263,0.7894736842105263,1.0,0.5007638931274414
3431,REINVENT-MolOpt,AP,54,52,51.31304121017456,CN1CCN(CCCOc2ccc(OCCCN3CCN(C)CC3)cc2)CC1,true,1,true,0,0.5657473602763962,0.0,1.719200000000001,390.57200000000023,28.0,352.2680000000001,6.0,0.0,6.0,10.0,1.0,2.0,3.0,31.42,0.0,0.0,C22H38N4O2,488.97266380126473,5.0,0.0,0.5526315789473684,0.5526315789473684,0.47916666666666663,0.5526315789473684,0.5526315789473684,1.0,0.5007638931274414
3432,REINVENT-MolOpt,AP,54,53,51.31304121017456,CC1Oc2ccc(CN3CCN(C)CC3)cc2OC1c1ccccc1Cl,true,1,true,0,0.8129489586039369,0.0,3.988400000000003,372.89599999999996,26.0,347.696,4.0,0.0,5.0,3.0,2.0,2.0,4.0,24.94,0.0,0.0,C21H25ClN2O2,774.3564361917154,2.0,0.0,0.39583333333333337,0.23684210526315785,0.39583333333333337,0.39583333333333337,0.39583333333333337,1.0,0.5007638931274414
3433,REINVENT-MolOpt,AP,54,54,51.31304121017456,c1ccc(CNCc2cccc(-c3ccccc3)n2)cc1,true,1,true,0,0.7592647188180628,0.0,4.038400000000002,274.367,21.0,256.22299999999996,2.0,1.0,2.0,5.0,3.0,0.0,3.0,24.92,0.0,0.0,C19H18N2,678.1982742184666,4.0,0.0,0.4736842105263158,0.4736842105263158,0.3125,0.4736842105263158,0.4736842105263158,1.0,0.5007638931274414
3434,REINVENT-MolOpt,AP,54,55,51.31304121017456,CN1CCN(CCCCc2cccc(OCCN3CCN(C)CC3)c2)CC1,true,1,true,0,0.6140681931912761,0.0,1.8829000000000011,374.57300000000026,27.0,336.26900000000006,5.0,0.0,5.0,9.0,1.0,2.0,3.0,22.190000000000005,0.0,0.0,C22H38N4O,536.8692443885593,5.0,0.0,0.5789473684210527,0.5789473684210527,0.45833333333333337,0.5789473684210527,0.5789473684210527,1.0,0.5007638931274414
3435,REINVENT-MolOpt,AP,54,56,51.31304121017456,c1ccc(CN2CCN(C)CC2)c2ccccc2c1Cl,false,0,true,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,1e-06,1.0,0.5007638931274414
3436,REINVENT-MolOpt,AP,54,57,51.31304121017456,c1ccc(-c2ccccc2)cc1,true,1,false,2,0.5905018880213778,0.0,3.353600000000001,154.21199999999996,12.0,144.13199999999998,0.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,C12H10,297.4313204906765,1.0,0.0,0.3421052631578947,0.3421052631578947,0.29166666666666663,0.3421052631578947,0.3421052631578947,1.0,0.5007638931274414
3437,REINVENT-MolOpt,AP,54,58,51.31304121017456,CN1CCN(CCOc2ccnc(-c3ccc(Cl)cc3)c2)CC1,true,1,true,0,0.8417404573932854,0.0,3.028200000000002,331.8470000000001,23.0,309.67100000000005,4.0,0.0,5.0,5.0,2.0,1.0,3.0,28.6,0.0,0.0,C18H22ClN3O,624.418753913261,4.0,0.0,0.736842105263158,0.736842105263158,0.4375,0.736842105263158,0.736842105263158,1.0,0.5007638931274414
3438,REINVENT-MolOpt,AP,54,59,51.31304121017456,CN(C)CCOc1cccc(-c2nc3ccc(Cl)cc3s2)c1,true,1,true,0,0.6846708394314399,0.0,4.557100000000003,332.85600000000005,22.0,315.72,4.0,0.0,5.0,5.0,3.0,0.0,3.0,25.36,0.0,0.0,C17H17ClN2OS,785.1799153644134,4.0,0.0,0.6052631578947368,0.6052631578947368,0.39583333333333337,0.6052631578947368,0.6052631578947368,1.0,0.5007638931274414
3439,REINVENT-MolOpt,AP,54,60,51.31304121017456,CN1CCN(Cc2ccc(-c3ccccc3)nn2)CC1,true,1,true,0,0.8507310183916464,0.0,1.8909999999999998,268.36400000000003,20.0,248.20399999999995,4.0,0.0,4.0,3.0,2.0,1.0,3.0,32.260000000000005,0.0,0.0,C16H20N4,530.1631473989407,2.0,0.0,0.631578947368421,0.631578947368421,0.41666666666666663,0.631578947368421,0.631578947368421,1.0,0.5007638931274414
3440,REINVENT-MolOpt,AP,54,61,51.31304121017456,CN1CCN(Cc2cccs2)CC1,true,1,true,0,0.7069920244459534,0.0,1.4954999999999998,196.31899999999996,13.0,180.19099999999997,3.0,0.0,3.0,2.0,1.0,1.0,2.0,6.48,0.0,0.0,C10H16N2S,237.43724128983195,2.0,0.0,0.4473684210526315,0.4473684210526315,0.33333333333333337,0.4473684210526315,0.4473684210526315,1.0,0.5007638931274414
3441,REINVENT-MolOpt,AP,55,0,52.334643840789795,CN1CCN(CCN2Cc3c(Cl)cccc3CC2CC2CN3CCN2CC3)CC1,true,1,true,0,0.7223181370879632,0.0,1.7040000000000017,418.02900000000034,29.0,381.74100000000016,5.0,0.0,6.0,5.0,1.0,5.0,6.0,16.200000000000003,0.0,0.0,C23H36ClN5,696.5086512960668,3.0,0.0,0.4473684210526315,0.4473684210526315,0.39583333333333337,0.4473684210526315,0.4473684210526315,1.0,0.3924441337585449
3442,REINVENT-MolOpt,AP,55,1,52.334643840789795,CN1CCC(NCc2cccc(Cl)c2)CC1,true,1,true,0,0.8708221743332965,0.0,2.5238000000000005,238.76199999999997,16.0,219.60999999999996,2.0,1.0,3.0,3.0,1.0,1.0,2.0,15.27,0.0,0.0,C13H19ClN2,332.4594083146762,3.0,0.0,0.5789473684210527,0.5789473684210527,0.375,0.5789473684210527,0.5789473684210527,1.0,0.3924441337585449
