,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,AP_Sim,AP_Cmpd1_Sim,AP_Cmpd2_Sim,raw_AP_Sim,single,filter,score_time
1643,CARL,AP,52,11,38.68981099128723,NC(=O)CN1CCCN(CCOc2ccccn2)CC1,true,1,true,0,0.7899444555577629,0.0,-0.04659999999999975,278.35600000000005,20.0,256.18,5.0,1.0,6.0,6.0,1.0,1.0,2.0,71.69000000000001,0.0,0.0,C14H22N4O2,412.8947472857897,4.0,0.0,0.41666666666666663,0.39473684210526316,0.41666666666666663,0.41666666666666663,0.41666666666666663,1.0,0.2893798351287842
1644,CARL,AP,52,12,38.68981099128723,O=C(C(CO)c1ccccc1)N1CCN(Cc2ccc(Cl)cc2)CC1,true,1,true,0,0.8933985836011321,0.0,2.7603000000000018,358.869,25.0,335.68500000000006,3.0,1.0,5.0,5.0,2.0,1.0,3.0,43.78,0.0,0.0,C20H23ClN2O2,682.6021582046693,3.0,0.0,0.47916666666666663,0.4736842105263158,0.47916666666666663,0.47916666666666663,0.47916666666666663,1.0,0.2893798351287842
1645,CARL,AP,52,13,38.68981099128723,CC(C(=O)Nc1ccc(Cl)cc1)c1cc2ccccc2[nH]1,true,1,true,0,0.731062120627191,0.0,4.563500000000003,298.773,21.0,283.653,1.0,2.0,4.0,3.0,3.0,0.0,3.0,44.89,0.0,0.0,C17H15ClN2O,743.8442613580714,2.0,0.0,0.3157894736842105,0.3157894736842105,0.3125,0.3157894736842105,0.3157894736842105,1.0,0.2893798351287842
1646,CARL,AP,52,14,38.68981099128723,Cc1cc(-c2ccccc2)c2c(C)c(C(=O)NC3CCC(C)CC3)oc2c1,true,1,true,0,0.6191292586736744,0.0,6.025140000000004,361.4850000000002,27.0,334.2690000000001,2.0,1.0,3.0,3.0,3.0,1.0,4.0,42.24,0.0,0.0,C24H27NO2,962.9598984973715,1.0,0.0,0.39583333333333337,0.1578947368421053,0.39583333333333337,0.39583333333333337,0.39583333333333337,1.0,0.2893798351287842
1647,CARL,AP,52,15,38.68981099128723,COc1ccccc1CN(C(=O)c1ccco1)c1ccccc1,true,1,true,0,0.7113558977490733,0.0,4.135200000000003,307.349,23.0,290.213,3.0,0.0,4.0,5.0,3.0,0.0,3.0,42.68,0.0,0.0,C19H17NO3,766.328414488377,3.0,0.0,0.47916666666666663,0.2894736842105263,0.47916666666666663,0.47916666666666663,0.47916666666666663,1.0,0.2893798351287842
1648,CARL,AP,52,16,38.68981099128723,CN1CCN(C(=O)Nc2cccc(Cl)c2)CC1,true,1,true,0,0.8322685550281013,0.0,2.1193,253.73299999999998,17.0,237.60499999999996,2.0,1.0,5.0,1.0,1.0,1.0,2.0,35.58,0.0,0.0,C12H16ClN3O,402.4921440487711,1.0,0.0,0.6052631578947368,0.6052631578947368,0.41666666666666663,0.6052631578947368,0.6052631578947368,1.0,0.2893798351287842
1649,CARL,AP,52,17,38.68981099128723,CN(C)S(=O)(=O)c1ccc(C(=O)Nc2ccc3ccccc3c2)cc1,true,1,true,0,0.7813016697604351,0.0,3.3424000000000023,354.43100000000004,25.0,336.2870000000001,3.0,1.0,6.0,4.0,3.0,0.0,3.0,66.48,0.0,0.0,C19H18N2O3S,1025.9783779088182,2.0,0.0,0.35416666666666663,0.3157894736842105,0.35416666666666663,0.35416666666666663,0.35416666666666663,1.0,0.2893798351287842
1650,CARL,AP,52,18,38.68981099128723,CCCC(=O)Nc1cccc(Br)c1,true,1,true,0,0.8658923897645047,0.0,3.1877000000000013,242.11599999999999,13.0,230.01999999999998,1.0,1.0,3.0,3.0,1.0,0.0,1.0,29.1,0.0,0.0,C10H12BrNO,298.73114931490306,2.0,0.0,0.368421052631579,0.368421052631579,0.27083333333333337,0.368421052631579,0.368421052631579,1.0,0.2893798351287842
1651,CARL,AP,52,19,38.68981099128723,CN1CCN(Cc2nc3ccccc3[nH]2)CC1,true,1,true,0,0.8445812717338722,0.0,1.3102999999999998,230.315,17.0,212.17099999999996,3.0,1.0,4.0,2.0,2.0,1.0,3.0,35.16,0.0,0.0,C13H18N4,463.8437008510641,2.0,0.0,0.5526315789473684,0.5526315789473684,0.35416666666666663,0.5526315789473684,0.5526315789473684,1.0,0.2893798351287842
1652,CARL,AP,52,20,38.68981099128723,NC(=O)NN=C1CCc2ccc(Cc3ccc(Br)cc3)cc21,true,1,true,0,0.8121254123123551,0.0,3.358500000000002,358.23900000000003,22.0,342.11100000000005,2.0,2.0,5.0,3.0,2.0,1.0,3.0,67.48,0.0,0.0,C17H16BrN3O,738.069311953196,2.0,0.0,0.4473684210526315,0.4473684210526315,0.375,0.4473684210526315,0.4473684210526315,1.0,0.2893798351287842
1653,CARL,AP,52,21,38.68981099128723,COc1cccc(C(=O)NC(CN)Cc2ccccc2)c1,true,1,true,0,0.8524143093737538,0.0,1.9949999999999992,284.359,21.0,264.19899999999996,3.0,2.0,4.0,6.0,2.0,0.0,2.0,64.35,0.0,0.0,C17H20N2O2,584.353796323343,4.0,0.0,0.35416666666666663,0.2894736842105263,0.35416666666666663,0.35416666666666663,0.35416666666666663,1.0,0.2893798351287842
1654,CARL,AP,52,22,38.68981099128723,CN(C(=O)c1cccc(NC(=O)c2ccncc2)c1)c1ccccc1,true,1,true,0,0.7942015432500766,0.0,3.610500000000002,331.37500000000006,25.0,314.23900000000003,3.0,1.0,5.0,4.0,3.0,0.0,3.0,62.300000000000004,0.0,0.0,C20H17N3O2,879.7127072498573,1.0,0.0,0.375,0.23684210526315785,0.375,0.375,0.375,1.0,0.2893798351287842
1655,CARL,AP,52,23,38.68981099128723,O=C(CCN1CC(c2ccc(Cl)cc2)CCC1=O)N1CCN(Cc2ccccc2)CC1,true,1,true,0,0.6875562839359625,0.0,3.7805000000000026,439.98700000000025,31.0,409.74700000000024,3.0,0.0,6.0,6.0,2.0,2.0,4.0,43.86000000000001,0.0,0.0,C25H30ClN3O2,879.3999341256454,3.0,0.0,0.35416666666666663,0.1842105263157895,0.35416666666666663,0.35416666666666663,0.35416666666666663,1.0,0.2893798351287842
1656,CARL,AP,52,24,38.68981099128723,c1cc(OC)ccc1CNC(NCCS(N(C)C)=O)(=O)=O,false,0,true,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29166666666666663,0.1578947368421053,0.29166666666666663,0.29166666666666663,0.29166666666666663,1.0,0.2893798351287842
1657,CARL,AP,52,25,38.68981099128723,NS(=O)(=O)c1ccc(CN2CCCC(C(=O)Nc3ccc(Br)cc3)C2)cc1,true,1,true,0,0.7299133989222225,0.0,2.9472000000000014,452.374,27.0,430.19800000000015,4.0,2.0,8.0,5.0,2.0,1.0,3.0,92.5,0.0,0.0,C19H22BrN3O3S,898.8020484297929,2.0,0.0,0.4375,0.1578947368421053,0.4375,0.4375,0.4375,1.0,0.2893798351287842
1658,CARL,AP,52,26,38.68981099128723,CNCc1cc(Cl)c(Cl)cc1NCc1ccccc1,true,1,true,0,0.8578456324738444,0.0,4.324900000000002,295.213,19.0,279.085,2.0,2.0,4.0,5.0,2.0,0.0,2.0,24.06,0.0,0.0,C15H16Cl2N2,541.3418797762266,3.0,0.0,0.3421052631578947,0.3421052631578947,0.33333333333333337,0.3421052631578947,0.3421052631578947,1.0,0.2893798351287842
1659,CARL,AP,52,27,38.68981099128723,CN1CCc2ccccc2C(c2ccccc2)C1c1ccccc1,true,1,true,0,0.6398743068117891,0.0,5.047700000000004,313.444,24.0,290.26,1.0,0.0,1.0,2.0,3.0,1.0,4.0,3.24,0.0,0.0,C23H23N,794.5340635721011,1.0,0.0,0.42105263157894735,0.42105263157894735,0.39583333333333337,0.42105263157894735,0.42105263157894735,1.0,0.2893798351287842
1660,CARL,AP,52,28,38.68981099128723,CC(Oc1ccccc1)C(=O)Nc1ccc(Cl)cn1,true,1,true,0,0.9332452055319176,0.0,3.141000000000001,276.72299999999996,19.0,263.61899999999997,3.0,1.0,5.0,4.0,2.0,0.0,2.0,51.22,0.0,0.0,C14H13ClN2O2,543.1322393478151,3.0,0.0,0.4375,0.3421052631578947,0.4375,0.4375,0.4375,1.0,0.2893798351287842
1661,CARL,AP,52,29,38.68981099128723,NCC1CCCN1C(=O)c1cnc2ccccc2c1,true,1,true,0,0.8897807103590556,0.0,1.7980999999999991,255.32100000000003,19.0,238.18499999999995,3.0,1.0,4.0,2.0,2.0,1.0,3.0,59.22,0.0,0.0,C15H17N3O,611.1171054990061,1.0,0.0,0.42105263157894735,0.42105263157894735,0.375,0.42105263157894735,0.42105263157894735,1.0,0.2893798351287842
1662,CARL,AP,52,30,38.68981099128723,CC1=NNC(c2ccco2)C1C#N,true,1,true,0,0.7020190271153609,0.0,1.4395799999999999,175.19099999999997,13.0,166.11899999999997,4.0,1.0,4.0,1.0,1.0,1.0,2.0,61.32,0.0,0.0,C9H9N3O,360.7115750785782,1.0,0.0,0.27083333333333337,0.26315789473684215,0.27083333333333337,0.27083333333333337,0.27083333333333337,1.0,0.2893798351287842
1663,CARL,AP,52,31,38.68981099128723,O=C(c1cccs1)N1CCc2ccccc2C1,true,1,true,0,0.7537926290636126,0.0,2.946600000000001,243.33099999999996,17.0,230.22699999999995,2.0,0.0,3.0,1.0,2.0,1.0,3.0,20.310000000000002,0.0,0.0,C14H13NOS,532.9150551729659,1.0,0.0,0.375,0.3157894736842105,0.375,0.375,0.375,1.0,0.2893798351287842
1664,CARL,AP,53,0,39.36915588378906,C#CCc1ccc(Cn2cc(C)c(=O)[nH]c2=O)cc1,true,1,true,0,0.8329263906050001,0.0,1.06902,254.289,19.0,240.17699999999996,3.0,1.0,4.0,3.0,2.0,0.0,2.0,54.86,0.0,0.0,C15H14N2O2,730.4664957088838,2.0,0.0,0.35416666666666663,0.23684210526315785,0.35416666666666663,0.35416666666666663,0.35416666666666663,1.0,0.2811870574951172
1665,CARL,AP,53,1,39.36915588378906,O=C(O)CCn1ccc2ccccc21,true,1,true,0,0.8030597450842603,0.0,2.1159999999999997,189.21400000000003,14.0,178.12599999999998,2.0,1.0,3.0,3.0,2.0,0.0,2.0,42.23,0.0,0.0,C11H11NO2,459.01040037182304,3.0,0.0,0.3421052631578947,0.3421052631578947,0.25,0.3421052631578947,0.3421052631578947,1.0,0.2811870574951172
1666,CARL,AP,53,2,39.36915588378906,COc1ccc(C(=O)NCCN(C)C)cc1,true,1,true,0,0.8073699294414336,0.0,0.9865999999999997,222.28799999999998,16.0,204.14399999999998,3.0,1.0,4.0,5.0,1.0,0.0,1.0,41.57,0.0,0.0,C12H18N2O2,333.3769263952091,3.0,0.0,0.3125,0.23684210526315785,0.3125,0.3125,0.3125,1.0,0.2811870574951172
1667,CARL,AP,53,3,39.36915588378906,CCOCC(=O)NCCCN1CCCCC1,true,1,true,0,0.661374870052137,0.0,1.0150999999999997,228.33599999999993,16.0,204.14399999999998,3.0,1.0,4.0,7.0,0.0,1.0,1.0,41.57,0.0,0.0,C12H24N2O2,191.45778174805406,4.0,0.0,0.27083333333333337,0.23684210526315785,0.27083333333333337,0.27083333333333337,0.27083333333333337,1.0,0.2811870574951172
1668,CARL,AP,53,4,39.36915588378906,CC(N[n+]1cccc(C(=O)Nc2ccccc2Cl)c1)c1ccccc1,true,1,true,0,0.6763341763517959,0.0,4.1845000000000026,352.8450000000001,25.0,333.6930000000001,2.0,2.0,5.0,5.0,3.0,0.0,3.0,45.010000000000005,0.0,1.0,C20H19ClN3O+,867.579937568218,3.0,0.0,0.29166666666666663,0.23684210526315785,0.29166666666666663,0.29166666666666663,0.29166666666666663,1.0,0.2811870574951172
1669,CARL,AP,53,5,39.36915588378906,Cc1c(Cl)cccc1C=C1CN=C(N)S1,true,1,true,0,0.8168424411889971,0.0,3.0508200000000008,238.74299999999997,15.0,227.655,3.0,1.0,4.0,1.0,1.0,1.0,2.0,38.379999999999995,0.0,0.0,C11H11ClN2S,451.9011854992776,1.0,0.0,0.29166666666666663,0.2894736842105263,0.29166666666666663,0.29166666666666663,0.29166666666666663,1.0,0.2811870574951172
1670,CARL,AP,53,6,39.36915588378906,CC(C)C(N)CC(=O)NCC1CCCCC1,true,1,true,0,0.753618614618401,0.0,2.0562999999999994,226.36399999999992,16.0,200.15599999999998,2.0,2.0,3.0,5.0,0.0,1.0,1.0,55.120000000000005,0.0,0.0,C13H26N2O,209.9781336427884,3.0,0.0,0.33333333333333337,0.23684210526315785,0.33333333333333337,0.33333333333333337,0.33333333333333337,1.0,0.2811870574951172
1671,CARL,AP,53,7,39.36915588378906,CN1CCc2ccc(Cn3cccc3)n2CC1,true,1,true,0,0.7654361127659907,0.0,1.8258,229.32699999999997,17.0,210.17499999999995,3.0,0.0,3.0,2.0,2.0,1.0,3.0,13.1,0.0,0.0,C14H19N3,481.5453250692345,2.0,0.0,0.5,0.5,0.41666666666666663,0.5,0.5,1.0,0.2811870574951172
1672,CARL,AP,53,8,39.36915588378906,CN(CC(=O)N1CCN(Cc2cccc(Cl)c2)CC1)c1ccccc1,true,1,true,0,0.8222178315538837,0.0,3.1206000000000023,357.88500000000016,25.0,333.6930000000001,3.0,0.0,5.0,5.0,2.0,1.0,3.0,26.790000000000006,0.0,0.0,C20H24ClN3O,699.097270702506,3.0,0.0,0.3421052631578947,0.3421052631578947,0.3125,0.3421052631578947,0.3421052631578947,1.0,0.2811870574951172
1673,CARL,AP,53,9,39.36915588378906,Cc1ccccc1NCC1CN(C)CCN1C,true,1,true,0,0.8562511133917646,0.0,1.65272,233.35899999999998,17.0,210.17499999999998,3.0,1.0,3.0,3.0,1.0,1.0,2.0,18.509999999999998,0.0,0.0,C14H23N3,364.23988431951994,3.0,0.0,0.35416666666666663,0.2894736842105263,0.35416666666666663,0.35416666666666663,0.35416666666666663,1.0,0.2811870574951172
1674,CARL,AP,53,10,39.36915588378906,Cc1cc2cc(C3CCN(C(=O)NCc4ccc(Cl)cc4)CC3)ccc2o1,true,1,true,0,0.651085063608095,0.0,5.483820000000004,382.89100000000013,27.0,359.70700000000016,2.0,1.0,5.0,3.0,3.0,1.0,4.0,45.480000000000004,0.0,0.0,C22H23ClN2O2,940.60611101975,2.0,0.0,0.41666666666666663,0.2894736842105263,0.41666666666666663,0.41666666666666663,0.41666666666666663,1.0,0.2811870574951172
1675,CARL,AP,53,11,39.36915588378906,CCN(CC(=O)N1CCNCC1)Cc1ccccc1OC,true,1,true,0,0.8474209245602008,0.0,0.9489000000000003,291.39500000000004,21.0,266.19499999999994,4.0,1.0,5.0,6.0,1.0,1.0,2.0,44.81,0.0,0.0,C16H25N3O2,458.5902402485139,5.0,0.0,0.35416666666666663,0.3157894736842105,0.35416666666666663,0.35416666666666663,0.35416666666666663,1.0,0.2811870574951172
1676,CARL,AP,53,12,39.36915588378906,CN1CCC(N2CCCN(c3cccccc3=O)CC2)CC1,true,1,true,0,0.8298553172078442,0.0,1.6531,301.4340000000002,22.0,274.21799999999996,4.0,0.0,4.0,2.0,1.0,2.0,3.0,26.79,0.0,0.0,C18H27N3O,539.8561984909115,1.0,0.0,0.6052631578947368,0.6052631578947368,0.39583333333333337,0.6052631578947368,0.6052631578947368,1.0,0.2811870574951172
1677,CARL,AP,53,13,39.36915588378906,Cc1ccc(C(=O)OC(=O)N2CCCC(C)C2)c(C)c1,true,1,true,0,0.5832427266516063,0.0,3.312140000000002,275.34799999999996,20.0,254.17999999999995,3.0,0.0,4.0,1.0,1.0,1.0,2.0,46.61000000000001,0.0,0.0,C16H21NO3,524.4533118204133,1.0,0.0,0.33333333333333337,0.23684210526315785,0.33333333333333337,0.33333333333333337,0.33333333333333337,1.0,0.2811870574951172
1678,CARL,AP,53,14,39.36915588378906,Oc1c(Br)cc(Br)c(Cl)c1Br,true,1,true,0,0.535985106482951,0.0,4.3331,365.24600000000004,11.0,363.23,1.0,1.0,5.0,0.0,1.0,0.0,1.0,20.23,0.0,0.0,C6H2Br3ClO,274.11913671997195,0.0,0.0,0.26315789473684215,0.26315789473684215,0.1875,0.26315789473684215,0.26315789473684215,1.0,0.2811870574951172
1679,CARL,AP,53,15,39.36915588378906,Cc1cc(C(=O)N2CCC(NC(C)c3ccccc3)CC2)c(C)o1,true,1,true,0,0.9279834334477409,0.0,3.851840000000003,326.4400000000002,24.0,300.232,3.0,1.0,4.0,4.0,2.0,1.0,3.0,45.480000000000004,0.0,0.0,C20H26N2O2,684.9193408932598,3.0,0.0,0.375,0.2894736842105263,0.375,0.375,0.375,1.0,0.2811870574951172
1680,CARL,AP,53,16,39.36915588378906,COc1cc(CCc2ocnc2C(=O)N2CCN(C)CC2)cc(OC)c1,true,1,true,0,0.7842950778742,0.0,1.8645999999999998,359.42600000000016,26.0,334.2260000000001,6.0,0.0,7.0,6.0,2.0,1.0,3.0,68.04,0.0,0.0,C19H25N3O4,728.7425494918685,3.0,0.0,0.3125,0.23684210526315785,0.3125,0.3125,0.3125,1.0,0.2811870574951172
1681,CARL,AP,53,17,39.36915588378906,Cc1c(Nc2ccc(Cl)cc2)ccc2c1C(=O)NC2,true,1,true,0,0.8763698848528038,0.0,3.6354200000000025,272.735,19.0,259.631,2.0,2.0,4.0,2.0,2.0,1.0,3.0,41.13,0.0,0.0,C15H13ClN2O,649.9403047073903,2.0,0.0,0.33333333333333337,0.3157894736842105,0.33333333333333337,0.33333333333333337,0.33333333333333337,1.0,0.2811870574951172
1682,CARL,AP,53,18,39.36915588378906,O=C(Nc1sccc1-c1ccccc1)c1ccccc1,true,1,true,0,0.741474442293237,0.0,4.667400000000002,279.36400000000003,20.0,266.25999999999993,2.0,1.0,3.0,3.0,3.0,0.0,3.0,29.1,0.0,0.0,C17H13NOS,704.124531253704,1.0,0.0,0.368421052631579,0.368421052631579,0.33333333333333337,0.368421052631579,0.368421052631579,1.0,0.2811870574951172
1683,CARL,AP,53,19,39.36915588378906,COc1ccc(CCN(C)Cc2ccccc2)cc1F,true,1,true,0,0.7983196448400278,0.0,3.5088000000000026,273.351,20.0,253.19099999999995,2.0,0.0,3.0,6.0,2.0,0.0,2.0,12.47,0.0,0.0,C17H20FNO,541.9411970535813,5.0,1.0,0.39583333333333337,0.368421052631579,0.39583333333333337,0.39583333333333337,0.39583333333333337,1.0,0.2811870574951172
1684,CARL,AP,53,20,39.36915588378906,O=C(Cc1ccc2c(c1)OCO2)c1cccc(Cl)c1,true,1,true,0,0.8038713919577647,0.0,3.494100000000002,274.703,19.0,263.61499999999995,3.0,0.0,4.0,3.0,2.0,1.0,3.0,35.53,0.0,0.0,C15H11ClO3,637.0378552690482,3.0,0.0,0.3157894736842105,0.3157894736842105,0.3125,0.3157894736842105,0.3157894736842105,1.0,0.2811870574951172
1685,CARL,AP,53,21,39.36915588378906,CN(C)S(=O)(=O)c1cccc(CNC(=O)c2noc(COc3ccccc3)n2)c1,true,1,true,0,0.5956277128278873,0.0,1.8289,416.4590000000002,29.0,396.2990000000002,7.0,1.0,10.0,8.0,3.0,0.0,3.0,114.63000000000001,0.0,0.0,C19H20N4O5S,1080.7436594811134,3.0,0.0,0.3125,0.1578947368421053,0.3125,0.3125,0.3125,1.0,0.2811870574951172
1686,CARL,AP,53,22,39.36915588378906,CS(=O)(=O)c1ccc(CNc2ccccc2)cc1,true,1,true,0,0.9201011890271692,0.0,2.7022000000000013,261.346,18.0,246.22599999999997,3.0,1.0,4.0,4.0,2.0,0.0,2.0,46.17,0.0,0.0,C14H15NO2S,604.0020681770802,3.0,0.0,0.39473684210526316,0.39473684210526316,0.29166666666666663,0.39473684210526316,0.39473684210526316,1.0,0.2811870574951172
1687,CARL,AP,53,23,39.36915588378906,CCCCCNc1nc(Nc2ccc(Cl)cc2)nc2ncccc12,true,1,true,0,0.5903708642441164,0.0,5.023900000000003,341.84600000000006,24.0,321.6860000000001,5.0,2.0,6.0,7.0,3.0,0.0,3.0,62.730000000000004,0.0,0.0,C18H20ClN5,804.1182231229527,5.0,0.0,0.368421052631579,0.368421052631579,0.35416666666666663,0.368421052631579,0.368421052631579,1.0,0.2811870574951172
1688,CARL,AP,53,24,39.36915588378906,COc1ccc2c(c1)C1(c3ccccc3)CCN(CCCN3CCN(C)CC3)CC2C1,true,1,true,0,0.7086554727447629,0.0,3.8118000000000025,419.61300000000034,31.0,382.3170000000002,4.0,0.0,4.0,6.0,2.0,3.0,5.0,18.950000000000003,0.0,0.0,C27H37N3O,877.3052139515197,4.0,0.0,0.39583333333333337,0.21052631578947367,0.39583333333333337,0.39583333333333337,0.39583333333333337,1.0,0.2811870574951172
1689,CARL,AP,53,25,39.36915588378906,O=S(=O)(Nc1ccc(C#Cc2ccccc2)cc1)c1ccccc1-c1ccccc1,true,1,true,0,0.4490269279090486,0.0,5.554200000000004,409.5100000000001,30.0,390.35800000000023,2.0,1.0,4.0,4.0,4.0,0.0,4.0,46.17,0.0,0.0,C26H19NO2S,1302.3298214601386,3.0,0.0,0.21052631578947367,0.21052631578947367,0.20833333333333337,0.21052631578947367,0.21052631578947367,1.0,0.2811870574951172
1690,CARL,AP,53,26,39.36915588378906,CC(NC(=O)c1ccccc1)C(=O)NC1CCN(C)CC1,true,1,true,0,0.8696144246051309,0.0,1.0153,289.3790000000001,21.0,266.19499999999994,3.0,2.0,5.0,4.0,1.0,1.0,2.0,61.440000000000005,0.0,0.0,C16H23N3O2,481.5552729309231,2.0,0.0,0.39473684210526316,0.39473684210526316,0.375,0.39473684210526316,0.39473684210526316,1.0,0.2811870574951172
1691,CARL,AP,53,27,39.36915588378906,CC(C)(O)CNC(=O)Nc1cccc(C(=O)c2ccccc2)c1,true,1,true,0,0.7428748834977216,0.0,2.8100000000000014,312.369,23.0,292.20900000000006,3.0,3.0,5.0,5.0,2.0,0.0,2.0,78.43,0.0,0.0,C18H20N2O3,690.9129278149079,2.0,0.0,0.35416666666666663,0.3157894736842105,0.35416666666666663,0.35416666666666663,0.35416666666666663,1.0,0.2811870574951172
1692,CARL,AP,53,28,39.36915588378906,CCc1cccc2cc(CN3CCC(Nc4ccc(C#N)cc4)CC3)oc12,true,1,true,0,0.7006555862593108,0.0,4.943380000000004,359.4730000000001,27.0,334.2730000000001,4.0,1.0,4.0,5.0,3.0,1.0,4.0,52.2,0.0,0.0,C23H25N3O,943.9090681334691,2.0,0.0,0.4375,0.23684210526315785,0.4375,0.4375,0.4375,1.0,0.2811870574951172
1693,CARL,AP,53,29,39.36915588378906,CN1CCN(CCCN=C(O)NCCC2CCc3ccccc3S2)CC1,true,1,true,0,0.43523790554220637,0.0,2.6247000000000016,376.5700000000001,26.0,344.3140000000001,4.0,2.0,6.0,7.0,1.0,2.0,3.0,51.1,0.0,0.0,C20H32N4OS,586.9288427246805,4.0,0.0,0.5526315789473684,0.5526315789473684,0.4375,0.5526315789473684,0.5526315789473684,1.0,0.2811870574951172
1694,CARL,AP,53,30,39.36915588378906,OC(c1ccccc1)C1CCN(Cc2ccccc2)CC1,true,1,true,0,0.92473576042835,0.0,3.6322000000000028,281.39900000000006,21.0,258.215,2.0,1.0,2.0,4.0,2.0,1.0,3.0,23.47,0.0,0.0,C19H23NO,532.0075161262828,2.0,0.0,0.5,0.39473684210526316,0.5,0.5,0.5,1.0,0.2811870574951172
1695,CARL,AP,53,31,39.36915588378906,CC(C)CNCc1nnc(CN(C)CCNc2ccc(F)cc2)o1,true,1,true,0,0.6953589650317183,0.0,2.4981999999999998,335.427,24.0,309.21900000000005,6.0,2.0,7.0,10.0,2.0,0.0,2.0,66.22,0.0,0.0,C17H26FN5O,599.2832994986397,6.0,1.0,0.45833333333333337,0.39473684210526316,0.45833333333333337,0.45833333333333337,0.45833333333333337,1.0,0.2811870574951172
1696,CARL,AP,54,0,40.02030682563782,NC(CCc1ccccc1)C(=O)Nc1ccccc1Cl,true,1,true,0,0.8872805881242048,0.0,3.238600000000001,288.778,20.0,271.64199999999994,2.0,2.0,4.0,5.0,2.0,0.0,2.0,55.120000000000005,0.0,0.0,C16H17ClN2O,571.6993724540122,4.0,0.0,0.4375,0.368421052631579,0.4375,0.4375,0.4375,1.0,0.29413533210754395
1697,CARL,AP,54,1,40.02030682563782,O=C(CCc1ccccc1)N1CCN(c2nccc3cnccc23)CC1,true,1,true,0,0.7287908833886478,0.0,2.911200000000001,346.4340000000001,26.0,324.25800000000004,4.0,0.0,5.0,4.0,3.0,1.0,4.0,49.330000000000005,0.0,0.0,C21H22N4O,883.416370210924,3.0,0.0,0.45833333333333337,0.3421052631578947,0.45833333333333337,0.45833333333333337,0.45833333333333337,1.0,0.29413533210754395
1698,CARL,AP,54,2,40.02030682563782,CC1CCCC(C)N1CCNC(=O)c1ccc(Cl)cc1,true,1,true,0,0.9236349722273176,0.0,3.3327000000000018,294.826,20.0,271.642,2.0,1.0,4.0,4.0,1.0,1.0,2.0,32.34,0.0,0.0,C16H23ClN2O,436.2950237700708,3.0,0.0,0.45833333333333337,0.4473684210526315,0.45833333333333337,0.45833333333333337,0.45833333333333337,1.0,0.29413533210754395
1699,CARL,AP,54,3,40.02030682563782,CN1CCN(CCNC(=O)N2CCN(C(=O)c3ccccc3)CC2)CC1,true,1,true,0,0.845607213988702,0.0,0.40140000000000287,359.47400000000016,26.0,330.24200000000013,4.0,1.0,7.0,4.0,1.0,2.0,3.0,59.13,0.0,0.0,C19H29N5O2,593.2068601244131,3.0,0.0,0.5208333333333333,0.4736842105263158,0.5208333333333333,0.5208333333333333,0.5208333333333333,1.0,0.29413533210754395
1700,CARL,AP,54,4,40.02030682563782,c1ccc(Nc2nc3ccccn3c2CN2CCN(c3ccccc3)CC2)cc1,true,1,true,0,0.5540965889180826,0.0,4.400100000000003,383.49900000000014,29.0,358.2990000000002,5.0,1.0,5.0,5.0,4.0,1.0,5.0,35.81,0.0,0.0,C24H25N5,1066.345118760912,2.0,0.0,0.41666666666666663,0.26315789473684215,0.41666666666666663,0.41666666666666663,0.41666666666666663,1.0,0.29413533210754395
1701,CARL,AP,54,5,40.02030682563782,CCCCCc1ccnc(N2CCC(c3ccncc3Cl)C2)c1,true,1,true,0,0.7088006595314152,0.0,4.856600000000005,329.875,23.0,305.683,3.0,0.0,4.0,6.0,2.0,1.0,3.0,29.020000000000003,0.0,0.0,C19H24ClN3,644.0167811837945,4.0,0.0,0.39583333333333337,0.39473684210526316,0.39583333333333337,0.39583333333333337,0.39583333333333337,1.0,0.29413533210754395
1702,CARL,AP,54,6,40.02030682563782,CC(=O)Nc1ccc(OCC(=O)Nc2ccc(Cl)cc2)c(CN2CCOCC2)c1,true,1,true,0,0.7230087056058006,0.0,3.1481000000000012,417.89300000000026,29.0,393.7010000000002,5.0,2.0,8.0,7.0,2.0,1.0,3.0,79.89999999999999,0.0,0.0,C21H24ClN3O4,851.5047528344868,3.0,0.0,0.3125,0.1842105263157895,0.3125,0.3125,0.3125,1.0,0.29413533210754395
1703,CARL,AP,54,7,40.02030682563782,CN1CCC=C(C(=O)Nc2ccc(C#N)cc2)C1,true,1,true,0,0.8579602281050479,0.0,1.75868,241.29399999999998,18.0,226.17399999999995,3.0,1.0,4.0,2.0,1.0,1.0,2.0,56.13,0.0,0.0,C14H15N3O,510.835796050831,1.0,0.0,0.5,0.5,0.4375,0.5,0.5,1.0,0.29413533210754395
