,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,AP_Sim,AP_Cmpd1_Sim,AP_Cmpd2_Sim,raw_AP_Sim,single,filter,score_time
2377,CARL,AP,38,9,35.3572416305542,CN1CCN(c2ccccc2)CC1c1ccccc1,true,1,true,0,0.80969474643443,0.0,3.179700000000002,252.361,19.0,232.20099999999994,2.0,0.0,2.0,2.0,2.0,1.0,3.0,6.48,0.0,0.0,C17H20N2,509.2999785455392,1.0,0.0,0.4736842105263158,0.4736842105263158,0.45833333333333337,0.4736842105263158,0.4736842105263158,1.0,0.5065395832061768
2378,CARL,AP,38,10,35.3572416305542,CN1CCC(NC(=O)N2Cc3cccnc3C2)C1,true,1,true,0,0.7975002358752155,0.0,0.8108999999999995,246.31399999999996,18.0,228.16999999999996,3.0,1.0,5.0,1.0,1.0,2.0,3.0,48.470000000000006,0.0,0.0,C13H18N4O,437.059395562451,1.0,0.0,0.4473684210526315,0.4473684210526315,0.375,0.4473684210526315,0.4473684210526315,1.0,0.5065395832061768
2379,CARL,AP,38,11,35.3572416305542,CN1CCN(c2cc(Cl)c(Cl)cc2Cl)CC1,true,1,true,0,0.7271235724927655,0.0,3.398600000000002,279.59800000000007,16.0,266.49399999999997,2.0,0.0,5.0,1.0,1.0,1.0,2.0,6.48,0.0,0.0,C11H13Cl3N2,387.061219357122,1.0,0.0,0.5263157894736843,0.5263157894736843,0.41666666666666663,0.5263157894736843,0.5263157894736843,1.0,0.5065395832061768
2380,CARL,AP,38,12,35.3572416305542,CN1CCN(Cc2c(Cl)cccc2Cl)CC1,true,1,true,0,0.8053661758311832,0.0,2.740800000000001,259.18,16.0,243.05199999999996,2.0,0.0,4.0,2.0,1.0,1.0,2.0,6.48,0.0,0.0,C12H16Cl2N2,339.7864349184167,2.0,0.0,0.5263157894736843,0.5263157894736843,0.41666666666666663,0.5263157894736843,0.5263157894736843,1.0,0.5065395832061768
2381,CARL,AP,38,13,35.3572416305542,CC1(F)CN(C(=O)c2ccccc2)CC12CCN(CCO)CC2,true,1,true,0,0.9256016349892223,0.0,1.9450999999999998,320.40800000000013,23.0,295.208,3.0,1.0,5.0,3.0,1.0,2.0,3.0,43.78,0.0,0.0,C18H25FN2O2,553.3998299093879,2.0,1.0,0.368421052631579,0.368421052631579,0.29166666666666663,0.368421052631579,0.368421052631579,1.0,0.5065395832061768
2382,CARL,AP,38,14,35.3572416305542,CN1CCN(c2ccccc2C(=O)NO)CC1,true,1,true,0,0.5806452808116682,0.0,0.5574000000000002,235.28699999999995,17.0,218.15099999999995,4.0,2.0,5.0,2.0,1.0,1.0,2.0,55.81,0.0,0.0,C12H17N3O2,400.492144048771,1.0,0.0,0.5,0.5,0.4375,0.5,0.5,1.0,0.5065395832061768
2383,CARL,AP,38,15,35.3572416305542,CN1CCN(C(=O)N2CCN(C)C2)CC1,true,1,true,0,0.5450810202462196,0.0,-0.44129999999999847,212.29699999999994,15.0,192.13699999999997,3.0,0.0,5.0,0.0,0.0,2.0,2.0,30.03,0.0,0.0,C10H20N4O,237.57688747399033,0.0,0.0,0.42105263157894735,0.42105263157894735,0.375,0.42105263157894735,0.42105263157894735,1.0,0.5065395832061768
2384,CARL,AP,38,16,35.3572416305542,CN(C)CCN1CCOC(c2ccccc2)C1,true,1,true,0,0.7871576879697738,0.0,1.6214999999999997,234.34300000000002,17.0,212.16699999999994,3.0,0.0,3.0,4.0,1.0,1.0,2.0,15.71,0.0,0.0,C14H22N2O,326.25391154512306,3.0,0.0,0.42105263157894735,0.42105263157894735,0.41666666666666663,0.42105263157894735,0.42105263157894735,1.0,0.5065395832061768
2385,CARL,AP,38,17,35.3572416305542,CN1CCN(Cc2ccccc2)CC1,true,1,false,10,0.6959188998239144,0.0,1.434,190.28999999999996,14.0,172.14599999999996,2.0,0.0,2.0,2.0,1.0,1.0,2.0,6.48,0.0,0.0,C12H18N2,262.9100351687179,2.0,0.0,0.5,0.5,0.375,0.5,0.5,1.0,0.5065395832061768
2386,CARL,AP,38,18,35.3572416305542,CN1CCN(c2ccc(Cl)cn2)CC1,true,1,false,1,0.7018687175590266,0.0,1.4868,211.69599999999997,14.0,197.58399999999997,3.0,0.0,4.0,1.0,1.0,1.0,2.0,19.37,0.0,0.0,C10H14ClN3,290.7403499173812,1.0,0.0,0.5526315789473684,0.5526315789473684,0.375,0.5526315789473684,0.5526315789473684,1.0,0.5065395832061768
2387,CARL,AP,38,19,35.3572416305542,C1=NCN=C2SCCN12,true,1,true,0,0.48787834767665234,0.0,0.3906000000000001,141.19899999999998,9.0,134.143,4.0,0.0,4.0,0.0,0.0,2.0,2.0,27.96,0.0,0.0,C5H7N3S,175.04192083187502,0.0,0.0,0.21052631578947367,0.21052631578947367,0.20833333333333337,0.21052631578947367,0.21052631578947367,1.0,0.5065395832061768
2388,CARL,AP,38,20,35.3572416305542,COc1cc(CN2CCN(C)CC2)cc(NC(=O)Cc2ccc(Cl)cc2)c1OC,true,1,true,0,0.74878094720955,0.0,3.285800000000001,417.9370000000001,29.0,389.7130000000001,5.0,1.0,7.0,7.0,2.0,1.0,3.0,54.040000000000006,0.0,0.0,C22H28ClN3O3,833.9412876274137,2.0,0.0,0.35416666666666663,0.3157894736842105,0.35416666666666663,0.35416666666666663,0.35416666666666663,1.0,0.5065395832061768
2389,CARL,AP,38,21,35.3572416305542,CN1CCN(CCN2COc3ccccc32)CC1,true,1,true,0,0.7956101554346908,0.0,1.0902999999999996,247.34199999999998,18.0,226.17399999999995,4.0,0.0,4.0,3.0,1.0,2.0,3.0,18.950000000000003,0.0,0.0,C14H21N3O,401.7805068733245,3.0,0.0,0.631578947368421,0.631578947368421,0.47916666666666663,0.631578947368421,0.631578947368421,1.0,0.5065395832061768
2390,CARL,AP,38,22,35.3572416305542,Cc1ccc(F)cc1-c1ccc(C(C)O)nn1,true,1,true,0,0.8653463774029782,0.0,2.6444200000000015,232.25800000000004,17.0,219.15399999999997,3.0,1.0,4.0,2.0,2.0,0.0,2.0,46.010000000000005,0.0,0.0,C13H13FN2O,523.4427135502981,1.0,1.0,0.3421052631578947,0.3421052631578947,0.3125,0.3421052631578947,0.3421052631578947,1.0,0.5065395832061768
2391,CARL,AP,38,23,35.3572416305542,S(=O)(c1c(-c2ccc(-c3ccccc3)cc2)ccc1)(=O)=NOC,false,0,true,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22916666666666663,0.1842105263157895,0.22916666666666663,0.22916666666666663,0.22916666666666663,1.0,0.5065395832061768
2392,CARL,AP,38,24,35.3572416305542,CN1CCN(c2ccccc2[N+](=O)[O-])CC1,true,1,false,1,0.5584021833621363,0.0,1.3466,221.25999999999993,16.0,206.13999999999996,4.0,0.0,5.0,2.0,1.0,1.0,2.0,49.620000000000005,0.0,0.0,C11H15N3O2,386.570994361449,1.0,0.0,0.5,0.5,0.4375,0.5,0.5,1.0,0.5065395832061768
2393,CARL,AP,38,25,35.3572416305542,c1ccc(-c2ccc(-c3ccccc3)cc2)cc1,true,1,false,1,0.5794896680157823,0.0,5.0206000000000035,230.31,18.0,216.19799999999995,0.0,0.0,0.0,2.0,3.0,0.0,3.0,0.0,0.0,0.0,C18H14,548.7160655475084,1.0,0.0,0.4736842105263158,0.4736842105263158,0.33333333333333337,0.4736842105263158,0.4736842105263158,1.0,0.5065395832061768
2394,CARL,AP,38,26,35.3572416305542,Cc1cccc(-c2noc(C3CCOC3)n2)c1,true,1,true,0,0.795066830560845,0.0,2.5489200000000007,230.26699999999997,17.0,216.15499999999997,4.0,0.0,4.0,2.0,2.0,1.0,3.0,48.150000000000006,0.0,0.0,C13H14N2O2,515.6429435749104,1.0,0.0,0.3125,0.2894736842105263,0.3125,0.3125,0.3125,1.0,0.5065395832061768
2395,CARL,AP,38,27,35.3572416305542,c1(CN2CCN(C)CC2)ccc2nc(-c3ccccc3)ccc12,false,0,true,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4473684210526315,0.4473684210526315,0.39583333333333337,0.4473684210526315,0.4473684210526315,1.0,0.5065395832061768
2396,CARL,AP,38,28,35.3572416305542,Clc1ccc(-c2ccccn2)cc1,true,1,true,0,0.6702292196215796,0.0,3.402000000000002,189.645,13.0,181.58099999999996,1.0,0.0,2.0,1.0,2.0,0.0,2.0,12.89,0.0,0.0,C11H8ClN,380.5948499658005,1.0,0.0,0.3421052631578947,0.3421052631578947,0.29166666666666663,0.3421052631578947,0.3421052631578947,1.0,0.5065395832061768
2397,CARL,AP,38,29,35.3572416305542,Clc1ccc(CNCCNc2ccccc2)cc1,true,1,true,0,0.7766213600886211,0.0,3.5417000000000014,260.76800000000003,18.0,243.63199999999995,2.0,2.0,3.0,6.0,2.0,0.0,2.0,24.06,0.0,0.0,C15H17ClN2,453.6796345512371,6.0,0.0,0.39473684210526316,0.39473684210526316,0.35416666666666663,0.39473684210526316,0.39473684210526316,1.0,0.5065395832061768
2398,CARL,AP,38,30,35.3572416305542,Cc1cc(F)cc(-c2ccccc2)c1,true,1,true,0,0.6350432033192832,0.0,3.801120000000002,186.229,14.0,175.14099999999996,0.0,0.0,1.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,C13H11F,411.9934804109701,1.0,1.0,0.368421052631579,0.368421052631579,0.33333333333333337,0.368421052631579,0.368421052631579,1.0,0.5065395832061768
2399,CARL,AP,38,31,35.3572416305542,COc1ccc(S(=O)(=O)Nc2ccc(N3CCN(C)CC3)cc2)cc1,true,1,true,0,0.8850240381674795,0.0,2.2478,361.4670000000001,25.0,338.28300000000013,5.0,1.0,7.0,5.0,2.0,1.0,3.0,61.88000000000001,0.0,0.0,C18H23N3O3S,796.4648641014679,3.0,0.0,0.27083333333333337,0.23684210526315785,0.27083333333333337,0.27083333333333337,0.27083333333333337,1.0,0.5065395832061768
2400,CARL,AP,38,32,35.3572416305542,O=C1CSC(=Nc2ccccc2Cl)N1Cc1ccccc1,true,1,true,0,0.8535795782555182,0.0,4.103100000000003,316.813,21.0,303.70900000000006,3.0,0.0,5.0,3.0,2.0,1.0,3.0,32.67,0.0,0.0,C16H13ClN2OS,687.6861487899017,2.0,0.0,0.3421052631578947,0.3421052631578947,0.33333333333333337,0.3421052631578947,0.3421052631578947,1.0,0.5065395832061768
2401,CARL,AP,38,33,35.3572416305542,Fc1ccc(NCc2ccncc2)cc1,true,1,true,0,0.8273651616802159,0.0,2.8328000000000007,202.23200000000003,15.0,191.14399999999998,2.0,1.0,3.0,3.0,2.0,0.0,2.0,24.92,0.0,0.0,C12H11FN2,411.39706969850045,3.0,1.0,0.3157894736842105,0.3157894736842105,0.27083333333333337,0.3157894736842105,0.3157894736842105,1.0,0.5065395832061768
2402,CARL,AP,38,34,35.3572416305542,COc1cccc(N(C(C)C)C2CCN(S(=O)(=O)c3ccc(F)cc3)CC2)c1,true,1,true,0,0.7300545558359629,0.0,3.9024000000000036,406.52300000000014,28.0,379.3070000000002,4.0,0.0,7.0,6.0,2.0,1.0,3.0,49.85,0.0,0.0,C21H27FN2O3S,892.1216437743408,3.0,1.0,0.47916666666666663,0.21052631578947367,0.47916666666666663,0.47916666666666663,0.47916666666666663,1.0,0.5065395832061768
2403,CARL,AP,38,35,35.3572416305542,CSc1nc(-c2ccc(Cl)cc2)c(N2CCN(C)CC2)s1,true,1,true,0,0.7884918754272847,0.0,3.9372000000000034,339.9170000000001,21.0,321.773,5.0,0.0,6.0,3.0,2.0,1.0,3.0,19.370000000000005,0.0,0.0,C15H18ClN3S2,603.8813327965788,1.0,0.0,0.26315789473684215,0.26315789473684215,0.25,0.26315789473684215,0.26315789473684215,1.0,0.5065395832061768
2404,CARL,AP,38,36,35.3572416305542,CN1CCN(c2cccc3cc(F)ccc23)CC1,true,1,true,0,0.7607659402922353,0.0,2.7307000000000006,244.31299999999993,18.0,227.17699999999994,2.0,0.0,3.0,1.0,2.0,1.0,3.0,6.48,0.0,0.0,C15H17FN2,559.4221987756571,1.0,1.0,0.6052631578947368,0.6052631578947368,0.45833333333333337,0.6052631578947368,0.6052631578947368,1.0,0.5065395832061768
2405,CARL,AP,38,37,35.3572416305542,CN1CCc2[nH]c3nc(-c4ccccc4)ccc3c2C1,true,1,true,0,0.7307489693765733,0.0,3.2178000000000013,263.34400000000005,20.0,246.20799999999994,2.0,1.0,3.0,1.0,3.0,1.0,4.0,31.92,0.0,0.0,C17H17N3,758.5060941499769,1.0,0.0,0.4736842105263158,0.4736842105263158,0.375,0.4736842105263158,0.4736842105263158,1.0,0.5065395832061768
2406,CARL,AP,38,38,35.3572416305542,O=C(CCCSCCOc1ccc(-c2ccco2)cc1)NO,true,1,true,0,0.4209095549388022,0.0,3.3442000000000007,321.398,22.0,302.246,5.0,2.0,6.0,9.0,2.0,0.0,2.0,71.7,0.0,0.0,C16H19NO4S,554.0345998491655,8.0,0.0,0.4473684210526315,0.4473684210526315,0.29166666666666663,0.4473684210526315,0.4473684210526315,1.0,0.5065395832061768
2407,CARL,AP,38,39,35.3572416305542,CN1CCN(C(CNC(=O)N(C)C)c2ccc(F)cc2)CC1,true,1,true,0,0.9133572013475486,0.0,1.3853999999999997,308.40100000000007,22.0,283.201,3.0,1.0,6.0,4.0,1.0,1.0,2.0,38.82,0.0,0.0,C16H25FN4O,483.4241026625897,4.0,1.0,0.5789473684210527,0.5789473684210527,0.5416666666666667,0.5789473684210527,0.5789473684210527,1.0,0.5065395832061768
2408,CARL,AP,38,40,35.3572416305542,CN1CCN(c2cccc(N)n2)CC1,true,1,true,0,0.699992410241323,0.0,0.4156000000000001,192.26599999999993,14.0,176.13799999999998,4.0,1.0,4.0,1.0,1.0,1.0,2.0,45.39,0.0,0.0,C10H16N4,304.7452374195447,1.0,0.0,0.5,0.5,0.375,0.5,0.5,1.0,0.5065395832061768
2409,CARL,AP,38,41,35.3572416305542,CN1CCN(c2cccc(Nc3ccccc3)c2)CC1,true,1,true,0,0.921147592400694,0.0,3.1820000000000013,267.37600000000003,20.0,246.20799999999994,3.0,1.0,3.0,3.0,2.0,1.0,3.0,18.509999999999998,0.0,0.0,C17H21N3,545.1713915955215,2.0,0.0,0.631578947368421,0.631578947368421,0.45833333333333337,0.631578947368421,0.631578947368421,1.0,0.5065395832061768
2410,CARL,AP,38,42,35.3572416305542,CN1CCN(c2ccc(O)c3cc(Cl)ccc23)CC1,true,1,true,0,0.8675068898997026,0.0,2.9506000000000014,276.76700000000005,19.0,259.631,3.0,1.0,4.0,1.0,2.0,1.0,3.0,26.71,0.0,0.0,C15H17ClN2O,606.3622179968426,1.0,0.0,0.6578947368421053,0.6578947368421053,0.47916666666666663,0.6578947368421053,0.6578947368421053,1.0,0.5065395832061768
2411,CARL,AP,38,43,35.3572416305542,CN1CCN(C(=O)c2ccc(-c3ccccc3-c3ccccc3)o2)CC1,true,1,true,0,0.7191470260014357,0.0,4.001200000000003,346.4300000000001,26.0,324.2540000000001,3.0,0.0,4.0,3.0,3.0,1.0,4.0,36.69,0.0,0.0,C22H22N2O2,893.2704212930607,1.0,0.0,0.5526315789473684,0.5526315789473684,0.375,0.5526315789473684,0.5526315789473684,1.0,0.5065395832061768
2412,CARL,AP,38,44,35.3572416305542,O=C(NCc1cccc(-c2ccccc2)c1)Nc1ccccc1,true,1,true,0,0.7218496044833244,0.0,4.675300000000003,302.377,23.0,284.233,1.0,2.0,3.0,4.0,3.0,0.0,3.0,41.13,0.0,0.0,C20H18N2O,769.9147033801886,2.0,0.0,0.3157894736842105,0.3157894736842105,0.29166666666666663,0.3157894736842105,0.3157894736842105,1.0,0.5065395832061768
2413,CARL,AP,38,45,35.3572416305542,Clc1cc(-c2ccccc2)ccc1N1Cc2ccccc2C1,true,1,true,0,0.6016845229992727,0.0,5.527200000000005,305.80800000000005,22.0,289.68,1.0,0.0,2.0,2.0,3.0,1.0,4.0,3.24,0.0,0.0,C20H16ClN,785.9460472520511,1.0,0.0,0.39473684210526316,0.39473684210526316,0.35416666666666663,0.39473684210526316,0.39473684210526316,1.0,0.5065395832061768
2414,CARL,AP,38,46,35.3572416305542,Cc1ccc(-c2ccccc2SCCN2CCN(C)CC2)cc1,true,1,true,0,0.7669047572159798,0.0,4.001520000000003,326.50900000000007,23.0,300.30100000000004,3.0,0.0,3.0,5.0,2.0,1.0,3.0,6.48,0.0,0.0,C20H26N2S,615.7937295436388,4.0,0.0,0.375,0.368421052631579,0.375,0.375,0.375,1.0,0.5065395832061768
2415,CARL,AP,38,47,35.3572416305542,CN1CCN(CC(=O)Nc2ccc(N3CCN(C)CC3)cc2)CC1,true,1,true,0,0.8762768845540605,0.0,0.6243000000000016,331.46400000000017,24.0,302.232,5.0,1.0,6.0,4.0,1.0,2.0,3.0,42.06,0.0,0.0,C18H29N5O,530.8450311105818,2.0,0.0,0.5526315789473684,0.5526315789473684,0.4375,0.5526315789473684,0.5526315789473684,1.0,0.5065395832061768
2416,CARL,AP,38,48,35.3572416305542,COc1ccc(Sc2ccccc2)cc1,true,1,true,0,0.7704213435532411,0.0,3.846400000000002,216.30500000000004,15.0,204.20899999999995,2.0,0.0,2.0,3.0,2.0,0.0,2.0,9.23,0.0,0.0,C13H12OS,408.31090337132014,2.0,0.0,0.39473684210526316,0.39473684210526316,0.29166666666666663,0.39473684210526316,0.39473684210526316,1.0,0.5065395832061768
2417,CARL,AP,38,49,35.3572416305542,CN(C)c1cc(-c2cnc3cc[nH]c3c2)ccn1,true,1,true,0,0.7462020272774367,0.0,2.6909,238.294,18.0,224.18199999999996,3.0,1.0,4.0,2.0,3.0,0.0,3.0,44.81,0.0,0.0,C14H14N4,684.8316689827814,1.0,0.0,0.368421052631579,0.368421052631579,0.3125,0.368421052631579,0.368421052631579,1.0,0.5065395832061768
2418,CARL,AP,38,50,35.3572416305542,Cc1cccc(NC(=O)Cn2cccc2)c1,true,1,true,0,0.8361540137503058,0.0,2.43522,214.26800000000003,16.0,200.15599999999995,2.0,1.0,3.0,3.0,2.0,0.0,2.0,34.03,0.0,0.0,C13H14N2O,474.43763325486816,2.0,0.0,0.375,0.2894736842105263,0.375,0.375,0.375,1.0,0.5065395832061768
2419,CARL,AP,38,51,35.3572416305542,c1ccc(Oc2ccccc2)cc1,true,1,true,0,0.6700363845267113,0.0,3.478900000000001,170.21099999999998,13.0,160.13099999999997,1.0,0.0,1.0,2.0,2.0,0.0,2.0,9.23,0.0,0.0,C12H10O,315.89864866417315,2.0,0.0,0.3421052631578947,0.3421052631578947,0.29166666666666663,0.3421052631578947,0.3421052631578947,1.0,0.5065395832061768
2420,CARL,AP,38,52,35.3572416305542,c1cc[n+](C2C3CC4CC(C3)C2C4)cc1,true,1,true,0,0.6134426869443754,0.0,2.581200000000001,200.30499999999998,15.0,182.16099999999997,0.0,0.0,1.0,1.0,1.0,4.0,5.0,3.88,0.0,1.0,C14H18N+,368.1849071961074,1.0,0.0,0.29166666666666663,0.23684210526315785,0.29166666666666663,0.29166666666666663,0.29166666666666663,1.0,0.5065395832061768
2421,CARL,AP,38,53,35.3572416305542,CN1CCN(c2ccccc2-c2ccc(Cl)cc2)CC1,true,1,true,0,0.8293411462335729,0.0,3.7588000000000026,286.80600000000004,20.0,267.65399999999994,2.0,0.0,3.0,2.0,2.0,1.0,3.0,6.48,0.0,0.0,C17H19ClN2,571.7988048405729,1.0,0.0,0.736842105263158,0.736842105263158,0.47916666666666663,0.736842105263158,0.736842105263158,1.0,0.5065395832061768
2422,CARL,AP,38,54,35.3572416305542,C(=NNc1ccccc1)c1ccccc1,true,1,true,0,0.5915815272066705,0.0,3.132600000000002,196.253,15.0,184.15699999999995,2.0,1.0,2.0,3.0,2.0,0.0,2.0,24.39,0.0,0.0,C13H12N2,420.8036454406183,2.0,0.0,0.42105263157894735,0.42105263157894735,0.35416666666666663,0.42105263157894735,0.42105263157894735,1.0,0.5065395832061768
2423,CARL,AP,38,55,35.3572416305542,CN1CCC(C2CCN(c3cccc4ccccc34)OO2)C1,true,1,true,0,0.7947741694743892,0.0,3.2334000000000023,298.3860000000001,22.0,276.21,4.0,0.0,4.0,2.0,2.0,2.0,4.0,24.94,0.0,0.0,C18H22N2O2,647.0821441054692,1.0,0.0,0.631578947368421,0.631578947368421,0.375,0.631578947368421,0.631578947368421,1.0,0.5065395832061768
2424,CARL,AP,38,56,35.3572416305542,CN1CCC(c2ccccc2)C1CCN1CCN2CCC1CC2,true,1,true,0,0.8459779774250347,0.0,2.644400000000001,313.4890000000001,23.0,282.241,3.0,0.0,3.0,4.0,1.0,4.0,5.0,9.72,0.0,0.0,C20H31N3,494.8680669406373,3.0,0.0,0.41666666666666663,0.39473684210526316,0.41666666666666663,0.41666666666666663,0.41666666666666663,1.0,0.5065395832061768
2425,CARL,AP,38,57,35.3572416305542,CN1CCN(Cc2ccccc2)CC1,true,1,false,11,0.6959188998239144,0.0,1.434,190.28999999999996,14.0,172.14599999999996,2.0,0.0,2.0,2.0,1.0,1.0,2.0,6.48,0.0,0.0,C12H18N2,262.9100351687179,2.0,0.0,0.5,0.5,0.375,0.5,0.5,1.0,0.5065395832061768
2426,CARL,AP,38,58,35.3572416305542,CN1CCN(c2ccccc2)CC1,true,1,false,7,0.6385626154918538,0.0,1.4384,176.26299999999995,13.0,160.13499999999996,2.0,0.0,2.0,1.0,1.0,1.0,2.0,6.48,0.0,0.0,C11H16N2,250.05260581186823,1.0,0.0,0.4736842105263158,0.4736842105263158,0.35416666666666663,0.4736842105263158,0.4736842105263158,1.0,0.5065395832061768
2427,CARL,AP,38,59,35.3572416305542,O=c1c(-c2cccc(Br)c2)c[nH]c2ncccc12,true,1,true,0,0.7489087660237461,0.0,3.3526000000000007,301.14300000000003,18.0,292.071,2.0,1.0,4.0,1.0,3.0,0.0,3.0,45.75,0.0,0.0,C14H9BrN2O,779.8460447052365,1.0,0.0,0.27083333333333337,0.23684210526315785,0.27083333333333337,0.27083333333333337,0.27083333333333337,1.0,0.5065395832061768
2428,CARL,AP,38,60,35.3572416305542,CC1(C)CN(N2CCc3cccn3C2)N1,true,1,true,0,0.7355664216154346,0.0,0.8175000000000001,206.29300000000003,15.0,188.14899999999997,4.0,1.0,4.0,1.0,1.0,2.0,3.0,23.439999999999998,0.0,0.0,C11H18N4,360.4197557303864,1.0,0.0,0.39473684210526316,0.39473684210526316,0.33333333333333337,0.39473684210526316,0.39473684210526316,1.0,0.5065395832061768
2429,CARL,AP,38,61,35.3572416305542,c1ccc(Cc2cccc(OC3CN4CCC3CC4)n2)cc1,true,1,true,0,0.8659615058494766,0.0,3.1454000000000013,294.3979999999999,22.0,272.222,3.0,0.0,3.0,4.0,2.0,3.0,5.0,25.36,0.0,0.0,C19H22N2O,620.3421268088307,2.0,0.0,0.35416666666666663,0.3157894736842105,0.35416666666666663,0.35416666666666663,0.35416666666666663,1.0,0.5065395832061768
2430,CARL,AP,38,62,35.3572416305542,n1c2ccccc2nc1N1CCN(C)CC1,false,0,true,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3421052631578947,0.3421052631578947,0.33333333333333337,0.3421052631578947,0.3421052631578947,1.0,0.5065395832061768
2431,CARL,AP,38,63,35.3572416305542,CN1CCN(c2ccc(-c3cccnc3)cc2)CC1,true,1,false,1,0.8194888195991887,0.0,2.500400000000001,253.349,19.0,234.19699999999995,3.0,0.0,3.0,2.0,2.0,1.0,3.0,19.37,0.0,0.0,C16H19N3,513.4501262125178,1.0,0.0,0.631578947368421,0.631578947368421,0.45833333333333337,0.631578947368421,0.631578947368421,1.0,0.5065395832061768
2432,CARL,AP,39,0,36.28458833694458,CCNC(=O)c1ccccc1N1CCN(C)CC1,true,1,true,0,0.8712053781545588,0.0,1.1881000000000002,247.34199999999993,18.0,226.17399999999995,3.0,1.0,4.0,3.0,1.0,1.0,2.0,35.580000000000005,0.0,0.0,C14H21N3O,411.2550604096772,1.0,0.0,0.42105263157894735,0.42105263157894735,0.33333333333333337,0.42105263157894735,0.42105263157894735,1.0,0.4974799156188965
2433,CARL,AP,39,1,36.28458833694458,CCN1CCN(N=O)CC1,true,1,true,0,0.5216603850180302,0.0,0.3052999999999999,143.19,10.0,130.08599999999998,3.0,0.0,4.0,2.0,0.0,1.0,1.0,35.91,0.0,0.0,C6H13N3O,109.56055625999612,1.0,0.0,0.29166666666666663,0.2894736842105263,0.29166666666666663,0.29166666666666663,0.29166666666666663,1.0,0.4974799156188965
2434,CARL,AP,39,2,36.28458833694458,CC1=C(C(=O)Nc2ccc(F)cc2)N(Cc2ccc(C)cc2)CC(N2CCN(C)CC2)C1,true,1,true,0,0.772475368058414,0.0,3.868520000000003,436.5750000000003,32.0,403.3110000000002,4.0,1.0,6.0,5.0,2.0,2.0,4.0,38.82000000000001,0.0,0.0,C26H33FN4O,962.3263284039434,2.0,1.0,0.20833333333333337,0.13157894736842102,0.20833333333333337,0.20833333333333337,0.20833333333333337,1.0,0.4974799156188965
2435,CARL,AP,39,3,36.28458833694458,CN1CCN(CCN2CCN(C)CC2)CC1,true,1,false,1,0.6419328682339119,0.0,-0.5187999999999973,226.36799999999994,16.0,200.15999999999997,4.0,0.0,4.0,3.0,0.0,2.0,2.0,12.96,0.0,0.0,C12H26N4,171.19544121138722,3.0,0.0,0.5,0.5,0.375,0.5,0.5,1.0,0.4974799156188965
2436,CARL,AP,39,4,36.28458833694458,CN1CCN(CCN)CC1,true,1,true,0,0.5486883151847213,0.0,-0.8074999999999981,143.23399999999998,10.0,126.09799999999998,3.0,1.0,3.0,2.0,0.0,1.0,1.0,32.5,0.0,0.0,C7H17N3,86.85200900961469,2.0,0.0,0.368421052631579,0.368421052631579,0.29166666666666663,0.368421052631579,0.368421052631579,1.0,0.4974799156188965
2437,CARL,AP,39,5,36.28458833694458,CN1CCN(Cc2ccc(Cl)cc2)CC1,true,1,false,3,0.7593034097643384,0.0,2.0873999999999997,224.73499999999996,15.0,207.59899999999996,2.0,0.0,3.0,2.0,1.0,1.0,2.0,6.48,0.0,0.0,C12H17ClN2,301.90308737575606,2.0,0.0,0.6052631578947368,0.6052631578947368,0.39583333333333337,0.6052631578947368,0.6052631578947368,1.0,0.4974799156188965
2438,CARL,AP,39,6,36.28458833694458,CC1CC(N)CN(C(=O)NCc2ccc(F)cc2)C1,true,1,true,0,0.8548531048368357,0.0,1.7044,265.33200000000005,19.0,245.17199999999994,2.0,2.0,5.0,2.0,1.0,1.0,2.0,58.36,0.0,0.0,C14H20FN3O,424.8221466156209,2.0,1.0,0.5,0.5,0.5,0.5,0.5,1.0,0.4974799156188965
2439,CARL,AP,39,7,36.28458833694458,CCOC(=O)C1=CC(NNC(=O)N2CCN(C)CC2)=NC1c1ccc(O)cc1,true,1,true,0,0.523183684096793,0.0,0.7965000000000004,387.44000000000005,28.0,362.2400000000001,7.0,3.0,9.0,3.0,1.0,2.0,3.0,106.5,0.0,0.0,C19H25N5O4,782.0186533176158,2.0,0.0,0.29166666666666663,0.052631578947368474,0.29166666666666663,0.29166666666666663,0.29166666666666663,1.0,0.4974799156188965
