,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,AP_Sim,AP_Cmpd1_Sim,AP_Cmpd2_Sim,raw_AP_Sim,single,filter,score_time
1947,REINVENT-MolOpt,AP,31,27,29.30963110923767,Cc1ccccc1N1CCN(C2CCCC2c2ccccc2)CC1,true,1,true,0,0.8240007905930541,0.0,4.453320000000004,320.4800000000001,24.0,292.25600000000003,2.0,0.0,2.0,3.0,2.0,2.0,4.0,6.48,0.0,0.0,C22H28N2,658.6799494422545,1.0,0.0,0.5208333333333333,0.3421052631578947,0.5208333333333333,0.5208333333333333,0.5208333333333333,1.0,0.54079270362854
1948,REINVENT-MolOpt,AP,31,28,29.30963110923767,Cc1ccccc1CN(C)C(=O)c1ccc(F)cc1,true,1,true,0,0.8248261896508771,0.0,3.4063200000000027,257.308,19.0,241.17999999999995,1.0,0.0,3.0,3.0,2.0,0.0,2.0,20.310000000000002,0.0,0.0,C16H16FNO,577.5577339995094,2.0,1.0,0.5625,0.3421052631578947,0.5625,0.5625,0.5625,1.0,0.54079270362854
1949,REINVENT-MolOpt,AP,31,29,29.30963110923767,CN1CCN(CC2CCN(c3ccccc3NCC(=O)NCc3ccc(Cl)cc3)CC2)CC1,true,1,true,0,0.6190414230676227,0.0,3.5321000000000025,470.06100000000026,33.0,433.77300000000025,5.0,2.0,7.0,8.0,2.0,2.0,4.0,50.85,0.0,0.0,C26H36ClN5O,889.8101860407443,3.0,0.0,0.6052631578947368,0.6052631578947368,0.5,0.6052631578947368,0.6052631578947368,1.0,0.54079270362854
1950,REINVENT-MolOpt,AP,31,30,29.30963110923767,Cc1cccc(NCc2ccccc2)c1C,true,1,true,0,0.8111182076313347,0.0,3.9155400000000027,211.30800000000002,16.0,194.17199999999997,1.0,1.0,1.0,3.0,2.0,0.0,2.0,12.03,0.0,0.0,C15H17N,460.11609702311216,3.0,0.0,0.368421052631579,0.368421052631579,0.33333333333333337,0.368421052631579,0.368421052631579,1.0,0.54079270362854
1951,REINVENT-MolOpt,AP,31,31,29.30963110923767,CN1CCN(c2ccc(Cl)c(Cl)c2Cl)CC1,true,1,true,0,0.7271235724927655,0.0,3.398600000000002,279.59800000000007,16.0,266.49399999999997,2.0,0.0,5.0,1.0,1.0,1.0,2.0,6.48,0.0,0.0,C11H13Cl3N2,387.06121935712196,1.0,0.0,0.5526315789473684,0.5526315789473684,0.39583333333333337,0.5526315789473684,0.5526315789473684,1.0,0.54079270362854
1952,REINVENT-MolOpt,AP,31,32,29.30963110923767,O=S(=O)(Nc1ccc(Cl)cc1Cl)c1ccccc1,true,1,true,0,0.9371910968700685,0.0,3.794200000000002,302.182,18.0,293.11000000000007,2.0,1.0,6.0,3.0,2.0,0.0,2.0,46.17,0.0,0.0,C12H9Cl2NO2S,657.0325575501117,3.0,0.0,0.3157894736842105,0.3157894736842105,0.29166666666666663,0.3157894736842105,0.3157894736842105,1.0,0.54079270362854
1953,REINVENT-MolOpt,AP,31,33,29.30963110923767,O=C(Cc1ccccc1)N1CCN(c2ccc(Cl)cc2)CC1,true,1,true,0,0.8681388666443449,0.0,3.231300000000002,314.81600000000003,22.0,295.66400000000004,2.0,0.0,4.0,3.0,2.0,1.0,3.0,23.550000000000004,0.0,0.0,C18H19ClN2O,619.2952326439839,2.0,0.0,0.5,0.4736842105263158,0.5,0.5,0.5,1.0,0.54079270362854
1954,REINVENT-MolOpt,AP,31,34,29.30963110923767,Nc1ccc(-c2cc3ccccc3c3ccccc23)cc1,true,1,false,1,0.3708204542912849,0.0,5.242200000000003,269.34700000000004,21.0,254.22699999999992,1.0,1.0,1.0,1.0,4.0,0.0,4.0,26.02,0.0,0.0,C20H15N,936.6461584354304,1.0,0.0,0.5,0.5,0.33333333333333337,0.5,0.5,1.0,0.54079270362854
1955,REINVENT-MolOpt,AP,31,35,29.30963110923767,Nc1ccc(Oc2ccccc2O)cc1,true,1,true,0,0.7343448093694502,0.0,2.766700000000001,201.22500000000002,15.0,190.13699999999994,3.0,2.0,3.0,2.0,2.0,0.0,2.0,55.480000000000004,0.0,0.0,C12H11NO2,451.43422798064194,2.0,0.0,0.3421052631578947,0.3421052631578947,0.29166666666666663,0.3421052631578947,0.3421052631578947,1.0,0.54079270362854
1956,REINVENT-MolOpt,AP,31,36,29.30963110923767,CN1CCN(c2ccc(N3CCN(C)CC3)cc2)CC1,true,1,true,0,0.8029370227484302,0.0,1.1902,274.412,20.0,248.20399999999995,4.0,0.0,4.0,2.0,1.0,2.0,3.0,12.96,0.0,0.0,C16H26N4,373.6079421689099,1.0,0.0,0.5526315789473684,0.5526315789473684,0.5416666666666667,0.5526315789473684,0.5526315789473684,1.0,0.54079270362854
1957,REINVENT-MolOpt,AP,31,37,29.30963110923767,c1(N2CCN(C)CC2)ccc(NCc2c(Cl)cc(Cl)cc2)n1,false,0,true,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,1e-06,1.0,0.54079270362854
1958,REINVENT-MolOpt,AP,31,38,29.30963110923767,CN1CCN(c2ncccc2CNc2ccccc2C(=O)Nc2ccc(Cl)cc2)CC1,true,1,true,0,0.6023382847307249,0.0,4.351200000000002,435.9590000000002,31.0,409.7510000000002,5.0,2.0,7.0,6.0,3.0,1.0,4.0,60.5,0.0,0.0,C24H26ClN5O,1032.1494663081296,3.0,0.0,0.5416666666666667,0.5,0.5416666666666667,0.5416666666666667,0.5416666666666667,1.0,0.54079270362854
1959,REINVENT-MolOpt,AP,31,39,29.30963110923767,Cc1c(C(C)c2ccccc2)c(O)cc2cc3ccccc3cc12,true,1,true,0,0.4394864853774994,0.0,6.158820000000005,312.41200000000003,24.0,292.252,1.0,1.0,1.0,2.0,4.0,0.0,4.0,20.23,0.0,0.0,C23H20O,1031.9494744598314,2.0,0.0,0.39583333333333337,0.368421052631579,0.39583333333333337,0.39583333333333337,0.39583333333333337,1.0,0.54079270362854
1960,REINVENT-MolOpt,AP,31,40,29.30963110923767,CC(Oc1ccc(-c2ccc(Cl)cc2Cl)cc1)C(=O)N1CCN(C)CC1,true,1,true,0,0.7806915932946723,0.0,4.201700000000004,393.31400000000025,26.0,371.13800000000015,3.0,0.0,6.0,4.0,2.0,1.0,3.0,32.78,0.0,0.0,C20H22Cl2N2O2,771.8806908925744,3.0,0.0,0.3125,0.1578947368421053,0.3125,0.3125,0.3125,1.0,0.54079270362854
1961,REINVENT-MolOpt,AP,31,41,29.30963110923767,N=C(NN=Cc1ccc(O)cc1)NC(=O)c1ccccc1,true,1,true,0,0.39146781176985535,0.0,1.68047,282.303,21.0,268.191,4.0,4.0,6.0,3.0,2.0,0.0,2.0,97.57,0.0,0.0,C15H14N4O2,651.1336519791935,3.0,0.0,0.4375,0.3421052631578947,0.4375,0.4375,0.4375,1.0,0.54079270362854
1962,REINVENT-MolOpt,AP,31,42,29.30963110923767,CC1(c2ccccc2)C=CC(N)=N1,true,1,true,0,0.6891575213625643,0.0,1.8288,172.23099999999997,13.0,160.135,2.0,1.0,2.0,1.0,1.0,1.0,2.0,38.379999999999995,0.0,0.0,C11H12N2,364.9364857016101,1.0,0.0,0.3157894736842105,0.3157894736842105,0.3125,0.3157894736842105,0.3157894736842105,1.0,0.54079270362854
1963,REINVENT-MolOpt,AP,31,43,29.30963110923767,Cc1ccc(F)cc1S(=O)(=O)NC(=O)c1ccc(Cl)c(Cl)c1,true,1,true,0,0.908267236701154,0.0,3.5596200000000024,362.20900000000006,22.0,352.1290000000001,3.0,1.0,8.0,3.0,2.0,0.0,2.0,63.24,0.0,0.0,C14H10Cl2FNO3S,853.1616090531915,2.0,1.0,0.41666666666666663,0.21052631578947367,0.41666666666666663,0.41666666666666663,0.41666666666666663,1.0,0.54079270362854
1964,REINVENT-MolOpt,AP,31,44,29.30963110923767,CC(COc1ccc(Cl)cc1)N1CCN(C(=O)c2ccc(Br)cc2)CC1,true,1,true,0,0.6979171049622065,0.0,4.327800000000003,437.7650000000001,26.0,415.5890000000001,3.0,0.0,6.0,5.0,2.0,1.0,3.0,32.78,0.0,0.0,C20H22BrClN2O2,728.4813304226794,4.0,0.0,0.5625,0.26315789473684215,0.5625,0.5625,0.5625,1.0,0.54079270362854
1965,REINVENT-MolOpt,AP,31,45,29.30963110923767,CN1CCN(c2ccccc2)CC2(C)CC(NCc3ccc(Cl)cc3)CCC2C1,true,1,true,0,0.758319298666123,0.0,5.056600000000005,412.0210000000002,29.0,377.74900000000014,3.0,1.0,4.0,4.0,2.0,2.0,4.0,18.509999999999998,0.0,0.0,C25H34ClN3,778.4152934153523,3.0,0.0,0.6666666666666667,0.42105263157894735,0.6666666666666667,0.6666666666666667,0.6666666666666667,1.0,0.54079270362854
1966,REINVENT-MolOpt,AP,31,46,29.30963110923767,Oc1cccc(CCc2ccc(Nc3ccccc3)cc2)c1,true,1,true,0,0.6983577700419408,0.0,4.921000000000004,289.37800000000004,22.0,270.226,2.0,2.0,2.0,5.0,3.0,0.0,3.0,32.26,0.0,0.0,C20H19NO,720.2057693155443,3.0,0.0,0.5,0.5,0.35416666666666663,0.5,0.5,1.0,0.54079270362854
1967,REINVENT-MolOpt,AP,31,47,29.30963110923767,COc1ccccc1Nc1ccnc2c1CCCC2,true,1,true,0,0.9062051612792662,0.0,3.712600000000002,254.33299999999994,19.0,236.18899999999996,3.0,1.0,3.0,3.0,2.0,1.0,3.0,34.15,0.0,0.0,C16H18N2O,580.7116583073662,2.0,0.0,0.35416666666666663,0.3421052631578947,0.35416666666666663,0.35416666666666663,0.35416666666666663,1.0,0.54079270362854
1968,REINVENT-MolOpt,AP,31,48,29.30963110923767,COc1ccc(N2CCC(c3ccccc3Oc3ccccc3)CC2)cc1,true,1,true,0,0.5683856681419973,0.0,5.8715000000000055,359.4690000000001,27.0,334.2690000000001,3.0,0.0,3.0,5.0,3.0,1.0,4.0,21.700000000000003,0.0,0.0,C24H25NO2,853.0643550309209,2.0,0.0,0.5263157894736843,0.5263157894736843,0.33333333333333337,0.5263157894736843,0.5263157894736843,1.0,0.54079270362854
1969,REINVENT-MolOpt,AP,31,49,29.30963110923767,O=C(c1ccc(Cl)cc1)N1CCN(S(=O)(=O)c2ccccc2)CC1,true,1,true,0,0.8403217138447098,0.0,2.486700000000001,364.85400000000016,24.0,347.7180000000002,3.0,0.0,7.0,3.0,2.0,1.0,3.0,57.690000000000005,0.0,0.0,C17H17ClN2O3S,814.6739765745202,2.0,0.0,0.47916666666666663,0.1842105263157895,0.47916666666666663,0.47916666666666663,0.47916666666666663,1.0,0.54079270362854
1970,REINVENT-MolOpt,AP,31,50,29.30963110923767,CN1CCc2cc3ccccc3cc2CC1,true,1,true,0,0.6474025826784527,0.0,2.8702000000000014,211.30799999999996,16.0,194.17199999999994,1.0,0.0,1.0,0.0,2.0,1.0,3.0,3.24,0.0,0.0,C15H17N,469.3239202505449,0.0,0.0,0.5,0.5,0.39583333333333337,0.5,0.5,1.0,0.54079270362854
1971,REINVENT-MolOpt,AP,31,51,29.30963110923767,O=C(Nc1ccccc1)Oc1cccc2ccccc12,true,1,true,0,0.741346508534103,0.0,4.450700000000002,263.296,20.0,250.19199999999992,2.0,1.0,3.0,2.0,3.0,0.0,3.0,38.33,0.0,0.0,C17H13NO2,732.8258856494507,1.0,0.0,0.39583333333333337,0.368421052631579,0.39583333333333337,0.39583333333333337,0.39583333333333337,1.0,0.54079270362854
1972,REINVENT-MolOpt,AP,31,52,29.30963110923767,CC(c1ccc(C(N)=O)cc1)N(C)Cc1ccc(F)cc1,true,1,true,0,0.9176271397264357,0.0,3.117600000000002,286.35,21.0,267.198,2.0,1.0,4.0,5.0,2.0,0.0,2.0,46.330000000000005,0.0,0.0,C17H19FN2O,607.6921640291729,4.0,1.0,0.41666666666666663,0.2894736842105263,0.41666666666666663,0.41666666666666663,0.41666666666666663,1.0,0.54079270362854
1973,REINVENT-MolOpt,AP,31,53,29.30963110923767,CN1CCN(C(c2ccccc2)c2ccccc2)CC1,true,1,false,2,0.84234198198695,0.0,3.0234000000000014,266.38800000000003,20.0,244.21199999999993,2.0,0.0,2.0,3.0,2.0,1.0,3.0,6.48,0.0,0.0,C18H22N2,476.12919033320236,3.0,0.0,0.6578947368421053,0.6578947368421053,0.45833333333333337,0.6578947368421053,0.6578947368421053,1.0,0.54079270362854
1974,REINVENT-MolOpt,AP,31,54,29.30963110923767,CN(Cc1ccccc1)c1ccc2ccccc2c1,true,1,true,0,0.6594470908645006,0.0,4.476200000000003,247.34099999999998,19.0,230.20499999999993,1.0,0.0,1.0,3.0,3.0,0.0,3.0,3.24,0.0,0.0,C18H17N,673.3497852752665,3.0,0.0,0.4736842105263158,0.4736842105263158,0.39583333333333337,0.4736842105263158,0.4736842105263158,1.0,0.54079270362854
1975,REINVENT-MolOpt,AP,31,55,29.30963110923767,O=C(C=Cc1ccc(Cl)cc1)c1ccc(OC(=O)c2ccccc2)cc1,true,1,true,0,0.26196844944914516,0.0,5.455300000000005,362.81200000000007,26.0,347.6920000000001,3.0,0.0,4.0,5.0,3.0,0.0,3.0,43.370000000000005,0.0,0.0,C22H15ClO3,927.3860852935151,2.0,0.0,0.41666666666666663,0.2894736842105263,0.41666666666666663,0.41666666666666663,0.41666666666666663,1.0,0.54079270362854
1976,REINVENT-MolOpt,AP,31,56,29.30963110923767,Fc1ccc(Cc2ccc(N3CCNCC3)cc2)cc1,true,1,false,1,0.9223459049764398,0.0,2.826100000000001,270.35099999999994,20.0,251.19899999999993,2.0,1.0,3.0,3.0,2.0,1.0,3.0,15.27,0.0,0.0,C17H19FN2,542.207616650593,2.0,1.0,0.39473684210526316,0.39473684210526316,0.375,0.39473684210526316,0.39473684210526316,1.0,0.54079270362854
1977,REINVENT-MolOpt,AP,31,57,29.30963110923767,Cc1ccccc1N1CCN(C(=O)c2ccc(Cl)cc2)CC1,true,1,true,0,0.8451433329239507,0.0,3.610820000000003,314.8160000000001,22.0,295.66400000000004,2.0,0.0,4.0,2.0,2.0,1.0,3.0,23.55,0.0,0.0,C18H19ClN2O,661.0423031168626,1.0,0.0,0.5833333333333333,0.4736842105263158,0.5833333333333333,0.5833333333333333,0.5833333333333333,1.0,0.54079270362854
1978,REINVENT-MolOpt,AP,31,58,29.30963110923767,Cc1ccc2c(c1)C(C)N(c1ccc(Cl)cc1)CCN2C,true,1,true,0,0.7551803656414584,0.0,4.6658200000000045,300.8330000000001,21.0,279.66499999999996,2.0,0.0,3.0,1.0,2.0,1.0,3.0,6.48,0.0,0.0,C18H21ClN2,636.1666279079906,1.0,0.0,0.45833333333333337,0.368421052631579,0.45833333333333337,0.45833333333333337,0.45833333333333337,1.0,0.54079270362854
1979,REINVENT-MolOpt,AP,31,59,29.30963110923767,O=c1cc(-c2ccc(Cl)cc2Cl)c2ccccc2[nH]1,true,1,true,0,0.7027825276089303,0.0,4.501900000000002,290.149,19.0,281.077,1.0,1.0,4.0,1.0,3.0,0.0,3.0,32.86,0.0,0.0,C15H9Cl2NO,823.7336768266101,1.0,0.0,0.3125,0.23684210526315785,0.3125,0.3125,0.3125,1.0,0.54079270362854
1980,REINVENT-MolOpt,AP,31,60,29.30963110923767,COc1ccc(NC(=O)CN2CCN(c3ccccc3)CC2)cc1,true,1,true,0,0.9170989288751393,0.0,2.4559000000000006,325.4120000000001,24.0,302.22800000000007,4.0,1.0,5.0,5.0,2.0,1.0,3.0,44.81,0.0,0.0,C19H23N3O2,650.0719347946834,2.0,0.0,0.39583333333333337,0.3157894736842105,0.39583333333333337,0.39583333333333337,0.39583333333333337,1.0,0.54079270362854
1981,REINVENT-MolOpt,AP,31,61,29.30963110923767,O=C1C(=Cc2cc(F)ccc2Oc2ccccc2)C(=O)c2ccccc21,true,1,true,0,0.4914333134070047,0.0,5.080600000000004,344.34100000000007,26.0,331.2370000000001,3.0,0.0,4.0,3.0,3.0,1.0,4.0,43.370000000000005,0.0,0.0,C22H13FO3,1014.9923302705259,2.0,1.0,0.375,0.26315789473684215,0.375,0.375,0.375,1.0,0.54079270362854
1982,REINVENT-MolOpt,AP,31,62,29.30963110923767,O=C(c1ccc(Br)cc1)N1CCN(C(=O)c2ccccc2Cc2ccccc2)CC1,true,1,true,0,0.5660074717858021,0.0,4.638100000000004,463.3750000000002,30.0,440.1910000000003,2.0,0.0,5.0,4.0,3.0,1.0,4.0,40.620000000000005,0.0,0.0,C25H23BrN2O2,1026.5289780734101,2.0,0.0,0.39583333333333337,0.23684210526315785,0.39583333333333337,0.39583333333333337,0.39583333333333337,1.0,0.54079270362854
1983,REINVENT-MolOpt,AP,31,63,29.30963110923767,COc1ccccc1N1CCN(CCCCNC(C)(C)c2cccnc2)CC1,true,1,true,0,0.6722259530518013,0.0,3.5173000000000023,382.5520000000001,28.0,348.28000000000014,5.0,1.0,5.0,9.0,2.0,1.0,3.0,40.63,0.0,0.0,C23H34N4O,711.5520796123845,7.0,0.0,0.45833333333333337,0.2894736842105263,0.45833333333333337,0.45833333333333337,0.45833333333333337,1.0,0.54079270362854
1984,REINVENT-MolOpt,AP,32,0,30.415895223617554,COc1cccc(C=CC(C)(C)C)c1OC,true,1,true,0,0.7717506698526047,0.0,3.7631000000000023,220.31199999999995,16.0,200.15199999999996,2.0,0.0,2.0,3.0,1.0,0.0,1.0,18.46,0.0,0.0,C14H20O2,372.8119982533258,1.0,0.0,0.3125,0.26315789473684215,0.3125,0.3125,0.3125,1.0,0.47956085205078125
1985,REINVENT-MolOpt,AP,32,1,30.415895223617554,Cc1cccc(C)c1CC(C)C,true,1,true,0,0.6240369738881146,0.0,3.501940000000003,162.276,12.0,144.13199999999998,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,C12H18,238.4908622767174,2.0,0.0,0.2894736842105263,0.2894736842105263,0.27083333333333337,0.2894736842105263,0.2894736842105263,1.0,0.47956085205078125
1986,REINVENT-MolOpt,AP,32,2,30.415895223617554,CN(C)C(=O)NC1(C(=O)NO)Cc2ccccc2C1,true,1,true,0,0.5300151493489851,0.0,0.30060000000000064,263.297,19.0,246.16099999999994,3.0,3.0,6.0,2.0,1.0,1.0,2.0,81.67,0.0,0.0,C13H17N3O3,488.6098352643403,2.0,0.0,0.35416666666666663,0.3157894736842105,0.35416666666666663,0.35416666666666663,0.35416666666666663,1.0,0.47956085205078125
1987,REINVENT-MolOpt,AP,32,3,30.415895223617554,COc1ccccc1NC(=O)N(C)c1ccc2c(c1)C(C)(C)CC2(C)C,true,1,true,0,0.8117995594298478,0.0,5.3224000000000045,352.4780000000002,26.0,324.2540000000001,2.0,1.0,4.0,3.0,2.0,1.0,3.0,41.57,0.0,0.0,C22H28N2O2,839.7859339468729,1.0,0.0,0.3125,0.1842105263157895,0.3125,0.3125,0.3125,1.0,0.47956085205078125
1988,REINVENT-MolOpt,AP,32,4,30.415895223617554,COc1ccccc1N1CCN(C(=O)c2ccccc2NCc2ccccc2CN)CC1,true,1,true,0,0.5977508761209994,0.0,3.7284000000000015,430.55200000000025,32.0,400.3120000000002,5.0,2.0,6.0,7.0,3.0,1.0,4.0,70.83,0.0,0.0,C26H30N4O2,1060.9523447756906,3.0,0.0,0.375,0.3421052631578947,0.375,0.375,0.375,1.0,0.47956085205078125
1989,REINVENT-MolOpt,AP,32,5,30.415895223617554,O=C(CC1CCCN(CCCN2CCc3ccccc32)C1)c1ccccc1F,true,1,true,0,0.6579270507323844,0.0,4.563300000000004,380.5070000000001,28.0,351.2750000000001,3.0,0.0,4.0,7.0,2.0,2.0,4.0,23.550000000000004,0.0,0.0,C24H29FN2O,821.7573768650557,4.0,1.0,0.39473684210526316,0.39473684210526316,0.27083333333333337,0.39473684210526316,0.39473684210526316,1.0,0.47956085205078125
1990,REINVENT-MolOpt,AP,32,6,30.415895223617554,C(NC(C)C)=C(CCN1C(c2ccccc2)CC1)(C)C)C,false,0,true,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,1e-06,1.0,0.47956085205078125
1991,REINVENT-MolOpt,AP,32,7,30.415895223617554,CN(C)CCNC(c1ccccc1)c1ccc(Cl)cc1,true,1,true,0,0.8739320842586945,0.0,3.5806000000000022,288.822,20.0,267.65399999999994,2.0,1.0,3.0,6.0,2.0,0.0,2.0,15.27,0.0,0.0,C17H21ClN2,508.2730301856948,6.0,0.0,0.5789473684210527,0.5789473684210527,0.375,0.5789473684210527,0.5789473684210527,1.0,0.47956085205078125
1992,REINVENT-MolOpt,AP,32,8,30.415895223617554,O=C(NCc1ccc(Cl)cc1)N1CCC2(CCN(C(c3ccccc3)c3ccccc3)CC2)C1,true,1,true,0,0.48363163547602034,0.0,6.127100000000007,474.0480000000002,34.0,441.7920000000003,2.0,1.0,5.0,5.0,3.0,2.0,5.0,35.580000000000005,0.0,0.0,C29H32ClN3O,1039.8781679239075,3.0,0.0,0.35416666666666663,0.1842105263157895,0.35416666666666663,0.35416666666666663,0.35416666666666663,1.0,0.47956085205078125
1993,REINVENT-MolOpt,AP,32,9,30.415895223617554,Cc1ccccc1C(C)Nc1ccccc1Br,true,1,true,0,0.8446987282754133,0.0,4.930620000000003,290.204,17.0,274.07599999999996,1.0,1.0,2.0,3.0,2.0,0.0,2.0,12.03,0.0,0.0,C15H16BrN,507.7799358577264,3.0,0.0,0.35416666666666663,0.26315789473684215,0.35416666666666663,0.35416666666666663,0.35416666666666663,1.0,0.47956085205078125
1994,REINVENT-MolOpt,AP,32,10,30.415895223617554,COc1ccc(CC(=O)C=NO)cc1,true,1,true,0,0.4446968998933183,0.0,1.2668,193.20200000000003,14.0,182.11399999999998,4.0,1.0,4.0,4.0,1.0,0.0,1.0,58.89,0.0,0.0,C10H11NO3,329.7252768616324,3.0,0.0,0.33333333333333337,0.23684210526315785,0.33333333333333337,0.33333333333333337,0.33333333333333337,1.0,0.47956085205078125
1995,REINVENT-MolOpt,AP,32,11,30.415895223617554,CCN1CCC(=Cc2ccc(Cl)cc2C)C1,true,1,true,0,0.7547085869365071,0.0,3.7574200000000024,235.75799999999998,16.0,217.61399999999995,1.0,0.0,2.0,2.0,1.0,1.0,2.0,3.24,0.0,0.0,C14H18ClN,409.19641038371554,1.0,0.0,0.5,0.5,0.39583333333333337,0.5,0.5,1.0,0.47956085205078125
1996,REINVENT-MolOpt,AP,32,12,30.415895223617554,Cc1ccc2c(c1)C(=O)c1ccccc1C2=O,true,1,true,0,0.5857579681776477,0.0,2.7704200000000005,222.243,17.0,212.16299999999995,2.0,0.0,2.0,0.0,2.0,1.0,3.0,34.14,0.0,0.0,C15H10O2,653.7214377553814,0.0,0.0,0.41666666666666663,0.26315789473684215,0.41666666666666663,0.41666666666666663,0.41666666666666663,1.0,0.47956085205078125
1997,REINVENT-MolOpt,AP,32,13,30.415895223617554,O=C(CN1C(=O)c2ccccc2C1=O)NC1CCCCC1,true,1,true,0,0.8605368598904319,0.0,1.7315000000000003,286.3310000000001,21.0,268.187,3.0,1.0,5.0,3.0,1.0,2.0,3.0,66.48,0.0,0.0,C16H18N2O3,555.9398146343779,2.0,0.0,0.3421052631578947,0.3421052631578947,0.29166666666666663,0.3421052631578947,0.3421052631578947,1.0,0.47956085205078125
1998,REINVENT-MolOpt,AP,32,14,30.415895223617554,CN1CCC(Nc2ccccc2N2CCN(C)CC2)CC1,true,1,true,0,0.9173735969563575,0.0,1.9445,288.4390000000001,21.0,260.215,4.0,1.0,4.0,3.0,1.0,2.0,3.0,21.75,0.0,0.0,C17H28N4,445.8582594494218,2.0,0.0,0.5526315789473684,0.5526315789473684,0.4375,0.5526315789473684,0.5526315789473684,1.0,0.47956085205078125
1999,REINVENT-MolOpt,AP,32,15,30.415895223617554,COc1ccc(N2CCC(CNc3cccc(Cl)c3)CC2)cc1,true,1,true,0,0.8612756104322291,0.0,4.677100000000004,330.85900000000015,23.0,307.67500000000007,3.0,1.0,4.0,5.0,2.0,1.0,3.0,24.5,0.0,0.0,C19H23ClN2O,621.521668685958,3.0,0.0,0.42105263157894735,0.42105263157894735,0.375,0.42105263157894735,0.42105263157894735,1.0,0.47956085205078125
2000,REINVENT-MolOpt,AP,32,16,30.415895223617554,CC1Cc2ccccc2N1C(C1CCCC1)N(C)C,true,1,true,0,0.8182966240926228,0.0,3.515500000000003,258.4089999999999,19.0,232.20099999999996,2.0,0.0,2.0,3.0,1.0,2.0,3.0,6.48,0.0,0.0,C17H26N2,434.64313472533496,3.0,0.0,0.41666666666666663,0.3157894736842105,0.41666666666666663,0.41666666666666663,0.41666666666666663,1.0,0.47956085205078125
2001,REINVENT-MolOpt,AP,32,17,30.415895223617554,CN1CCN(c2ccccc2N2CCC(CCCc3ccccc3)CC2)CC1,true,1,true,0,0.72374602595101,0.0,4.677700000000004,377.57600000000014,28.0,342.2960000000001,3.0,0.0,3.0,6.0,2.0,2.0,4.0,9.72,0.0,0.0,C25H35N3,713.5826319924685,4.0,0.0,0.5833333333333333,0.4473684210526315,0.5833333333333333,0.5833333333333333,0.5833333333333333,1.0,0.47956085205078125
2002,REINVENT-MolOpt,AP,32,18,30.415895223617554,Cc1ccc2c(=O)cc(N3CCN(c4ccccc4)CC3)sc2c1,true,1,true,0,0.7090736617313567,0.0,3.8965200000000033,336.4600000000001,24.0,316.3,4.0,0.0,4.0,2.0,3.0,1.0,4.0,23.550000000000004,0.0,0.0,C20H20N2OS,911.8202085801494,1.0,0.0,0.375,0.23684210526315785,0.375,0.375,0.375,1.0,0.47956085205078125
2003,REINVENT-MolOpt,AP,32,19,30.415895223617554,CCC1CCc2cc(NC(=O)c3cc(OC)c(Br)cc3C)ccc21,true,1,true,0,0.7556419028656388,0.0,5.458220000000004,388.30500000000006,24.0,366.12900000000013,2.0,1.0,4.0,4.0,2.0,1.0,3.0,38.33,0.0,0.0,C20H22BrNO2,785.4485832338868,1.0,0.0,0.375,0.3421052631578947,0.375,0.375,0.375,1.0,0.47956085205078125
2004,REINVENT-MolOpt,AP,32,20,30.415895223617554,Cc1ccnc(Nc2ccc3cc(Cl)ccc3c2)c1,true,1,true,0,0.7119630262786704,0.0,4.940220000000003,268.747,19.0,255.64299999999997,2.0,1.0,3.0,2.0,3.0,0.0,3.0,24.92,0.0,0.0,C16H13ClN2,737.6504968313604,2.0,0.0,0.4736842105263158,0.4736842105263158,0.35416666666666663,0.4736842105263158,0.4736842105263158,1.0,0.47956085205078125
2005,REINVENT-MolOpt,AP,32,21,30.415895223617554,Cc1ccccc1CN1CCCC(c2c(C(=O)Nc3ccc(N(C)S(=O)(c4c(C)cccc4)=O)ccc3)ccc2)C1,false,0,true,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,1e-06,1.0,0.47956085205078125
