,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,AP_Sim,AP_Cmpd1_Sim,AP_Cmpd2_Sim,raw_AP_Sim,single,filter,score_time
2279,AHC,AP,18,103,33.5337131023407,CCCC1=C2C(c3c(cccc3OC)N1)C(CCl)C(=O)N2CC(=O)Nc1ccc(S(C)(=O)=O)cc1,true,1,true,0,0.5135580879006381,0.0,3.955400000000002,518.0350000000003,35.0,489.8110000000003,6.0,2.0,10.0,8.0,2.0,2.0,4.0,104.81,0.0,0.0,C25H28ClN3O5S,1290.6806189960646,2.0,0.0,0.27083333333333337,0.0,0.27083333333333337,0.27083333333333337,0.27083333333333337,1.0,1.2331960201263428
2280,AHC,AP,18,104,33.5337131023407,CC1=CC(CCN2CCCCC2)N=C(c2ccc(Cl)cc2)c2ccccc21,true,1,true,0,0.6521357817260305,0.0,5.838900000000006,378.9470000000001,27.0,351.73100000000017,2.0,0.0,3.0,4.0,2.0,2.0,4.0,15.6,0.0,0.0,C24H27ClN2,844.9398242924299,3.0,0.0,0.3421052631578947,0.3421052631578947,0.29166666666666663,0.3421052631578947,0.3421052631578947,1.0,1.2331960201263428
2281,AHC,AP,18,105,33.5337131023407,O=c1c(Cc2cccc3ccccc23)cc2cc(Br)ccc2n1CCO,true,1,true,0,0.540463991054308,0.0,4.500300000000005,408.29500000000013,26.0,390.15100000000007,3.0,1.0,4.0,4.0,4.0,0.0,4.0,42.230000000000004,0.0,0.0,C22H18BrNO2,1158.568830804454,2.0,0.0,0.4473684210526315,0.4473684210526315,0.29166666666666663,0.4473684210526315,0.4473684210526315,1.0,1.2331960201263428
2282,AHC,AP,18,106,33.5337131023407,Cc1cccc(C(=O)C=Cc2ccc(O)cc2Cl)c1,true,1,true,0,0.6698470705644295,0.0,4.250120000000003,272.731,19.0,259.62699999999995,2.0,1.0,3.0,3.0,2.0,0.0,2.0,37.3,0.0,0.0,C16H13ClO2,644.9472348110262,2.0,0.0,0.39583333333333337,0.3421052631578947,0.39583333333333337,0.39583333333333337,0.39583333333333337,1.0,1.2331960201263428
2283,AHC,AP,18,107,33.5337131023407,O=C(NCc1ccc2ccccc2c1)Nc1ccccc1,true,1,true,0,0.7405981519970442,0.0,4.161500000000003,276.339,21.0,260.21099999999996,1.0,2.0,3.0,3.0,3.0,0.0,3.0,41.13,0.0,0.0,C18H16N2O,753.2728885853154,2.0,0.0,0.368421052631579,0.368421052631579,0.33333333333333337,0.368421052631579,0.368421052631579,1.0,1.2331960201263428
2284,AHC,AP,18,108,33.5337131023407,CCn1c2ccccc2c(=O)c2c(N3CCN(CCO)CC3)nc(OC)nc21,true,1,true,0,0.6603977194072033,0.0,1.0875,383.4520000000001,28.0,358.25200000000007,8.0,1.0,8.0,5.0,3.0,1.0,4.0,83.72000000000001,0.0,0.0,C20H25N5O3,1057.0601279022153,2.0,0.0,0.3125,0.10526315789473684,0.3125,0.3125,0.3125,1.0,1.2331960201263428
2285,AHC,AP,18,109,33.5337131023407,CN(CC(=O)c1ccccc1)S(=O)(=O)c1cccc2ccccc12,true,1,true,0,0.6700052998467808,0.0,3.343200000000002,339.41600000000005,24.0,322.2800000000001,3.0,0.0,5.0,5.0,3.0,0.0,3.0,54.45,0.0,0.0,C19H17NO3S,976.4292381609645,5.0,0.0,0.5,0.2894736842105263,0.5,0.5,0.5,1.0,1.2331960201263428
2286,AHC,AP,18,110,33.5337131023407,N#Cc1cccc(NC(=O)c2ccccc2-c2ccccc2)c1,true,1,true,0,0.774861306431428,0.0,4.477580000000002,298.345,23.0,284.233,2.0,1.0,3.0,3.0,3.0,0.0,3.0,52.89,0.0,0.0,C20H14N2O,879.3984524904736,1.0,0.0,0.39473684210526316,0.39473684210526316,0.33333333333333337,0.39473684210526316,0.39473684210526316,1.0,1.2331960201263428
2287,AHC,AP,18,111,33.5337131023407,O=S(=O)(Nc1ccccc1CNCc1ccccc1)c1cccs1,true,1,true,0,0.6745923131044822,0.0,3.838700000000003,358.48800000000006,24.0,340.34400000000005,4.0,2.0,6.0,7.0,3.0,0.0,3.0,58.2,0.0,0.0,C18H18N2O2S2,876.4018217249227,4.0,0.0,0.33333333333333337,0.3157894736842105,0.33333333333333337,0.33333333333333337,0.33333333333333337,1.0,1.2331960201263428
2288,AHC,AP,18,112,33.5337131023407,NCCCCCOc1ccccc1Cc1ccccc1,true,1,true,0,0.7400570438674323,0.0,3.7852000000000032,269.388,20.0,246.20399999999992,2.0,1.0,2.0,8.0,2.0,0.0,2.0,35.25,0.0,0.0,C18H23NO,495.7812258645476,6.0,0.0,0.5,0.5,0.35416666666666663,0.5,0.5,1.0,1.2331960201263428
2289,AHC,AP,18,113,33.5337131023407,C(=NN=Cc1cncn1Cc1ccccc1)c1ccco1,true,1,true,0,0.5319037093996962,0.0,2.977400000000001,278.31500000000005,21.0,264.203,5.0,0.0,5.0,5.0,3.0,0.0,3.0,55.68,0.0,0.0,C16H14N4O,726.7498565071489,2.0,0.0,0.3421052631578947,0.3421052631578947,0.29166666666666663,0.3421052631578947,0.3421052631578947,1.0,1.2331960201263428
2290,AHC,AP,18,114,33.5337131023407,CCC(C)N=Cc1ccccc1Nc1ccccc1,true,1,true,0,0.7696560684982883,0.0,4.647600000000003,252.36100000000002,19.0,232.20099999999996,2.0,1.0,2.0,5.0,2.0,0.0,2.0,24.39,0.0,0.0,C17H20N2,531.9681454134255,2.0,0.0,0.4736842105263158,0.4736842105263158,0.33333333333333337,0.4736842105263158,0.4736842105263158,1.0,1.2331960201263428
2291,AHC,AP,18,115,33.5337131023407,O=C(NC1CCCCc2ccccc21)c1ccccc1Cl,true,1,true,0,0.8106232810421847,0.0,4.537500000000003,299.80100000000004,21.0,281.6569999999999,1.0,1.0,3.0,2.0,2.0,1.0,3.0,29.1,0.0,0.0,C18H18ClNO,653.1715154101538,1.0,0.0,0.42105263157894735,0.42105263157894735,0.33333333333333337,0.42105263157894735,0.42105263157894735,1.0,1.2331960201263428
2292,AHC,AP,18,116,33.5337131023407,CCCN1c2ccccc2CC2CC(CC)OC(CO)C21,true,1,true,0,0.924640973859114,0.0,3.003700000000002,289.419,21.0,262.203,3.0,1.0,3.0,4.0,1.0,2.0,3.0,32.7,0.0,0.0,C18H27NO2,476.0410599873002,2.0,0.0,0.41666666666666663,0.39473684210526316,0.41666666666666663,0.41666666666666663,0.41666666666666663,1.0,1.2331960201263428
2293,AHC,AP,18,117,33.5337131023407,CC1CCC(NCCCO)c2sc3ccccc3c21,true,1,true,0,0.8316062692575826,0.0,3.8117000000000028,275.4170000000001,19.0,254.24899999999997,3.0,2.0,3.0,4.0,2.0,1.0,3.0,32.26,0.0,0.0,C16H21NOS,562.8743169623017,4.0,0.0,0.4473684210526315,0.4473684210526315,0.375,0.4473684210526315,0.4473684210526315,1.0,1.2331960201263428
2294,AHC,AP,18,118,33.5337131023407,N#Cc1c(-c2ccccc2)cc2n(c1=O)N=CN1CCCC1=N2,true,1,true,0,0.8111296148997108,0.0,2.31778,303.32500000000005,23.0,290.221,6.0,0.0,6.0,1.0,2.0,2.0,4.0,73.75,0.0,0.0,C17H13N5O,933.9365799779455,1.0,0.0,0.3125,0.23684210526315785,0.3125,0.3125,0.3125,1.0,1.2331960201263428
2295,AHC,AP,18,119,33.5337131023407,O=C(NCCO)c1ccc2cc(F)c(N3CCN(C(=O)c4ccc(-c5ccccc5)cc4)CC3)nc2n1,true,1,true,0,0.4231245090249712,0.0,3.120400000000002,499.5460000000002,37.0,473.3380000000003,6.0,2.0,9.0,6.0,4.0,1.0,5.0,98.66,0.0,0.0,C28H26FN5O3,1421.4694250827033,2.0,1.0,0.29166666666666663,0.0,0.29166666666666663,0.29166666666666663,0.29166666666666663,1.0,1.2331960201263428
2296,AHC,AP,18,120,33.5337131023407,CC(C)c1ccc(OCC(O)CNCCc2ccccc2)cc1,true,1,true,0,0.6974017204930155,0.0,3.3820000000000023,313.441,23.0,286.225,3.0,2.0,3.0,9.0,2.0,0.0,2.0,41.49,0.0,0.0,C20H27NO2,551.614173647829,8.0,0.0,0.375,0.3157894736842105,0.375,0.375,0.375,1.0,1.2331960201263428
2297,AHC,AP,18,121,33.5337131023407,O=C(CCn1c(=O)ccc2ccccc21)NCc1ccccc1,true,1,true,0,0.7877352192213043,0.0,2.708000000000001,306.365,23.0,288.221,3.0,1.0,4.0,5.0,3.0,0.0,3.0,51.1,0.0,0.0,C19H18N2O2,869.1769376247797,3.0,0.0,0.3157894736842105,0.3157894736842105,0.27083333333333337,0.3157894736842105,0.3157894736842105,1.0,1.2331960201263428
2298,AHC,AP,18,122,33.5337131023407,O=C(CS(=O)(=O)Cc1ccccc1)NCc1ccco1,true,1,true,0,0.8755875263302134,0.0,1.5108000000000001,293.34400000000005,20.0,278.224,4.0,1.0,6.0,6.0,2.0,0.0,2.0,76.38,0.0,0.0,C14H15NO4S,647.7470549103494,4.0,0.0,0.2894736842105263,0.2894736842105263,0.25,0.2894736842105263,0.2894736842105263,1.0,1.2331960201263428
2299,AHC,AP,18,123,33.5337131023407,CC1=C(SC2OC(CO)C(O)C(O)C2O)C(NC(=O)c2cn(Cc3ccccc3)nn2)C2=C(N1)SCC2=O,true,1,true,0,0.2512520161511145,0.0,-0.6798999999999993,561.6420000000002,38.0,534.4260000000003,13.0,6.0,14.0,7.0,2.0,3.0,5.0,179.05999999999997,0.0,0.0,C24H27N5O7S2,1281.9567523017677,2.0,0.0,0.08333333333333337,0.0,0.08333333333333337,0.08333333333333337,0.08333333333333337,1.0,1.2331960201263428
2300,AHC,AP,18,124,33.5337131023407,O=C1NCC(C(F)(F)F)c2ccc3cc4c(nc3c21)-c1ccccc1C4NCCOCCN1CCCC1,true,1,true,0,0.46172039938985965,0.0,4.395900000000004,510.56000000000046,37.0,481.3280000000004,5.0,2.0,9.0,7.0,3.0,3.0,6.0,66.49,0.0,0.0,C28H29F3N4O2,1336.987184810182,7.0,3.0,0.10416666666666663,0.0,0.10416666666666663,0.10416666666666663,0.10416666666666663,1.0,1.2331960201263428
2301,AHC,AP,18,125,33.5337131023407,CCCCC(=O)Nc1cccnc1,true,1,true,0,0.7676028794302162,0.0,2.2103,178.235,13.0,164.123,2.0,1.0,3.0,4.0,1.0,0.0,1.0,41.99,0.0,0.0,C10H14N2O,258.88707266800486,3.0,0.0,0.29166666666666663,0.2894736842105263,0.29166666666666663,0.29166666666666663,0.29166666666666663,1.0,1.2331960201263428
2302,AHC,AP,18,126,33.5337131023407,CCCCCCC(=O)Nc1ncccc1C(=O)Nc1cc(C)ccc1OC,true,1,true,0,0.635076559315732,0.0,4.559820000000004,369.46500000000015,27.0,342.2490000000001,4.0,2.0,6.0,9.0,2.0,0.0,2.0,80.32000000000001,0.0,0.0,C21H27N3O3,789.991341794386,5.0,0.0,0.368421052631579,0.368421052631579,0.35416666666666663,0.368421052631579,0.368421052631579,1.0,1.2331960201263428
2303,AHC,AP,18,127,33.5337131023407,CN(C)CCC(Cc1cccnc1)N1CCCC1,true,1,true,0,0.7666699484769774,0.0,2.0402,247.38599999999997,18.0,222.18599999999995,3.0,0.0,3.0,6.0,1.0,1.0,2.0,19.370000000000005,0.0,0.0,C15H25N3,330.8517674956969,6.0,0.0,0.39473684210526316,0.39473684210526316,0.33333333333333337,0.39473684210526316,0.39473684210526316,1.0,1.2331960201263428
2304,AHC,AP,19,0,35.38867902755737,COc1ccc(C2Nc3c(O)cccc3C(c3ccc(Br)cc3)=C2c2ccc(Br)cc2)cc1OC,true,1,true,0,0.2301172085162927,0.0,8.060300000000005,593.315,35.0,570.1310000000001,4.0,2.0,6.0,5.0,4.0,1.0,5.0,50.72,0.0,0.0,C29H23Br2NO3,1413.298218601626,1.0,0.0,0.27083333333333337,0.10526315789473684,0.27083333333333337,0.27083333333333337,0.27083333333333337,1.0,1.1767895221710205
2305,AHC,AP,19,1,35.38867902755737,CC(=O)NN=Cc1ccc(Cl)c(Cl)c1,true,1,true,0,0.6159904881674599,0.0,2.463400000000001,231.082,14.0,223.01799999999997,2.0,1.0,5.0,2.0,1.0,0.0,1.0,41.46,0.0,0.0,C9H8Cl2N2O,377.0747455887142,1.0,0.0,0.39473684210526316,0.39473684210526316,0.27083333333333337,0.39473684210526316,0.39473684210526316,1.0,1.1767895221710205
2306,AHC,AP,19,2,35.38867902755737,COc1ccccc1C(=O)NCCc1ccncc1,true,1,true,0,0.8905343407276707,0.0,2.0626999999999995,256.30499999999995,19.0,240.17699999999996,3.0,1.0,4.0,5.0,2.0,0.0,2.0,51.22,0.0,0.0,C15H16N2O2,540.8516547805535,3.0,0.0,0.35416666666666663,0.2894736842105263,0.35416666666666663,0.35416666666666663,0.35416666666666663,1.0,1.1767895221710205
2307,AHC,AP,19,3,35.38867902755737,CC(NCCC#N)c1ccccc1,true,1,true,0,0.7105085403946997,0.0,2.2508800000000004,174.247,13.0,160.13499999999996,2.0,1.0,2.0,4.0,1.0,0.0,1.0,35.82,0.0,0.0,C11H14N2,273.89179495660295,5.0,0.0,0.3421052631578947,0.3421052631578947,0.3125,0.3421052631578947,0.3421052631578947,1.0,1.1767895221710205
2308,AHC,AP,19,4,35.38867902755737,O=c1cc(N2CC(O)C2)ccn1CC1CCCO1,true,1,true,0,0.8328669935200761,0.0,0.2081999999999995,250.29799999999997,18.0,232.15399999999997,5.0,1.0,5.0,3.0,1.0,2.0,3.0,54.7,0.0,0.0,C13H18N2O3,473.36985509836717,2.0,0.0,0.29166666666666663,0.21052631578947367,0.29166666666666663,0.29166666666666663,0.29166666666666663,1.0,1.1767895221710205
2309,AHC,AP,19,5,35.38867902755737,CCCCNCCc1ccccc1,true,1,true,0,0.6585910235099811,0.0,2.618800000000001,177.291,13.0,158.13899999999998,1.0,1.0,1.0,6.0,1.0,0.0,1.0,12.03,0.0,0.0,C12H19N,205.62427837286378,6.0,0.0,0.3421052631578947,0.3421052631578947,0.29166666666666663,0.3421052631578947,0.3421052631578947,1.0,1.1767895221710205
2310,AHC,AP,19,6,35.38867902755737,CC(C)=CCC1C2CC(O)(O)CCC2(C)CCC1(C)CCCCC(=O)O,true,1,true,0,0.34040983990539697,0.0,4.891300000000005,366.5420000000002,26.0,328.23800000000006,3.0,3.0,4.0,7.0,0.0,2.0,2.0,77.76,0.0,0.0,C22H38O4,534.2603371308791,5.0,0.0,0.22916666666666663,0.052631578947368474,0.22916666666666663,0.22916666666666663,0.22916666666666663,1.0,1.1767895221710205
2311,AHC,AP,19,7,35.38867902755737,O=C(O)c1ccccc1NC1CCN(CCCCCc2ccccc2)CC1,true,1,true,0,0.633140777562167,0.0,4.674100000000005,366.50500000000005,27.0,336.2650000000001,3.0,2.0,4.0,9.0,2.0,1.0,3.0,52.57,0.0,0.0,C23H30N2O2,709.3281043531853,6.0,0.0,0.5416666666666667,0.2894736842105263,0.5416666666666667,0.5416666666666667,0.5416666666666667,1.0,1.1767895221710205
2312,AHC,AP,19,8,35.38867902755737,CCCCCCCCCc1ccc(O)cc1,true,1,true,0,0.6302981060564836,0.0,4.685300000000005,220.35600000000002,16.0,196.16399999999996,1.0,1.0,1.0,8.0,1.0,0.0,1.0,20.23,0.0,0.0,C15H24O,263.2683698322741,8.0,0.0,0.39473684210526316,0.39473684210526316,0.375,0.39473684210526316,0.39473684210526316,1.0,1.1767895221710205
2313,AHC,AP,19,9,35.38867902755737,CC(C)CNC(=O)c1c[nH]c2ccccc12,true,1,true,0,0.8133057214388405,0.0,2.553700000000001,216.284,16.0,200.15599999999995,1.0,2.0,3.0,3.0,2.0,0.0,2.0,44.89,0.0,0.0,C13H16N2O,499.3568325498083,2.0,0.0,0.3421052631578947,0.3421052631578947,0.33333333333333337,0.3421052631578947,0.3421052631578947,1.0,1.1767895221710205
2314,AHC,AP,19,10,35.38867902755737,CCC1(C(=O)NN=C(C)c2ccccc2)CCC1=O,true,1,true,0,0.5114860311587309,0.0,2.2861000000000002,258.32099999999997,19.0,240.17699999999996,3.0,1.0,4.0,4.0,1.0,1.0,2.0,58.53,0.0,0.0,C15H18N2O2,518.20692876363,2.0,0.0,0.39583333333333337,0.3421052631578947,0.39583333333333337,0.39583333333333337,0.39583333333333337,1.0,1.1767895221710205
2315,AHC,AP,19,11,35.38867902755737,O=C(CN1C(=O)SC(=Cc2cccs2)C1=O)Nc1ccc(Cl)cn1,true,1,true,0,0.8225906368831616,0.0,3.4715000000000025,379.8500000000001,24.0,369.7700000000001,6.0,1.0,9.0,4.0,2.0,1.0,3.0,79.37,0.0,0.0,C15H10ClN3O3S2,818.9996395510266,2.0,0.0,0.29166666666666663,0.23684210526315785,0.29166666666666663,0.29166666666666663,0.29166666666666663,1.0,1.1767895221710205
2316,AHC,AP,19,12,35.38867902755737,CC1=CCCN(CCCCCCC2CC(=O)NC2=O)C1=O,true,1,true,0,0.5743207146926288,0.0,1.7781999999999998,292.379,21.0,268.18699999999995,3.0,1.0,5.0,7.0,0.0,2.0,2.0,66.48,0.0,0.0,C16H24N2O3,456.43844188960634,7.0,0.0,0.3125,0.23684210526315785,0.3125,0.3125,0.3125,1.0,1.1767895221710205
2317,AHC,AP,19,13,35.38867902755737,CC1(NC(=O)CCn2cccn2)CCCCC1,true,1,true,0,0.8685116351372476,0.0,2.1121999999999996,235.33099999999996,17.0,214.16299999999995,3.0,1.0,4.0,4.0,1.0,1.0,2.0,46.92,0.0,0.0,C13H21N3O,352.75129656669054,3.0,0.0,0.3125,0.2894736842105263,0.3125,0.3125,0.3125,1.0,1.1767895221710205
2318,AHC,AP,19,14,35.38867902755737,O=C(N1CCC(N2CCCCC2)CC1)N1Cc2ccccc2C1,true,1,true,0,0.7964693786570592,0.0,3.0725000000000016,313.445,23.0,286.229,2.0,0.0,4.0,1.0,1.0,3.0,4.0,26.790000000000006,0.0,0.0,C19H27N3O,534.4880821755944,1.0,0.0,0.3421052631578947,0.3421052631578947,0.3125,0.3421052631578947,0.3421052631578947,1.0,1.1767895221710205
2319,AHC,AP,19,15,35.38867902755737,O=C(Cn1ccccc1=O)NC1CCCCCC1,true,1,true,0,0.827499468630603,0.0,1.6872999999999996,248.3259999999999,18.0,228.16599999999997,3.0,1.0,4.0,3.0,1.0,1.0,2.0,51.1,0.0,0.0,C14H20N2O2,445.10725548731523,2.0,0.0,0.3157894736842105,0.3157894736842105,0.3125,0.3157894736842105,0.3157894736842105,1.0,1.1767895221710205
2320,AHC,AP,19,16,35.38867902755737,COC1CCN(Cc2ccccc2)CC1,true,1,true,0,0.7504437351125441,0.0,2.2974000000000006,205.30100000000002,15.0,186.14899999999997,2.0,0.0,2.0,3.0,1.0,1.0,2.0,12.47,0.0,0.0,C13H19NO,277.8472440283996,2.0,0.0,0.4473684210526315,0.4473684210526315,0.375,0.4473684210526315,0.4473684210526315,1.0,1.1767895221710205
2321,AHC,AP,19,17,35.38867902755737,O=C(NC1CCCCC1c1ccccc1)C1C(O)C(O)CN1C(=O)Nc1cccnc1,true,1,true,0,0.5981766802429273,0.0,1.8620999999999994,424.5010000000002,31.0,396.2770000000001,5.0,4.0,8.0,4.0,2.0,2.0,4.0,114.79,0.0,0.0,C23H28N4O4,894.9641888850292,1.0,0.0,0.375,0.13157894736842102,0.375,0.375,0.375,1.0,1.1767895221710205
2322,AHC,AP,19,18,35.38867902755737,Cn1cccc1C(=O)NCC1CCC2CCN(Cc3ccccc3)CC21,true,1,true,0,0.8973429742248641,0.0,3.303200000000002,351.494,26.0,322.26200000000006,3.0,1.0,4.0,5.0,2.0,2.0,4.0,37.27,0.0,0.0,C22H29N3O,738.855451641603,2.0,0.0,0.45833333333333337,0.26315789473684215,0.45833333333333337,0.45833333333333337,0.45833333333333337,1.0,1.1767895221710205
2323,AHC,AP,19,19,35.38867902755737,COc1ccc2c(c1)CCC1C(=O)CNC21,true,1,true,0,0.7738282204612413,0.0,1.4709999999999999,217.26799999999997,16.0,202.14799999999997,3.0,1.0,3.0,1.0,1.0,2.0,3.0,38.33,0.0,0.0,C13H15NO2,441.55877643316495,1.0,0.0,0.35416666666666663,0.26315789473684215,0.35416666666666663,0.35416666666666663,0.35416666666666663,1.0,1.1767895221710205
2324,AHC,AP,19,20,35.38867902755737,CCCCN1CCC23C=CC(O)CC2OC3C1,true,1,true,0,0.7562695098997805,0.0,1.5668,237.343,17.0,214.15899999999996,3.0,1.0,3.0,3.0,0.0,3.0,3.0,32.7,0.0,0.0,C14H23NO2,317.3440706364356,3.0,0.0,0.368421052631579,0.368421052631579,0.33333333333333337,0.368421052631579,0.368421052631579,1.0,1.1767895221710205
2325,AHC,AP,19,21,35.38867902755737,OCCCSc1c2cncc1C1CC(CCN3CC3C1)CN2,true,1,true,0,0.5073182680112698,0.0,2.5495,319.4740000000001,22.0,294.274,5.0,2.0,5.0,4.0,1.0,3.0,4.0,48.160000000000004,0.0,0.0,C17H25N3OS,538.6353772314308,4.0,0.0,0.375,0.26315789473684215,0.375,0.375,0.375,1.0,1.1767895221710205
2326,AHC,AP,19,22,35.38867902755737,c1ccc(CNC23CC4Cc5ccccc5C2CC(C4)C3)cc1,true,1,true,0,0.8682232318268852,0.0,4.674900000000004,303.44900000000007,23.0,278.24899999999997,1.0,1.0,1.0,3.0,2.0,3.0,5.0,12.03,0.0,0.0,C22H25N,706.9224961633737,3.0,0.0,0.3421052631578947,0.3421052631578947,0.25,0.3421052631578947,0.3421052631578947,1.0,1.1767895221710205
2327,AHC,AP,19,23,35.38867902755737,CC1=C2SC3CCC(=O)C23CCC1,true,1,true,0,0.5895287062521365,0.0,2.9090000000000016,194.29899999999995,13.0,180.18699999999995,2.0,0.0,2.0,0.0,0.0,3.0,3.0,17.07,0.0,0.0,C11H14OS,318.05196853082396,0.0,0.0,0.35416666666666663,0.3157894736842105,0.35416666666666663,0.35416666666666663,0.35416666666666663,1.0,1.1767895221710205
2328,AHC,AP,19,24,35.38867902755737,CCC(CC)(CNC(=O)CN)N1CCCC1,true,1,true,0,0.702612857701255,0.0,0.7159000000000012,227.35199999999992,16.0,202.15199999999996,3.0,2.0,4.0,6.0,0.0,1.0,1.0,58.36000000000001,0.0,0.0,C12H25N3O,220.3037625237982,5.0,0.0,0.375,0.2894736842105263,0.375,0.375,0.375,1.0,1.1767895221710205
2329,AHC,AP,19,25,35.38867902755737,Clc1ccc(CN2CCCC2)cc1,true,1,true,0,0.7016689976394892,0.0,2.9358000000000013,195.69299999999998,13.0,181.58099999999996,1.0,0.0,2.0,2.0,1.0,1.0,2.0,3.24,0.0,0.0,C11H14ClN,261.92369729722583,2.0,0.0,0.3125,0.26315789473684215,0.3125,0.3125,0.3125,1.0,1.1767895221710205
2330,AHC,AP,19,26,35.38867902755737,CC(=O)N1CCC(N2Cc3cnc(Nc4ccccc4)nc3C2)CC1,true,1,true,0,0.9325382911136486,0.0,2.5467000000000004,337.4270000000002,25.0,314.24300000000005,5.0,1.0,6.0,3.0,2.0,2.0,4.0,61.36000000000001,0.0,0.0,C19H23N5O,755.6646984150676,2.0,0.0,0.5,0.5,0.3125,0.5,0.5,1.0,1.1767895221710205
2331,AHC,AP,19,27,35.38867902755737,O=C(Cc1ccccc1)N1CCN(C(=O)c2ccccc2)CC1,true,1,true,0,0.8721105669667633,0.0,2.2137000000000002,308.38100000000003,23.0,288.221,2.0,0.0,4.0,3.0,2.0,1.0,3.0,40.620000000000005,0.0,0.0,C19H20N2O2,662.2836726475946,2.0,0.0,0.5625,0.3421052631578947,0.5625,0.5625,0.5625,1.0,1.1767895221710205
2332,AHC,AP,19,28,35.38867902755737,COc1ccc2c(c1)CC13C4C(CCN1C43)C2,true,1,true,0,0.6789495510911848,0.0,1.8665,227.30699999999996,17.0,210.17099999999996,2.0,0.0,2.0,1.0,1.0,5.0,6.0,12.24,0.0,0.0,C15H17NO,525.6531467919575,1.0,0.0,0.33333333333333337,0.23684210526315785,0.33333333333333337,0.33333333333333337,0.33333333333333337,1.0,1.1767895221710205
2333,AHC,AP,19,29,35.38867902755737,CCN1CCCC1C(=O)NCC1C(C)CCN1CC,true,1,true,0,0.8158091976956396,0.0,1.3172000000000001,267.417,19.0,238.18499999999995,3.0,1.0,4.0,5.0,0.0,2.0,2.0,35.580000000000005,0.0,0.0,C15H29N3O,307.7658120556479,2.0,0.0,0.35416666666666663,0.2894736842105263,0.35416666666666663,0.35416666666666663,0.35416666666666663,1.0,1.1767895221710205
2334,AHC,AP,19,30,35.38867902755737,CC(C)(C)c1ccc(CN2Cc3ccccc3NC(=O)C2CCO)cc1,true,1,true,0,0.8822939753837694,0.0,3.6894000000000027,352.4780000000001,26.0,324.2540000000001,3.0,2.0,4.0,4.0,2.0,1.0,3.0,52.57000000000001,0.0,0.0,C22H28N2O2,762.4568696781377,2.0,0.0,0.29166666666666663,0.2894736842105263,0.29166666666666663,0.29166666666666663,0.29166666666666663,1.0,1.1767895221710205
2335,AHC,AP,19,31,35.38867902755737,COc1cc(C2CCCC2)c(C23CC4CC(CN(C4)C2)C3)cc1OC,true,1,true,0,0.8127903372464202,0.0,4.344700000000004,341.4950000000001,25.0,310.24700000000007,3.0,0.0,3.0,4.0,1.0,5.0,6.0,21.700000000000003,0.0,0.0,C22H31NO2,626.9520077480103,1.0,0.0,0.25,0.1578947368421053,0.25,0.25,0.25,1.0,1.1767895221710205
2336,AHC,AP,19,32,35.38867902755737,COc1ccccc1NC(=O)CN1CCc2ccccc2C1,true,1,true,0,0.9429281307086406,0.0,2.692000000000001,296.37,22.0,276.21,3.0,1.0,4.0,4.0,2.0,1.0,3.0,41.57,0.0,0.0,C18H20N2O2,669.6416614744759,2.0,0.0,0.39583333333333337,0.2894736842105263,0.39583333333333337,0.39583333333333337,0.39583333333333337,1.0,1.1767895221710205
2337,AHC,AP,19,33,35.38867902755737,CC(C)CCC(O)CCNCc1ccccn1,true,1,true,0,0.6810685739177252,0.0,2.3584000000000005,236.359,17.0,212.16699999999997,3.0,2.0,3.0,8.0,1.0,0.0,1.0,45.15,0.0,0.0,C14H24N2O,287.5335008225553,8.0,0.0,0.3125,0.2894736842105263,0.3125,0.3125,0.3125,1.0,1.1767895221710205
2338,AHC,AP,19,34,35.38867902755737,CC(CO)NC(C)c1ccc2occc2c1,true,1,true,0,0.8299214811745828,0.0,2.464200000000001,219.284,16.0,202.14799999999997,3.0,2.0,3.0,4.0,2.0,0.0,2.0,45.4,0.0,0.0,C13H17NO2,463.6554629321926,4.0,0.0,0.368421052631579,0.368421052631579,0.3125,0.368421052631579,0.368421052631579,1.0,1.1767895221710205
2339,AHC,AP,19,35,35.38867902755737,CC(C)C1=CCC(C2CCC(O)CC3(C)C(C)CCC23)CC1,true,1,true,0,0.6599964569673218,0.0,5.582300000000005,304.5180000000001,22.0,268.22999999999996,1.0,1.0,1.0,2.0,0.0,3.0,3.0,20.23,0.0,0.0,C21H36O,423.62307732265583,1.0,0.0,0.35416666666666663,0.3157894736842105,0.35416666666666663,0.35416666666666663,0.35416666666666663,1.0,1.1767895221710205
2340,AHC,AP,19,36,35.38867902755737,COc1ccc(-c2ccccc2)cc1,true,1,true,0,0.6949649441287625,0.0,3.3622000000000014,184.238,14.0,172.14199999999997,1.0,0.0,1.0,2.0,2.0,0.0,2.0,9.23,0.0,0.0,C13H12O,389.34055657608894,1.0,0.0,0.368421052631579,0.368421052631579,0.29166666666666663,0.368421052631579,0.368421052631579,1.0,1.1767895221710205
