,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,AP_Sim,AP_Cmpd1_Sim,AP_Cmpd2_Sim,raw_AP_Sim,single,filter,score_time
698,REINFORCE,AP,6,58,10.007666826248169,CN1CCN(CCCNC(=O)Cn2c(C=Cc3ccc([N+](=O)[O-])cc3)nc3sc4c(c3c2=O)CCCC4)CC1,true,1,true,0,0.24733747514824142,0.0,3.169100000000002,550.6850000000002,39.0,516.4130000000004,9.0,1.0,11.0,9.0,3.0,2.0,5.0,113.60999999999999,0.0,0.0,C28H34N6O4S,1436.9897348134057,4.0,0.0,0.04166666666666663,0.0,0.04166666666666663,0.04166666666666663,0.04166666666666663,1.0,1.1425023078918457
699,REINFORCE,AP,6,59,10.007666826248169,O=c1[nH]cnc2nc(-c3ccc(OCc4ccccc4F)nc3)ccc12,true,1,true,0,0.6128564668134963,0.0,3.098200000000001,348.33700000000005,26.0,335.23300000000006,5.0,1.0,7.0,4.0,4.0,0.0,4.0,80.76,0.0,0.0,C19H13FN4O2,1126.1371777865847,3.0,1.0,0.35416666666666663,0.23684210526315785,0.35416666666666663,0.35416666666666663,0.35416666666666663,1.0,1.1425023078918457
700,REINFORCE,AP,6,60,10.007666826248169,O=[N+]([O-])c1ccccc1Sc1nnc(-c2ccc(-c3cn[nH]c3)cc2)o1,true,1,true,0,0.41685309174147217,0.0,4.186100000000002,365.374,26.0,354.2860000000001,7.0,1.0,9.0,5.0,4.0,0.0,4.0,110.74,0.0,0.0,C17H11N5O3S,1044.4727030749611,2.0,0.0,0.20833333333333337,0.10526315789473684,0.20833333333333337,0.20833333333333337,0.20833333333333337,1.0,1.1425023078918457
701,REINFORCE,AP,6,61,10.007666826248169,CC(C)(C)CCNS(=O)(=O)c1ccc(-n2ccnc2)cc1,true,1,true,0,0.9231488798481751,0.0,2.586800000000001,307.41900000000004,21.0,286.25100000000003,4.0,1.0,6.0,5.0,2.0,0.0,2.0,63.99,0.0,0.0,C15H21N3O2S,668.7088513072362,5.0,0.0,0.39473684210526316,0.39473684210526316,0.35416666666666663,0.39473684210526316,0.39473684210526316,1.0,1.1425023078918457
702,REINFORCE,AP,6,62,10.007666826248169,Cc1c(C(=O)NCCN2CCOCC2)noc1-c1ccccc1,true,1,true,0,0.9096340084720719,0.0,1.7120199999999999,315.37299999999993,23.0,294.20500000000004,5.0,1.0,6.0,5.0,2.0,1.0,3.0,67.60000000000001,0.0,0.0,C17H21N3O3,648.3581329362753,3.0,0.0,0.3125,0.23684210526315785,0.3125,0.3125,0.3125,1.0,1.1425023078918457
703,REINFORCE,AP,6,63,10.007666826248169,Cc1cc(O)c2c(ccc[n+]2C)n1,true,1,true,0,0.608035523669057,0.0,1.0733199999999996,175.21099999999998,13.0,164.12299999999996,2.0,1.0,3.0,0.0,2.0,0.0,2.0,37.0,0.0,1.0,C10H11N2O+,465.67655358415965,0.0,0.0,0.2894736842105263,0.2894736842105263,0.25,0.2894736842105263,0.2894736842105263,1.0,1.1425023078918457
704,REINFORCE,AP,6,64,10.007666826248169,CCCc1ccc(CNC(=O)C2CCN(c3cc(OC)nc(OCC)n3)CC2)s1,true,1,true,0,0.672335882256918,0.0,3.4307000000000025,418.5630000000002,29.0,388.3230000000001,7.0,1.0,8.0,9.0,2.0,1.0,3.0,76.58000000000001,0.0,0.0,C21H30N4O3S,802.9739359885313,2.0,0.0,0.35416666666666663,0.21052631578947367,0.35416666666666663,0.35416666666666663,0.35416666666666663,1.0,1.1425023078918457
705,REINFORCE,AP,6,65,10.007666826248169,Cc1cc(CNC2=NCCS2)ccc1Cl,true,1,true,0,0.8598959815280381,0.0,2.840820000000001,240.75900000000001,15.0,227.65499999999997,3.0,1.0,4.0,2.0,1.0,1.0,2.0,24.39,0.0,0.0,C11H13ClN2S,390.1743532955767,3.0,0.0,0.3157894736842105,0.3157894736842105,0.29166666666666663,0.3157894736842105,0.3157894736842105,1.0,1.1425023078918457
706,REINFORCE,AP,6,66,10.007666826248169,COc1ccc(CNc2n[nH]c3ccc(N)nc23)cc1OC,true,1,true,0,0.6676410438829198,0.0,2.1693999999999996,299.33400000000006,22.0,282.198,6.0,3.0,7.0,5.0,3.0,0.0,3.0,98.08,0.0,0.0,C15H17N5O2,799.7271849781022,3.0,0.0,0.3421052631578947,0.3421052631578947,0.33333333333333337,0.3421052631578947,0.3421052631578947,1.0,1.1425023078918457
707,REINFORCE,AP,6,67,10.007666826248169,O=c1cc(Cl)c2c(Cl)c(OCCCN3CCCC3)ccc2[nH]1,true,1,true,0,0.8437671354224421,0.0,3.699600000000002,341.2380000000001,22.0,323.09400000000005,3.0,1.0,6.0,5.0,2.0,1.0,3.0,45.33,0.0,0.0,C16H18Cl2N2O2,723.8929660859957,5.0,0.0,0.3125,0.23684210526315785,0.3125,0.3125,0.3125,1.0,1.1425023078918457
708,REINFORCE,AP,6,68,10.007666826248169,Cc1nn(-c2c(Cl)cccc2Cl)c(N)c1NC(=O)c1ccc(S(=O)(=O)N2CCC(O)CC2)cc1,true,1,true,0,0.4687641110921487,0.0,3.4674200000000015,524.4300000000004,34.0,501.2460000000004,7.0,3.0,12.0,5.0,3.0,1.0,4.0,130.54999999999998,0.0,0.0,C22H23Cl2N5O4S,1313.8199091638119,2.0,0.0,0.20833333333333337,0.0,0.20833333333333337,0.20833333333333337,0.20833333333333337,1.0,1.1425023078918457
709,REINFORCE,AP,6,69,10.007666826248169,NC(=O)c1ccc(Nc2c(F)ccc(Cl)c2Cl)cc1,true,1,true,0,0.8423653596457296,0.0,3.9750000000000014,299.13199999999995,19.0,290.06000000000006,2.0,2.0,6.0,3.0,2.0,0.0,2.0,55.120000000000005,0.0,0.0,C13H9Cl2FN2O,629.2854978673417,2.0,1.0,0.42105263157894735,0.42105263157894735,0.3125,0.42105263157894735,0.42105263157894735,1.0,1.1425023078918457
710,REINFORCE,AP,6,70,10.007666826248169,CN1Cc2c(F)cc(F)cc2C(N(C=O)CCC23CC4CCC(CC(C4)C2)C3)C1,true,1,true,0,0.6538220611717461,0.0,4.906300000000005,402.52900000000034,29.0,370.2730000000002,2.0,0.0,5.0,5.0,1.0,5.0,6.0,23.55,0.0,0.0,C24H32F2N2O,781.3304927785821,4.0,2.0,0.29166666666666663,0.02631578947368418,0.29166666666666663,0.29166666666666663,0.29166666666666663,1.0,1.1425023078918457
711,REINFORCE,AP,6,71,10.007666826248169,Nc1ncnc2[nH]cc(OCC3CCCN(c4ncccc4Cl)C3)c12,true,1,true,0,0.7444979118429041,0.0,2.8839000000000015,358.833,25.0,339.68100000000004,6.0,2.0,8.0,4.0,3.0,1.0,4.0,92.95,0.0,0.0,C17H19ClN6O,882.455505007301,3.0,0.0,0.375,0.1842105263157895,0.375,0.375,0.375,1.0,1.1425023078918457
712,REINFORCE,AP,6,72,10.007666826248169,O=C(c1nc2ccccc2s1)N1CCN(c2ccccc2)CC1,true,1,true,0,0.7261729878010883,0.0,3.258700000000002,323.42100000000005,23.0,306.2850000000001,4.0,0.0,5.0,2.0,3.0,1.0,4.0,36.440000000000005,0.0,0.0,C18H17N3OS,789.4136850015848,1.0,0.0,0.4375,0.368421052631579,0.4375,0.4375,0.4375,1.0,1.1425023078918457
713,REINFORCE,AP,6,73,10.007666826248169,O=C(CCc1nc2ccccc2[nH]1)NCc1ccc(N2CCN(c3ccccc3)CC2)cc1,true,1,true,0,0.4543505800020403,0.0,4.138500000000003,439.5630000000003,33.0,410.33100000000024,4.0,2.0,6.0,7.0,4.0,1.0,5.0,64.26,0.0,0.0,C27H29N5O,1161.1638391279846,3.0,0.0,0.3125,0.10526315789473684,0.3125,0.3125,0.3125,1.0,1.1425023078918457
714,REINFORCE,AP,6,74,10.007666826248169,CCOc1ccccc1NC(=O)C(=O)NC(C)C,true,1,true,0,0.7965991076532758,0.0,1.5484,250.29799999999997,18.0,232.15399999999997,3.0,2.0,5.0,4.0,1.0,0.0,1.0,67.42999999999999,0.0,0.0,C13H18N2O3,429.99946260737596,2.0,0.0,0.39583333333333337,0.2894736842105263,0.39583333333333337,0.39583333333333337,0.39583333333333337,1.0,1.1425023078918457
715,REINFORCE,AP,6,75,10.007666826248169,Cc1ccc(NC(=O)NC(Cc2ccccc2)C(=O)O)cc1,true,1,true,0,0.7939206768550493,0.0,2.8124200000000004,298.34200000000004,22.0,280.19800000000004,2.0,3.0,5.0,5.0,2.0,0.0,2.0,78.43,0.0,0.0,C17H18N2O3,638.7134431991816,4.0,0.0,0.29166666666666663,0.2894736842105263,0.29166666666666663,0.29166666666666663,0.29166666666666663,1.0,1.1425023078918457
716,REINFORCE,AP,6,76,10.007666826248169,CCCCCCCCOc1cccc(O)c1,true,1,true,0,0.6699869915717884,0.0,4.131500000000004,222.32800000000003,16.0,200.15199999999996,2.0,1.0,2.0,8.0,1.0,0.0,1.0,29.46,0.0,0.0,C14H22O2,283.8187598575954,8.0,0.0,0.39473684210526316,0.39473684210526316,0.33333333333333337,0.39473684210526316,0.39473684210526316,1.0,1.1425023078918457
717,REINFORCE,AP,6,77,10.007666826248169,Oc1ccc(-c2cccnc2)cc1,true,1,true,0,0.7144713459179298,0.0,2.4542,171.19899999999998,13.0,162.12699999999998,2.0,1.0,2.0,1.0,2.0,0.0,2.0,33.120000000000005,0.0,0.0,C11H9NO,380.5948499658005,1.0,0.0,0.3157894736842105,0.3157894736842105,0.27083333333333337,0.3157894736842105,0.3157894736842105,1.0,1.1425023078918457
718,REINFORCE,AP,6,78,10.007666826248169,COc1cc(C(=O)Nc2ccccc2N2CCCCC2)ccc1O,true,1,true,0,0.9002483123633975,0.0,3.643400000000003,326.3960000000001,24.0,304.22,4.0,2.0,5.0,4.0,2.0,1.0,3.0,61.8,0.0,0.0,C19H22N2O3,724.3018815394722,1.0,0.0,0.3157894736842105,0.3157894736842105,0.29166666666666663,0.3157894736842105,0.3157894736842105,1.0,1.1425023078918457
719,REINFORCE,AP,6,79,10.007666826248169,COc1ccc(CCNCCNC(=O)C(c2ccccc2)c2ccc(O)cc2)cc1OC,true,1,true,0,0.4027794796810382,0.0,3.4898000000000016,434.5360000000002,32.0,404.2960000000002,5.0,3.0,6.0,11.0,3.0,0.0,3.0,79.82000000000001,0.0,0.0,C26H30N2O4,990.4685336565168,6.0,0.0,0.3421052631578947,0.3421052631578947,0.29166666666666663,0.3421052631578947,0.3421052631578947,1.0,1.1425023078918457
720,REINFORCE,AP,6,80,10.007666826248169,OC(COc1ccccc1)Cn1ccnc1,true,1,true,0,0.823022365767398,0.0,1.323,218.256,16.0,204.14399999999998,4.0,1.0,4.0,5.0,2.0,0.0,2.0,47.28,0.0,0.0,C12H14N2O2,400.2218138703154,5.0,0.0,0.3421052631578947,0.3421052631578947,0.29166666666666663,0.3421052631578947,0.3421052631578947,1.0,1.1425023078918457
721,REINFORCE,AP,6,81,10.007666826248169,COc1ccc2c(c1)C(c1c(F)cccc1Cl)NC(=O)N2CCN1CCOCC1,true,1,true,0,0.8062458520870716,0.0,3.438900000000001,419.8840000000003,29.0,396.70000000000016,4.0,1.0,8.0,5.0,2.0,2.0,4.0,54.040000000000006,0.0,0.0,C21H23ClFN3O3,884.4852113617956,3.0,1.0,0.27083333333333337,0.10526315789473684,0.27083333333333337,0.27083333333333337,0.27083333333333337,1.0,1.1425023078918457
722,REINFORCE,AP,6,82,10.007666826248169,Cc1cccc(C=C2Sc3ccccc3C2=O)c1,true,1,true,0,0.7028278769320129,0.0,4.324520000000003,252.338,18.0,240.24199999999993,2.0,0.0,2.0,1.0,2.0,1.0,3.0,17.07,0.0,0.0,C16H12OS,655.6514659163785,1.0,0.0,0.39473684210526316,0.39473684210526316,0.33333333333333337,0.39473684210526316,0.39473684210526316,1.0,1.1425023078918457
723,REINFORCE,AP,6,83,10.007666826248169,COc1ccc(C(=O)CCC(=O)N2CCc3nc(C)sc3C2)cc1,true,1,true,0,0.782500847674776,0.0,3.0079200000000013,344.43600000000004,24.0,324.27600000000007,5.0,0.0,6.0,5.0,2.0,1.0,3.0,59.50000000000001,0.0,0.0,C18H20N2O3S,752.1244078816284,4.0,0.0,0.33333333333333337,0.2894736842105263,0.33333333333333337,0.33333333333333337,0.33333333333333337,1.0,1.1425023078918457
724,REINFORCE,AP,6,84,10.007666826248169,Oc1ccccc1CNc1ncnc2c1ccc1[nH]ccc12,true,1,true,0,0.5402099968301822,0.0,3.4288000000000016,290.326,22.0,276.214,4.0,3.0,5.0,3.0,4.0,0.0,4.0,73.83,0.0,0.0,C17H14N4O,961.1140090607907,3.0,0.0,0.3125,0.2894736842105263,0.3125,0.3125,0.3125,1.0,1.1425023078918457
725,REINFORCE,AP,6,85,10.007666826248169,COc1ccc(Nc2nccc(-c3cnc4ccccn34)n2)c(OC)c1,true,1,true,0,0.5950539786971446,0.0,3.552100000000001,347.3780000000001,26.0,330.2420000000001,7.0,1.0,7.0,5.0,4.0,0.0,4.0,73.57000000000001,0.0,0.0,C19H17N5O2,1060.680402512232,2.0,0.0,0.26315789473684215,0.26315789473684215,0.22916666666666663,0.26315789473684215,0.26315789473684215,1.0,1.1425023078918457
726,REINFORCE,AP,6,86,10.007666826248169,O=C(O)Cc1ccccc1Oc1cccc(C(F)(F)F)c1,true,1,true,0,0.9225952046151831,0.0,4.124800000000002,296.24399999999997,21.0,285.15599999999995,2.0,1.0,6.0,4.0,2.0,0.0,2.0,46.53,0.0,0.0,C15H11F3O3,650.6072564933338,2.0,3.0,0.42105263157894735,0.42105263157894735,0.33333333333333337,0.42105263157894735,0.42105263157894735,1.0,1.1425023078918457
727,REINFORCE,AP,6,87,10.007666826248169,O=C(O)C1COc2ccccc2N1C(=O)COc1ccccc1,true,1,true,0,0.9333496488036648,0.0,1.9442000000000002,313.30899999999997,23.0,298.189,4.0,1.0,6.0,4.0,2.0,1.0,3.0,76.07000000000001,0.0,0.0,C17H15NO5,715.9334829977016,3.0,0.0,0.35416666666666663,0.3157894736842105,0.35416666666666663,0.35416666666666663,0.35416666666666663,1.0,1.1425023078918457
728,REINFORCE,AP,6,88,10.007666826248169,O=C(Nc1ccc(N2CCCCCC2)cc1)c1ccc2sccc2c1,true,1,true,0,0.6730085702709878,0.0,5.534000000000004,350.487,25.0,328.31100000000004,3.0,1.0,4.0,3.0,3.0,1.0,4.0,32.34,0.0,0.0,C21H22N2OS,860.9932513202954,1.0,0.0,0.375,0.2894736842105263,0.375,0.375,0.375,1.0,1.1425023078918457
729,REINFORCE,AP,6,89,10.007666826248169,CCNC(=O)c1cccc2ncc(-c3ccc(C4(c5ccccc5)CC4)nc3)nc12,true,1,true,0,0.540315247365931,0.0,4.521400000000003,394.4780000000001,30.0,372.30200000000013,4.0,1.0,5.0,5.0,4.0,1.0,5.0,67.77000000000001,0.0,0.0,C25H22N4O,1215.0976720516016,1.0,0.0,0.3125,0.1842105263157895,0.3125,0.3125,0.3125,1.0,1.1425023078918457
730,REINFORCE,AP,6,90,10.007666826248169,CC(C)(C)CNCc1ccc(-c2ccccc2)cc1,true,1,true,0,0.846244853464379,0.0,4.489300000000004,253.38900000000004,19.0,230.20499999999996,1.0,1.0,1.0,4.0,2.0,0.0,2.0,12.03,0.0,0.0,C18H23N,491.4635343143429,4.0,0.0,0.5,0.5,0.3125,0.5,0.5,1.0,1.1425023078918457
731,REINFORCE,AP,6,91,10.007666826248169,COc1ccc(OC(=O)c2ccccn2)cc1F,true,1,true,0,0.6170980306175068,0.0,2.448500000000001,247.225,18.0,237.14499999999995,4.0,0.0,5.0,3.0,2.0,0.0,2.0,48.42,0.0,0.0,C13H10FNO3,557.4177441869939,1.0,1.0,0.375,0.2894736842105263,0.375,0.375,0.375,1.0,1.1425023078918457
732,REINFORCE,AP,6,92,10.007666826248169,CC(=N)NCCCC(C(=O)O)c1ccc(-c2ccccc2)cc1,true,1,true,0,0.4125165358145211,0.0,3.8887700000000027,310.39700000000005,23.0,288.221,2.0,3.0,4.0,7.0,2.0,0.0,2.0,73.18,0.0,0.0,C19H22N2O2,650.8296472688505,7.0,0.0,0.368421052631579,0.368421052631579,0.3125,0.368421052631579,0.368421052631579,1.0,1.1425023078918457
733,REINFORCE,AP,6,93,10.007666826248169,CCN1CCOC(C(CO)c2ccccc2F)C1,true,1,true,0,0.8848375017337289,0.0,1.6222999999999999,253.31699999999998,18.0,233.15699999999993,3.0,1.0,4.0,4.0,1.0,1.0,2.0,32.7,0.0,0.0,C14H20FNO2,385.81167031220724,3.0,1.0,0.39583333333333337,0.39473684210526316,0.39583333333333337,0.39583333333333337,0.39583333333333337,1.0,1.1425023078918457
734,REINFORCE,AP,6,94,10.007666826248169,Nc1ncc2c(n1)oc1c(-c3cccc(C(F)(F)F)c3)ccn12,true,1,true,0,0.5802185695528982,0.0,3.743500000000001,318.258,23.0,309.18600000000004,5.0,1.0,8.0,1.0,4.0,0.0,4.0,69.35,0.0,0.0,C15H9F3N4O,1032.2358492270869,1.0,3.0,0.29166666666666663,0.21052631578947367,0.29166666666666663,0.29166666666666663,0.29166666666666663,1.0,1.1425023078918457
735,REINFORCE,AP,6,95,10.007666826248169,N=C(c1ccc(Nc2ccc(Cl)cc2C(=O)O)c(Cl)c1)N1CCOCC1,true,1,true,0,0.5373107882852444,0.0,4.092770000000003,394.2580000000002,26.0,377.12200000000007,4.0,3.0,8.0,4.0,2.0,1.0,3.0,85.65,0.0,0.0,C18H17Cl2N3O3,851.5701170244414,2.0,0.0,0.35416666666666663,0.21052631578947367,0.35416666666666663,0.35416666666666663,0.35416666666666663,1.0,1.1425023078918457
736,REINFORCE,AP,6,96,10.007666826248169,C(=Nn1cnnc1)c1ccncc1,true,1,true,0,0.6231435661368347,0.0,0.5552999999999999,173.179,13.0,166.123,5.0,0.0,5.0,2.0,2.0,0.0,2.0,55.96,0.0,0.0,C8H7N5,378.1813427036468,1.0,0.0,0.2894736842105263,0.2894736842105263,0.25,0.2894736842105263,0.2894736842105263,1.0,1.1425023078918457
737,REINFORCE,AP,6,97,10.007666826248169,COc1cccc(CCNC(=O)N(C)Cc2cccc3[nH]ncc23)c1,true,1,true,0,0.7258347708299475,0.0,2.9556000000000013,338.411,25.0,316.235,3.0,2.0,6.0,6.0,3.0,0.0,3.0,70.25,0.0,0.0,C19H22N4O2,859.261194644425,3.0,0.0,0.3125,0.23684210526315785,0.3125,0.3125,0.3125,1.0,1.1425023078918457
738,REINFORCE,AP,6,98,10.007666826248169,CCc1ccc(CN)cc1Oc1cccc(C)n1,true,1,true,0,0.8952020528069274,0.0,3.2034200000000013,242.322,18.0,224.17799999999997,3.0,1.0,3.0,4.0,2.0,0.0,2.0,48.14,0.0,0.0,C15H18N2O,537.7668526767102,2.0,0.0,0.39473684210526316,0.39473684210526316,0.33333333333333337,0.39473684210526316,0.39473684210526316,1.0,1.1425023078918457
739,REINFORCE,AP,6,99,10.007666826248169,COc1ccc(CN=C(C)CC(=O)c2ccc(OC)cc2)cc1,true,1,true,0,0.5746296784551262,0.0,3.937700000000003,311.38100000000003,23.0,290.213,4.0,0.0,4.0,7.0,2.0,0.0,2.0,47.89,0.0,0.0,C19H21NO3,672.7658425876049,3.0,0.0,0.47916666666666663,0.368421052631579,0.47916666666666663,0.47916666666666663,0.47916666666666663,1.0,1.1425023078918457
740,REINFORCE,AP,6,100,10.007666826248169,COc1cccc(CNCc2ccc(C#CC(C)(C)O)cc2)c1,true,1,true,0,0.8339965632042936,0.0,3.107400000000002,309.409,23.0,286.225,3.0,2.0,3.0,5.0,2.0,0.0,2.0,41.489999999999995,0.0,0.0,C20H23NO2,688.062104862666,4.0,0.0,0.368421052631579,0.368421052631579,0.33333333333333337,0.368421052631579,0.368421052631579,1.0,1.1425023078918457
741,REINFORCE,AP,6,101,10.007666826248169,N=C(N)c1ccc(Nc2ccc3c(c2)C(=O)N(c2cccc(Cl)c2)C3=O)cc1,true,1,true,0,0.3534159193100326,0.0,4.168270000000002,390.8300000000001,28.0,375.71000000000015,4.0,3.0,7.0,4.0,3.0,1.0,4.0,99.28,0.0,0.0,C21H15ClN4O2,1125.5044323389675,2.0,0.0,0.3125,0.1578947368421053,0.3125,0.3125,0.3125,1.0,1.1425023078918457
742,REINFORCE,AP,6,102,10.007666826248169,Cc1nc(-c2ccc(N3CCN(C(c4cnccn4)c4ccccc4F)CC3)cc2)no1,true,1,true,0,0.47572497350782733,0.0,3.8857200000000027,430.48700000000014,32.0,407.30300000000017,7.0,0.0,8.0,5.0,4.0,1.0,5.0,71.18,0.0,0.0,C24H23FN6O,1172.5908145274595,3.0,1.0,0.29166666666666663,0.1842105263157895,0.29166666666666663,0.29166666666666663,0.29166666666666663,1.0,1.1425023078918457
743,REINFORCE,AP,6,103,10.007666826248169,CCOC(=O)c1ccccc1NC(=O)c1ccc([N+](=O)[O-])o1,true,1,true,0,0.5159622700850097,0.0,2.6168000000000005,304.25800000000004,22.0,292.16200000000003,6.0,1.0,8.0,5.0,2.0,0.0,2.0,111.67999999999999,0.0,0.0,C14H12N2O6,721.6280710642242,1.0,0.0,0.33333333333333337,0.1842105263157895,0.33333333333333337,0.33333333333333337,0.33333333333333337,1.0,1.1425023078918457
744,REINFORCE,AP,6,104,10.007666826248169,C#CC(OC1CC2CCC1C2)c1ccc(OC)c(NS(N)(=O)=O)c1,true,1,true,0,0.7695959867386062,0.0,2.1901,350.44000000000005,24.0,328.264,4.0,2.0,7.0,6.0,1.0,2.0,3.0,90.65,0.0,0.0,C17H22N2O4S,756.3443143145497,4.0,0.0,0.22916666666666663,0.21052631578947367,0.22916666666666663,0.22916666666666663,0.22916666666666663,1.0,1.1425023078918457
745,REINFORCE,AP,6,105,10.007666826248169,Cc1ccc2ccc(O)cc2n1,true,1,true,0,0.6391024868167525,0.0,2.2488200000000003,159.188,12.0,150.11599999999999,2.0,1.0,2.0,0.0,2.0,0.0,2.0,33.120000000000005,0.0,0.0,C10H9NO,386.3581352532283,0.0,0.0,0.368421052631579,0.368421052631579,0.27083333333333337,0.368421052631579,0.368421052631579,1.0,1.1425023078918457
746,REINFORCE,AP,6,106,10.007666826248169,Cc1nn(Cc2ccc(-c3ccccc3)cc2)c(=O)n1C(C)(C)C,true,1,true,0,0.7354466861857745,0.0,3.823520000000003,321.4240000000001,24.0,298.24,4.0,0.0,4.0,3.0,3.0,0.0,3.0,39.82,0.0,0.0,C20H23N3O,881.3736635091087,2.0,0.0,0.3421052631578947,0.3421052631578947,0.3125,0.3421052631578947,0.3421052631578947,1.0,1.1425023078918457
747,REINFORCE,AP,6,107,10.007666826248169,CSc1nn(-c2ccccc2)c2nc(NC3CC3)nc(-n3ncc(C#N)c3N)c12,true,1,true,0,0.4876467187981266,0.0,2.7512800000000004,403.4750000000002,29.0,386.3390000000001,10.0,2.0,10.0,5.0,4.0,1.0,5.0,123.26,0.0,0.0,C19H17N9S,1248.4049219520862,2.0,0.0,0.33333333333333337,0.13157894736842102,0.33333333333333337,0.33333333333333337,0.33333333333333337,1.0,1.1425023078918457
748,REINFORCE,AP,6,108,10.007666826248169,COc1cccc(Br)c1C=C(Br)C(C)=CBr,true,1,true,0,0.5983113881117458,0.0,5.492200000000002,410.93100000000004,16.0,399.843,1.0,0.0,4.0,3.0,1.0,0.0,1.0,9.23,0.0,0.0,C12H11Br3O,435.8900552581817,1.0,0.0,0.3125,0.23684210526315785,0.3125,0.3125,0.3125,1.0,1.1425023078918457
749,REINFORCE,AP,6,109,10.007666826248169,C=CC(C)c1c(O)cccc1C(=O)c1ccccc1,true,1,true,0,0.6612873776445969,0.0,3.9127000000000027,252.313,19.0,236.18499999999995,2.0,1.0,2.0,4.0,2.0,0.0,2.0,37.3,0.0,0.0,C17H16O2,599.9140593181925,2.0,0.0,0.41666666666666663,0.368421052631579,0.41666666666666663,0.41666666666666663,0.41666666666666663,1.0,1.1425023078918457
750,REINFORCE,AP,6,110,10.007666826248169,CCCCNC(=O)C(CCN)NC(=O)NC(c1cccn1C)C(C)(C)c1ccccc1,true,1,true,0,0.4147599025934783,0.0,2.9769000000000023,427.59300000000013,31.0,390.2970000000002,4.0,4.0,7.0,11.0,2.0,0.0,2.0,101.18,0.0,0.0,C24H37N5O2,831.5050186024221,4.0,0.0,0.22916666666666663,0.1578947368421053,0.22916666666666663,0.22916666666666663,0.22916666666666663,1.0,1.1425023078918457
751,REINFORCE,AP,6,111,10.007666826248169,O=C(NCCCCN1CCCC1)C1CCOC1c1ccccc1,true,1,true,0,0.7865724431934887,0.0,2.756400000000001,316.445,23.0,288.221,3.0,1.0,4.0,7.0,1.0,2.0,3.0,41.57000000000001,0.0,0.0,C19H28N2O2,485.4027967886157,5.0,0.0,0.33333333333333337,0.2894736842105263,0.33333333333333337,0.33333333333333337,0.33333333333333337,1.0,1.1425023078918457
752,REINFORCE,AP,6,112,10.007666826248169,NC1=NN(c2ccccc2)C(Cc2ccccc2)C=N1,true,1,true,0,0.9252342686482344,0.0,2.418400000000001,264.332,20.0,248.20399999999995,4.0,1.0,4.0,3.0,2.0,1.0,3.0,53.98,0.0,0.0,C16H16N4,619.4398364598358,2.0,0.0,0.4375,0.42105263157894735,0.4375,0.4375,0.4375,1.0,1.1425023078918457
753,REINFORCE,AP,6,113,10.007666826248169,Cc1c(Cl)cccc1NC(=O)CN1CCN(Cc2ccccc2)CC1,true,1,true,0,0.8903523398818919,0.0,3.404720000000002,357.88500000000005,25.0,333.6930000000001,3.0,1.0,5.0,5.0,2.0,1.0,3.0,35.580000000000005,0.0,0.0,C20H24ClN3O,712.1361346263768,2.0,0.0,0.4375,0.2894736842105263,0.4375,0.4375,0.4375,1.0,1.1425023078918457
754,REINFORCE,AP,6,114,10.007666826248169,c1ccc(CNCC2COc3ccccc3O2)cc1,true,1,true,0,0.9106450969871719,0.0,2.616200000000001,255.317,19.0,238.18099999999995,3.0,1.0,3.0,4.0,2.0,1.0,3.0,30.49,0.0,0.0,C16H17NO2,527.2819593446316,4.0,0.0,0.39473684210526316,0.39473684210526316,0.375,0.39473684210526316,0.39473684210526316,1.0,1.1425023078918457
755,REINFORCE,AP,6,115,10.007666826248169,COc1cccc(NC(=O)c2ccc(O)nc2C)c1OC,true,1,true,0,0.9023685243010507,0.0,2.36512,288.30300000000005,21.0,272.175,5.0,2.0,6.0,4.0,2.0,0.0,2.0,80.68,0.0,0.0,C15H16N2O4,670.7183478303161,1.0,0.0,0.41666666666666663,0.2894736842105263,0.41666666666666663,0.41666666666666663,0.41666666666666663,1.0,1.1425023078918457
756,REINFORCE,AP,6,116,10.007666826248169,COc1ccc(C2CC(=O)C3=COC(=O)C2C(c2ccccc2)C3)cc1,true,1,true,0,0.7874258499387908,0.0,3.982400000000003,348.398,26.0,328.2380000000001,4.0,0.0,4.0,3.0,2.0,2.0,4.0,52.6,0.0,0.0,C22H20O4,851.4708029539154,1.0,0.0,0.29166666666666663,0.1578947368421053,0.29166666666666663,0.29166666666666663,0.29166666666666663,1.0,1.1425023078918457
