,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,AP_Sim,AP_Cmpd1_Sim,AP_Cmpd2_Sim,raw_AP_Sim,single,filter,score_time
1074,CARL,AP,17,50,17.439388275146484,CN(Cc1cscn1)CC1CCCN(Cc2ccc(F)cc2)C1,true,1,true,0,0.804663485479069,0.0,3.6262000000000025,333.476,23.0,309.28400000000005,4.0,0.0,5.0,6.0,2.0,1.0,3.0,19.370000000000005,0.0,0.0,C18H24FN3S,584.8239832203742,4.0,1.0,0.5416666666666667,0.39473684210526316,0.5416666666666667,0.5416666666666667,0.5416666666666667,1.0,0.466766357421875
1075,CARL,AP,17,51,17.439388275146484,CC(=O)c1ccc(OCCn2c3ccccc3c3ccccc32)cc1,true,1,true,0,0.4783382945688121,0.0,5.076100000000004,329.399,25.0,310.24700000000007,3.0,0.0,3.0,5.0,4.0,0.0,4.0,31.23,0.0,0.0,C22H19NO2,991.4549977723298,4.0,0.0,0.5263157894736843,0.5263157894736843,0.35416666666666663,0.5263157894736843,0.5263157894736843,1.0,0.466766357421875
1076,CARL,AP,17,52,17.439388275146484,c1ccc2c(N3CCNCC3)cccc2c1,true,1,true,0,0.7796454304801913,0.0,2.2494000000000005,212.296,16.0,196.16799999999998,2.0,1.0,2.0,1.0,2.0,1.0,3.0,15.27,0.0,0.0,C14H16N2,481.56425296692333,1.0,0.0,0.35416666666666663,0.2894736842105263,0.35416666666666663,0.35416666666666663,0.35416666666666663,1.0,0.466766357421875
1077,CARL,AP,17,53,17.439388275146484,CC(NC(=O)c1cccs1)c1ccccc1,true,1,true,0,0.862891304670016,0.0,3.2391000000000014,231.32,16.0,218.21599999999995,2.0,1.0,3.0,3.0,2.0,0.0,2.0,29.1,0.0,0.0,C13H13NOS,450.04953759428577,2.0,0.0,0.39473684210526316,0.39473684210526316,0.33333333333333337,0.39473684210526316,0.39473684210526316,1.0,0.466766357421875
1078,CARL,AP,17,54,17.439388275146484,CON=C(CCN1CCCC1C(N)=O)c1ccccc1,true,1,true,0,0.6296614401669389,0.0,1.3768999999999998,275.352,20.0,254.18399999999994,4.0,1.0,5.0,6.0,1.0,1.0,2.0,67.91999999999999,0.0,0.0,C15H21N3O2,473.2667868783497,4.0,0.0,0.375,0.3157894736842105,0.375,0.375,0.375,1.0,0.466766357421875
1079,CARL,AP,17,55,17.439388275146484,Cc1nc2ccccc2n1-c1ccc(Cl)cc1,true,1,true,0,0.6310305109714538,0.0,3.987320000000002,242.70899999999997,17.0,231.62099999999995,2.0,0.0,3.0,1.0,3.0,0.0,3.0,17.82,0.0,0.0,C14H11ClN2,668.254999755912,1.0,0.0,0.4736842105263158,0.4736842105263158,0.35416666666666663,0.4736842105263158,0.4736842105263158,1.0,0.466766357421875
1080,CARL,AP,17,56,17.439388275146484,CCOc1cccc2c1OCCN(C(=O)c1ccccc1)C2,true,1,true,0,0.8734708586438081,0.0,3.1201000000000016,297.354,22.0,278.202,3.0,0.0,4.0,3.0,2.0,1.0,3.0,38.77,0.0,0.0,C18H19NO3,654.6367739723123,2.0,0.0,0.5416666666666667,0.23684210526315785,0.5416666666666667,0.5416666666666667,0.5416666666666667,1.0,0.466766357421875
1081,CARL,AP,17,57,17.439388275146484,FC(F)(F)c1nc2ccccc2[nH]1,true,1,true,0,0.6725121110431002,0.0,2.5816999999999997,186.13600000000002,13.0,181.096,1.0,1.0,5.0,0.0,2.0,0.0,2.0,28.68,0.0,0.0,C8H5F3N2,397.12691417070414,1.0,3.0,0.26315789473684215,0.26315789473684215,0.22916666666666663,0.26315789473684215,0.26315789473684215,1.0,0.466766357421875
1082,CARL,AP,17,58,17.439388275146484,CCOC(=O)C1=C(C)N(c2ccc(Cl)cc2)C(=O)C1=CNCCc1ccccc1,true,1,true,0,0.42110272273960475,0.0,4.239900000000003,410.9010000000002,29.0,387.7170000000002,4.0,1.0,6.0,7.0,2.0,1.0,3.0,58.64,0.0,0.0,C23H23ClN2O3,949.8480574587592,4.0,0.0,0.1875,0.10526315789473684,0.1875,0.1875,0.1875,1.0,0.466766357421875
1083,CARL,AP,17,59,17.439388275146484,CCNCC1CCN(C(=O)CN2CCN(Cc3ccccc3)CC2)C1,true,1,true,0,0.8083407591461046,0.0,1.2622000000000013,344.5030000000001,25.0,312.24700000000007,4.0,1.0,5.0,7.0,1.0,2.0,3.0,38.82000000000001,0.0,0.0,C20H32N4O,527.7575077889505,3.0,0.0,0.4375,0.42105263157894735,0.4375,0.4375,0.4375,1.0,0.466766357421875
1084,CARL,AP,17,60,17.439388275146484,CCOC(=O)c1scc(C(=O)COC(=O)c2ccccc2F)c1C,true,1,true,0,0.589745557053305,0.0,3.4120200000000027,350.367,24.0,335.24700000000007,6.0,0.0,7.0,6.0,2.0,0.0,2.0,69.67000000000002,0.0,0.0,C17H15FO5S,781.038132857829,3.0,1.0,0.39583333333333337,0.1842105263157895,0.39583333333333337,0.39583333333333337,0.39583333333333337,1.0,0.466766357421875
1085,CARL,AP,17,61,17.439388275146484,C#CCn1c(=O)c(C)nc2ccccc21,true,1,true,0,0.6479531750379256,0.0,1.33812,198.225,15.0,188.14499999999998,3.0,0.0,3.0,1.0,2.0,0.0,2.0,34.89,0.0,0.0,C12H10N2O,605.0287208028163,2.0,0.0,0.3157894736842105,0.3157894736842105,0.3125,0.3157894736842105,0.3157894736842105,1.0,0.466766357421875
1086,CARL,AP,17,62,17.439388275146484,NC(=O)c1cnc(-c2ccnc3ccccc23)s1,true,1,true,0,0.7643386549550866,0.0,2.4572000000000003,255.30200000000002,18.0,246.23,4.0,1.0,5.0,2.0,3.0,0.0,3.0,68.87,0.0,0.0,C13H9N3OS,730.4393780649923,1.0,0.0,0.39473684210526316,0.39473684210526316,0.3125,0.39473684210526316,0.39473684210526316,1.0,0.466766357421875
1087,CARL,AP,17,63,17.439388275146484,c1cnn(Cc2noc(C3CC3)n2)c1,true,1,true,0,0.7290758147410309,0.0,1.1918,190.206,14.0,180.12599999999998,5.0,0.0,5.0,3.0,2.0,1.0,3.0,56.74,0.0,0.0,C9H10N4O,415.7136421544587,2.0,0.0,0.2894736842105263,0.2894736842105263,0.25,0.2894736842105263,0.2894736842105263,1.0,0.466766357421875
1088,CARL,AP,18,0,18.322819232940674,CCC(=O)CC(=O)NCc1ccccc1OC,true,1,true,0,0.7631414287767415,0.0,1.6806,235.283,17.0,218.14699999999996,3.0,1.0,4.0,6.0,1.0,0.0,1.0,55.400000000000006,0.0,0.0,C13H17NO3,401.4059777215908,3.0,0.0,0.33333333333333337,0.2894736842105263,0.33333333333333337,0.33333333333333337,0.33333333333333337,1.0,0.5031514167785645
1089,CARL,AP,18,1,18.322819232940674,CCOC(=O)CC1(O)CCC2C(C)(C(=O)O)CCCC21C,true,1,true,0,0.7783923259801475,0.0,2.3618000000000006,298.379,21.0,272.171,4.0,2.0,5.0,4.0,0.0,2.0,2.0,83.83,0.0,0.0,C16H26O5,447.9482897826001,2.0,0.0,0.3125,0.1842105263157895,0.3125,0.3125,0.3125,1.0,0.5031514167785645
1090,CARL,AP,18,2,18.322819232940674,O=CC=Cc1cccc(O)c1,true,1,true,0,0.5106091048380719,0.0,1.6042999999999998,148.161,11.0,140.09699999999998,2.0,1.0,2.0,2.0,1.0,0.0,1.0,37.3,0.0,0.0,C9H8O2,276.6461515584313,1.0,0.0,0.3157894736842105,0.3157894736842105,0.25,0.3157894736842105,0.3157894736842105,1.0,0.5031514167785645
1091,CARL,AP,18,3,18.322819232940674,CN(C)CCN,true,1,true,0,0.49312030509935345,0.0,-0.4932999999999998,88.15400000000001,6.0,76.05799999999999,2.0,1.0,2.0,2.0,0.0,0.0,0.0,29.259999999999998,0.0,0.0,C4H12N2,26.72905595320056,2.0,0.0,0.1842105263157895,0.1842105263157895,0.14583333333333337,0.1842105263157895,0.1842105263157895,1.0,0.5031514167785645
1092,CARL,AP,18,4,18.322819232940674,OCCN1CCN(C(c2ccccc2)c2ccccc2)C1,true,1,true,0,0.9116640398975976,0.0,2.3434,282.38700000000006,21.0,260.21099999999996,3.0,1.0,3.0,5.0,2.0,1.0,3.0,26.71,0.0,0.0,C18H22N2O,504.15948885574926,3.0,0.0,0.5789473684210527,0.5789473684210527,0.39583333333333337,0.5789473684210527,0.5789473684210527,1.0,0.5031514167785645
1093,CARL,AP,18,5,18.322819232940674,CN1CCC2(CC1)NC(=C1C(=O)Nc3ccccc31)C2=O,true,1,true,0,0.6970293295860992,0.0,0.9864999999999996,283.3310000000001,21.0,266.19499999999994,4.0,2.0,5.0,0.0,1.0,3.0,4.0,61.440000000000005,0.0,0.0,C16H17N3O2,684.5174337794691,0.0,0.0,0.5208333333333333,0.39473684210526316,0.5208333333333333,0.5208333333333333,0.5208333333333333,1.0,0.5031514167785645
1094,CARL,AP,18,6,18.322819232940674,CC1(Cc2ccc3ccccc3c2)Nc2ccccc2C1=O,true,1,true,0,0.7541774937528692,0.0,4.449400000000003,287.3620000000001,22.0,270.22599999999994,2.0,1.0,2.0,2.0,3.0,1.0,4.0,29.1,0.0,0.0,C20H17NO,883.5194566053335,2.0,0.0,0.4473684210526315,0.4473684210526315,0.375,0.4473684210526315,0.4473684210526315,1.0,0.5031514167785645
1095,CARL,AP,18,7,18.322819232940674,O=C(C1CC=CC1)N1CCc2sccc2C1,true,1,true,0,0.6827455572472075,0.0,2.599000000000001,233.33599999999998,16.0,218.21599999999998,2.0,0.0,3.0,1.0,1.0,2.0,3.0,20.310000000000002,0.0,0.0,C13H15NOS,426.89592309448443,1.0,0.0,0.29166666666666663,0.2894736842105263,0.29166666666666663,0.29166666666666663,0.29166666666666663,1.0,0.5031514167785645
1096,CARL,AP,18,8,18.322819232940674,COc1cccc(NC(=O)c2cc3c4c(ccc3s2)OC(C)CC4)c1,true,1,true,0,0.7302004952081408,0.0,4.875700000000003,353.4430000000001,25.0,334.2910000000001,4.0,1.0,5.0,3.0,3.0,1.0,4.0,47.56,0.0,0.0,C20H19NO3S,947.2643037729629,1.0,0.0,0.2894736842105263,0.2894736842105263,0.27083333333333337,0.2894736842105263,0.2894736842105263,1.0,0.5031514167785645
1097,CARL,AP,18,9,18.322819232940674,N#CC1(NC(=O)Cc2cccc3ccccc23)CCCC1,true,1,true,0,0.9358421738152132,0.0,3.334880000000002,278.3550000000001,21.0,260.21099999999996,2.0,1.0,3.0,3.0,2.0,1.0,3.0,52.89,0.0,0.0,C18H18N2O,703.2252613326943,2.0,0.0,0.4736842105263158,0.4736842105263158,0.35416666666666663,0.4736842105263158,0.4736842105263158,1.0,0.5031514167785645
1098,CARL,AP,18,10,18.322819232940674,O=C(c1ccc(Br)o1)N1CC(F)C1,true,1,true,0,0.7592049622400093,0.0,1.836,248.05099999999996,13.0,240.99499999999995,2.0,0.0,5.0,1.0,1.0,1.0,2.0,33.45,0.0,0.0,C8H7BrFNO2,332.63994677752873,1.0,1.0,0.3125,0.26315789473684215,0.3125,0.3125,0.3125,1.0,0.5031514167785645
1099,CARL,AP,18,11,18.322819232940674,CC(=O)C1CC(O)C2(C)C3CCC1(C)C2C1(C)C(=O)CCC=C(C)C31C,true,1,true,0,0.7098959932004353,0.0,4.330400000000004,358.52200000000016,26.0,324.25000000000006,3.0,1.0,3.0,1.0,0.0,4.0,4.0,54.37,0.0,0.0,C23H34O3,722.9645753628656,1.0,0.0,0.22916666666666663,0.0,0.22916666666666663,0.22916666666666663,0.22916666666666663,1.0,0.5031514167785645
1100,CARL,AP,18,12,18.322819232940674,C1CC(N2CCC3(CCNCC3)CC2)C1,true,1,true,0,0.7088823571706725,0.0,2.0045,208.34899999999993,15.0,184.15699999999998,2.0,1.0,2.0,1.0,0.0,3.0,3.0,15.27,0.0,0.0,C13H24N2,206.57584263290914,1.0,0.0,0.368421052631579,0.368421052631579,0.33333333333333337,0.368421052631579,0.368421052631579,1.0,0.5031514167785645
1101,CARL,AP,18,13,18.322819232940674,Clc1cccc(Nc2nccc(NC3CCCCC3)n2)c1,true,1,true,0,0.8650822906736529,0.0,4.6182000000000025,302.809,21.0,283.657,4.0,2.0,5.0,4.0,2.0,1.0,3.0,49.84,0.0,0.0,C16H19ClN4,596.3357771224352,2.0,0.0,0.3157894736842105,0.3157894736842105,0.3125,0.3157894736842105,0.3157894736842105,1.0,0.5031514167785645
1102,CARL,AP,18,14,18.322819232940674,COc1ccc(Cl)cc1C(=O)N1CCN(CCOc2ccccc2)CC1,true,1,true,0,0.7783849576049118,0.0,3.1854000000000013,374.8680000000001,26.0,351.68400000000014,4.0,0.0,6.0,6.0,2.0,1.0,3.0,42.010000000000005,0.0,0.0,C20H23ClN2O3,731.0910821909812,4.0,0.0,0.39583333333333337,0.26315789473684215,0.39583333333333337,0.39583333333333337,0.39583333333333337,1.0,0.5031514167785645
1103,CARL,AP,18,15,18.322819232940674,CS(=O)(=O)N1CCC(CNS(=O)(=O)c2ccc(S(N)(=O)=O)cc2)CC1,true,1,true,0,0.6323238023120714,0.0,-0.7160999999999971,411.5270000000002,25.0,390.35900000000015,6.0,2.0,12.0,6.0,1.0,1.0,2.0,143.71,0.0,0.0,C13H21N3O6S3,915.7264731454558,4.0,0.0,0.25,0.1578947368421053,0.25,0.25,0.25,1.0,0.5031514167785645
1104,CARL,AP,18,16,18.322819232940674,Cc1cccc(C2CNCCN2c2ccc(Cl)c(Cl)c2)n1,true,1,true,0,0.9102323908550697,0.0,3.8477200000000025,322.239,21.0,305.103,3.0,1.0,5.0,2.0,2.0,1.0,3.0,28.16,0.0,0.0,C16H17Cl2N3,645.1692573261017,1.0,0.0,0.4473684210526315,0.4473684210526315,0.35416666666666663,0.4473684210526315,0.4473684210526315,1.0,0.5031514167785645
1105,CARL,AP,18,17,18.322819232940674,O=C(NCc1cccc2ccccc12)Nc1ccc2c(c1)CCNC2,true,1,true,0,0.6834932961957135,0.0,3.8072000000000026,331.41900000000015,25.0,310.25100000000003,2.0,3.0,4.0,3.0,3.0,1.0,4.0,53.160000000000004,0.0,0.0,C21H21N3O,914.6631543880065,2.0,0.0,0.35416666666666663,0.3157894736842105,0.35416666666666663,0.35416666666666663,0.35416666666666663,1.0,0.5031514167785645
1106,CARL,AP,18,18,18.322819232940674,CC(C)CCOC(=O)c1cc2ccccc2n1C,true,1,true,0,0.7731379365171358,0.0,3.3812000000000015,245.322,18.0,226.16999999999996,3.0,0.0,3.0,4.0,2.0,0.0,2.0,31.23,0.0,0.0,C15H19NO2,554.6189852987073,3.0,0.0,0.39473684210526316,0.39473684210526316,0.35416666666666663,0.39473684210526316,0.39473684210526316,1.0,0.5031514167785645
1107,CARL,AP,18,19,18.322819232940674,CC(C)(Cc1ccc2c(c1)OCCO2)Cn1cncn1,true,1,true,0,0.8574800894022974,0.0,2.3182,273.33599999999996,20.0,254.18399999999997,5.0,0.0,5.0,4.0,2.0,1.0,3.0,49.17,0.0,0.0,C15H19N3O2,578.8094913190648,4.0,0.0,0.3157894736842105,0.3157894736842105,0.29166666666666663,0.3157894736842105,0.3157894736842105,1.0,0.5031514167785645
1108,CARL,AP,18,20,18.322819232940674,CC(=O)Nc1ccc(N(C)S(=O)(=O)c2ccc(F)cc2)cc1,true,1,true,0,0.9407212328373508,0.0,2.6092000000000004,322.361,22.0,307.2410000000001,3.0,1.0,7.0,4.0,2.0,0.0,2.0,66.48,0.0,0.0,C15H15FN2O3S,771.43978823848,3.0,1.0,0.47916666666666663,0.26315789473684215,0.47916666666666663,0.47916666666666663,0.47916666666666663,1.0,0.5031514167785645
1109,CARL,AP,18,21,18.322819232940674,CCCc1c(-c2ccccc2O)[nH]c2c(C)cc(Cl)cc12,true,1,true,0,0.6621027914225248,0.0,5.454820000000003,299.801,21.0,281.65700000000004,1.0,2.0,3.0,3.0,3.0,0.0,3.0,36.019999999999996,0.0,0.0,C18H18ClNO,804.3286956800788,2.0,0.0,0.368421052631579,0.368421052631579,0.35416666666666663,0.368421052631579,0.368421052631579,1.0,0.5031514167785645
1110,CARL,AP,18,22,18.322819232940674,COc1ccc(OC(C)F)c(C(=O)N2CCN(c3ccccc3OC)CC2)c1,true,1,true,0,0.7596010298500688,0.0,3.360500000000002,388.43900000000014,28.0,363.23900000000015,5.0,0.0,7.0,6.0,2.0,1.0,3.0,51.24000000000001,0.0,0.0,C21H25FN2O4,819.8029235018462,2.0,1.0,0.29166666666666663,0.1842105263157895,0.29166666666666663,0.29166666666666663,0.29166666666666663,1.0,0.5031514167785645
1111,CARL,AP,18,23,18.322819232940674,O=C(CN1C(=O)CSC1c1ccccc1Cl)NC(=O)c1ccccc1,true,1,true,0,0.8931762407054284,0.0,2.8706000000000014,374.8490000000001,25.0,359.72900000000016,4.0,1.0,7.0,4.0,2.0,1.0,3.0,66.48,0.0,0.0,C18H15ClN2O3S,812.9782937831571,2.0,0.0,0.35416666666666663,0.2894736842105263,0.35416666666666663,0.35416666666666663,0.35416666666666663,1.0,0.5031514167785645
1112,CARL,AP,18,24,18.322819232940674,N=C(N)NCCCc1ccccc1,true,1,true,0,0.3662126439505684,0.0,1.1022699999999994,177.25100000000003,13.0,162.13099999999997,1.0,3.0,3.0,4.0,1.0,0.0,1.0,61.900000000000006,0.0,0.0,C10H15N3,256.1321851658414,5.0,0.0,0.3157894736842105,0.3157894736842105,0.3125,0.3157894736842105,0.3157894736842105,1.0,0.5031514167785645
1113,CARL,AP,18,25,18.322819232940674,CC(C)CN(C)NC1=NC(c2ccccc2)N(Cc2cc3cc(Cl)ccc3o2)C(=O)N1,true,1,true,0,0.5429921234803827,0.0,4.758600000000003,439.94700000000023,31.0,413.7390000000002,5.0,2.0,8.0,6.0,3.0,1.0,4.0,73.11,0.0,0.0,C23H26ClN5O2,1095.799715999219,4.0,0.0,0.3421052631578947,0.3421052631578947,0.20833333333333337,0.3421052631578947,0.3421052631578947,1.0,0.5031514167785645
1114,CARL,AP,18,26,18.322819232940674,COCCNC(=O)CC1CCN(c2ccc3c(c2)OCCO3)C1=O,true,1,true,0,0.7844194522485258,0.0,0.9633999999999991,334.3720000000001,24.0,312.1960000000001,5.0,1.0,7.0,6.0,1.0,2.0,3.0,77.1,0.0,0.0,C17H22N2O5,618.9985069198981,3.0,0.0,0.3421052631578947,0.3421052631578947,0.33333333333333337,0.3421052631578947,0.3421052631578947,1.0,0.5031514167785645
1115,CARL,AP,18,27,18.322819232940674,CC(C)Oc1ccc(NC(=O)CC2c3ccccc3C(=O)c3[nH]ccc32)cc1,true,1,true,0,0.6903166980203381,0.0,4.507000000000003,374.44000000000005,28.0,352.2640000000001,3.0,2.0,5.0,5.0,3.0,1.0,4.0,71.19,0.0,0.0,C23H22N2O3,1018.3365195731762,2.0,0.0,0.29166666666666663,0.26315789473684215,0.29166666666666663,0.29166666666666663,0.29166666666666663,1.0,0.5031514167785645
1116,CARL,AP,18,28,18.322819232940674,CC1CCN(C2CCC(OC(=O)C(NC(=O)OC(C)(C)C)C(C)C)CC2)CC1,true,1,true,0,0.708089199056824,0.0,4.1220000000000026,396.5720000000003,28.0,356.2520000000002,5.0,1.0,6.0,5.0,0.0,2.0,2.0,67.87,0.0,0.0,C22H40N2O4,513.1200192609633,3.0,0.0,0.27083333333333337,0.13157894736842102,0.27083333333333337,0.27083333333333337,0.27083333333333337,1.0,0.5031514167785645
1117,CARL,AP,18,29,18.322819232940674,O=C(Nc1cccc(Cl)c1)Nc1ccc2c(c1)OCCO2,true,1,true,0,0.8879292517153035,0.0,3.755200000000001,304.7330000000001,21.0,291.629,3.0,2.0,6.0,2.0,2.0,1.0,3.0,59.59,0.0,0.0,C15H13ClN2O3,675.7183478303162,1.0,0.0,0.39583333333333337,0.26315789473684215,0.39583333333333337,0.39583333333333337,0.39583333333333337,1.0,0.5031514167785645
1118,CARL,AP,18,30,18.322819232940674,O1COc2ccc3c4c(c(OCCCN)cc14)Oc2ccc3,false,0,true,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33333333333333337,0.26315789473684215,0.33333333333333337,0.33333333333333337,0.33333333333333337,1.0,0.5031514167785645
1119,CARL,AP,18,31,18.322819232940674,CCOC(=O)C=C1C(=O)NCCN1C,true,1,true,0,0.47957964408796655,0.0,-0.5049999999999997,198.22199999999995,14.0,184.10999999999996,4.0,1.0,5.0,2.0,0.0,1.0,1.0,58.64000000000001,0.0,0.0,C9H14N2O3,273.23063202888795,1.0,0.0,0.29166666666666663,0.1578947368421053,0.29166666666666663,0.29166666666666663,0.29166666666666663,1.0,0.5031514167785645
1120,CARL,AP,18,32,18.322819232940674,CC1(CC(=O)O)C(=O)N=C(Nc2cccc(-c3ccc4ccccc4c3)n2)N(Cc2ccccc2)C1=O,true,1,true,0,0.3768682027003988,0.0,4.719700000000003,492.5350000000002,37.0,468.34300000000036,5.0,2.0,8.0,6.0,4.0,1.0,5.0,111.95999999999998,0.0,0.0,C29H24N4O4,1550.1066634294873,2.0,0.0,0.02083333333333337,0.0,0.02083333333333337,0.02083333333333337,0.02083333333333337,1.0,0.5031514167785645
1121,CARL,AP,18,33,18.322819232940674,CC1(C)C2c3ccccc3C1C1C2CC(=O)N1Cc1ccccc1,true,1,true,0,0.8073591400800779,0.0,4.324500000000004,317.43199999999996,24.0,294.24800000000005,1.0,0.0,2.0,2.0,2.0,3.0,5.0,20.310000000000002,0.0,0.0,C22H23NO,809.7294447171765,2.0,0.0,0.5208333333333333,0.3421052631578947,0.5208333333333333,0.5208333333333333,0.5208333333333333,1.0,0.5031514167785645
1122,CARL,AP,18,34,18.322819232940674,CCCS(=O)(=O)N1CCN(c2ccc(Cl)cc2)CC1,true,1,true,0,0.8559720370055723,0.0,2.2018000000000004,302.82700000000006,19.0,283.675,3.0,0.0,6.0,4.0,1.0,1.0,2.0,40.620000000000005,0.0,0.0,C13H19ClN2O2S,507.94968385976017,3.0,0.0,0.5,0.5,0.41666666666666663,0.5,0.5,1.0,0.5031514167785645
1123,CARL,AP,18,35,18.322819232940674,CCc1ccccc1OCC(O)CNS(=O)(=O)c1ccc(OC)c(OC)c1,true,1,true,0,0.638943787741469,0.0,1.9844,395.47700000000015,27.0,370.27700000000016,6.0,2.0,8.0,10.0,2.0,0.0,2.0,94.09,0.0,0.0,C19H25NO6S,853.0284221549631,7.0,0.0,0.4375,0.21052631578947367,0.4375,0.4375,0.4375,1.0,0.5031514167785645
1124,CARL,AP,18,36,18.322819232940674,CNC(=O)CSN=Cc1cccs1,true,1,true,0,0.610221176803222,0.0,1.5612,214.31500000000003,13.0,204.23499999999999,4.0,1.0,5.0,4.0,1.0,0.0,1.0,41.46,0.0,0.0,C8H10N2OS2,282.3439503864477,3.0,0.0,0.27083333333333337,0.26315789473684215,0.27083333333333337,0.27083333333333337,0.27083333333333337,1.0,0.5031514167785645
1125,CARL,AP,18,37,18.322819232940674,CCC(NC(=O)c1cc(C)oc1C)c1cccc(Cl)c1,true,1,true,0,0.9051694704711029,0.0,4.430940000000003,291.778,20.0,273.63399999999996,2.0,1.0,4.0,4.0,2.0,0.0,2.0,42.24,0.0,0.0,C16H18ClNO2,618.6894752522633,3.0,0.0,0.368421052631579,0.368421052631579,0.3125,0.368421052631579,0.368421052631579,1.0,0.5031514167785645
1126,CARL,AP,18,38,18.322819232940674,Cc1cc(NC(=O)COC(=O)C2CC2)ccc1Cl,true,1,true,0,0.8531913718317461,0.0,2.540120000000001,267.712,18.0,253.59999999999997,3.0,1.0,5.0,4.0,1.0,1.0,2.0,55.4,0.0,0.0,C13H14ClNO3,483.1247426005307,2.0,0.0,0.33333333333333337,0.23684210526315785,0.33333333333333337,0.33333333333333337,0.33333333333333337,1.0,0.5031514167785645
1127,CARL,AP,18,39,18.322819232940674,CCN(CC)CCCc1c[nH]c2ccc(F)cc12,true,1,true,0,0.8275199427602847,0.0,3.581400000000002,248.34500000000003,18.0,227.17699999999994,1.0,1.0,3.0,6.0,2.0,0.0,2.0,19.03,0.0,0.0,C15H21FN2,500.1629524753128,6.0,1.0,0.4473684210526315,0.4473684210526315,0.39583333333333337,0.4473684210526315,0.4473684210526315,1.0,0.5031514167785645
1128,CARL,AP,18,40,18.322819232940674,CN(C)CCC1Cc2ccccc2C(c2ccc(F)cc2)=N1,true,1,true,0,0.8423705505835164,0.0,3.539500000000002,296.389,22.0,275.22099999999995,2.0,0.0,3.0,4.0,2.0,1.0,3.0,15.6,0.0,0.0,C19H21FN2,674.0894682639769,3.0,1.0,0.5789473684210527,0.5789473684210527,0.4375,0.5789473684210527,0.5789473684210527,1.0,0.5031514167785645
1129,CARL,AP,18,41,18.322819232940674,CCCCN1CC2C(=O)Nc3ccccc3C2C1,true,1,true,0,0.8854859381615177,0.0,2.4542,244.338,18.0,224.17799999999994,2.0,1.0,3.0,3.0,1.0,2.0,3.0,32.34,0.0,0.0,C15H20N2O,457.56175296415734,3.0,0.0,0.45833333333333337,0.4473684210526315,0.45833333333333337,0.45833333333333337,0.45833333333333337,1.0,0.5031514167785645
1130,CARL,AP,18,42,18.322819232940674,Cc1ccc2c(-c3ccccc3)cn(C)c2c1,true,1,true,0,0.5813433354036203,0.0,4.153720000000003,221.303,17.0,206.18299999999996,1.0,0.0,1.0,1.0,3.0,0.0,3.0,4.93,0.0,0.0,C16H15N,662.5579686647185,1.0,0.0,0.4473684210526315,0.4473684210526315,0.3125,0.4473684210526315,0.4473684210526315,1.0,0.5031514167785645
1131,CARL,AP,18,43,18.322819232940674,Cc1nc(C(F)(F)F)c(-c2cccc(C(F)(F)F)c2)s1,true,1,true,0,0.6632203896958886,0.0,5.156120000000002,311.25,20.0,304.194,2.0,0.0,8.0,1.0,2.0,0.0,2.0,12.89,0.0,0.0,C12H7F6NS,625.6082768813591,1.0,6.0,0.2894736842105263,0.2894736842105263,0.22916666666666663,0.2894736842105263,0.2894736842105263,1.0,0.5031514167785645
1132,CARL,AP,18,44,18.322819232940674,NNC(=O)C(NCCc1ccccc1)c1ccccc1,true,1,true,0,0.42328605843527994,0.0,1.5499,269.348,20.0,250.19599999999994,3.0,3.0,4.0,6.0,2.0,0.0,2.0,67.14999999999999,0.0,0.0,C16H19N3O,527.9329528570005,6.0,0.0,0.42105263157894735,0.42105263157894735,0.3125,0.42105263157894735,0.42105263157894735,1.0,0.5031514167785645
1133,CARL,AP,18,45,18.322819232940674,CN1CCN(c2nc3ccccc3cc2NC(=O)c2[nH]nc3c(Cl)cccc23)CC1,true,1,true,0,0.5272527497974607,0.0,3.768600000000002,420.90400000000017,30.0,399.7360000000001,5.0,2.0,8.0,3.0,4.0,1.0,5.0,77.14999999999999,0.0,0.0,C22H21ClN6O,1245.0825223366762,1.0,0.0,0.4375,0.39473684210526316,0.4375,0.4375,0.4375,1.0,0.5031514167785645
1134,CARL,AP,18,46,18.322819232940674,O=C(c1cc(Cl)ccc1O)N1CC(c2ccc(Cl)cc2)C1,true,1,true,0,0.9096992686483905,0.0,3.938600000000002,322.19100000000003,21.0,309.08700000000005,2.0,1.0,5.0,2.0,2.0,1.0,3.0,40.54,0.0,0.0,C16H13Cl2NO2,679.1763737855749,1.0,0.0,0.42105263157894735,0.42105263157894735,0.41666666666666663,0.42105263157894735,0.42105263157894735,1.0,0.5031514167785645
