,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,AP_Sim,AP_Cmpd1_Sim,AP_Cmpd2_Sim,raw_AP_Sim,single,filter,score_time
1143,SCREEN,AP,12,43,15.442763805389404,O=C1C(Oc2cncc3nnc(-c4ccc(OC(F)F)cc4)n23)C(c2ccc(F)c(F)c2)N1C1CC1,true,1,true,0,0.28063926995017163,0.0,4.164200000000003,499.42400000000015,36,482.28800000000024,7,0,12,7,4,2,6,81.85,0.0,0,C24H17F4N5O3,1458.1717032062977,2,4,0.1875,0.0,0.1875,0.1875,0.1875,1.0,0.9869298934936523
1144,SCREEN,AP,12,44,15.442763805389404,COc1ccccc1C(=O)NCCC(=O)Nc1ccc(S(=O)(=O)N2CCCC(C)C2)cc1,true,1,true,0,0.6316414206165537,0.0,2.8744000000000005,459.56800000000027,32,430.33600000000024,5,2,9,8,2,1,3,104.80999999999999,0.0,0,C23H29N3O5S,1053.5564707787353,3,0,0.27083333333333337,0.0,0.27083333333333337,0.27083333333333337,0.27083333333333337,1.0,0.9869298934936523
1145,SCREEN,AP,12,45,15.442763805389404,COc1cc(Nc2ccc3c(ccn3S(=O)(=O)c3ccccc3)c2)cc(OC)c1OC,true,1,true,0,0.4526157560928503,0.0,4.647700000000003,438.50500000000017,31,416.3290000000003,7,1,8,7,4,0,4,78.79,0.0,0,C23H22N2O5S,1305.8481442859254,2,0,0.33333333333333337,0.1578947368421053,0.33333333333333337,0.33333333333333337,0.33333333333333337,1.0,0.9869298934936523
1146,SCREEN,AP,12,46,15.442763805389404,O=C(CCc1ccccc1)NCc1ccc2c(c1)CCN2C(=O)c1ccc(Cl)cc1,true,1,true,0,0.6251461338307626,0.0,4.791900000000004,418.9240000000001,30,395.7400000000001,2,1,5,6,3,1,4,49.410000000000004,0.0,0,C25H23ClN2O2,1048.5035938349292,3,0,0.375,0.10526315789473684,0.375,0.375,0.375,1.0,0.9869298934936523
1147,SCREEN,AP,12,47,15.442763805389404,O=C(Nc1cnccc1-c1ccccc1)c1ccnc(NC(=O)C2CCC2)c1,true,1,true,0,0.705098896911542,0.0,4.134500000000002,372.4280000000002,28,352.2680000000001,4,2,6,5,3,1,4,83.97999999999999,0.0,0,C22H20N4O2,1000.1832960379406,1,0,0.3125,0.26315789473684215,0.3125,0.3125,0.3125,1.0,0.9869298934936523
1148,SCREEN,AP,12,48,15.442763805389404,O=C1CCCC2=C1C(c1cnccc1C(F)(F)F)N=C(Nc1nc3ccccc3o1)N2,true,1,true,0,0.6314294844231877,0.0,4.361100000000003,427.3860000000001,31,411.25800000000015,7,2,10,2,3,2,5,92.41000000000001,0.0,0,C21H16F3N5O2,1212.0411032541792,2,3,0.29166666666666663,0.0,0.29166666666666663,0.29166666666666663,0.29166666666666663,1.0,0.9869298934936523
1149,SCREEN,AP,12,49,15.442763805389404,O=C1NC(c2cncn2Cc2ccc(Cl)cc2)Nc2ccccc21,true,1,true,0,0.7687797979124619,0.0,3.438900000000001,338.79800000000006,24,323.6780000000001,4,2,6,3,3,1,4,58.95,0.0,0,C18H15ClN4O,888.0442355798717,2,0,0.3157894736842105,0.3157894736842105,0.29166666666666663,0.3157894736842105,0.3157894736842105,1.0,0.9869298934936523
1150,SCREEN,AP,12,50,15.442763805389404,O=C(O)Cc1ncc2c(n1)-c1ccc(Cl)cc1C(c1ccccc1F)=NC2,true,1,true,0,0.7458220096898018,0.0,3.914200000000003,381.7940000000001,27,368.6900000000001,4,1,7,3,3,1,4,75.44,0.0,0,C20H13ClFN3O2,1098.334976676498,2,1,0.29166666666666663,0.13157894736842102,0.29166666666666663,0.29166666666666663,0.29166666666666663,1.0,0.9869298934936523
1151,SCREEN,AP,12,51,15.442763805389404,COC(=O)c1cc2oc3ccccc3c2n1Cc1ccccn1,true,1,true,0,0.5424571911438822,0.0,3.6174000000000026,306.321,23,292.209,5,0,5,3,4,0,4,57.26,0.0,0,C18H14N2O3,999.1424392185015,2,0,0.368421052631579,0.368421052631579,0.27083333333333337,0.368421052631579,0.368421052631579,1.0,0.9869298934936523
1152,SCREEN,AP,12,52,15.442763805389404,O=C1CC=C2C=CC=C(C(=O)CCC(=O)NO)N2C1,true,1,true,0,0.5672774205559692,0.0,0.4534999999999997,262.265,19,248.15299999999996,5,2,6,4,0,2,2,86.71,0.0,0,C13H14N2O4,516.7362584772918,4,0,0.29166666666666663,0.21052631578947367,0.29166666666666663,0.29166666666666663,0.29166666666666663,1.0,0.9869298934936523
1153,SCREEN,AP,12,53,15.442763805389404,Cn1c(-c2[nH]c(-c3ccnc(N)n3)cc2C(N)=O)cc2ccccc21,true,1,true,0,0.5336006026131175,0.0,2.3115000000000006,332.367,25,316.2390000000001,5,3,7,3,4,0,4,115.60999999999999,0.0,0,C18H16N6O,1107.912434422722,1,0,0.29166666666666663,0.1578947368421053,0.29166666666666663,0.29166666666666663,0.29166666666666663,1.0,0.9869298934936523
1154,SCREEN,AP,12,54,15.442763805389404,COc1cc(Cl)ccc1-c1nc2cc(Br)ccc2o1,true,1,true,0,0.6650769537401928,0.0,4.9193000000000024,338.588,19,329.5160000000001,3,0,5,2,3,0,3,35.260000000000005,0.0,0,C14H9BrClNO2,754.2858207752273,1,0,0.42105263157894735,0.42105263157894735,0.29166666666666663,0.42105263157894735,0.42105263157894735,1.0,0.9869298934936523
1155,SCREEN,AP,12,55,15.442763805389404,CCCOc1ccc(C2C(=O)N(C3CCCCCC3)CC(=O)N2Cc2ccco2)cc1OC,true,1,true,0,0.5402756811092403,0.0,4.711900000000004,454.56700000000023,33,420.29500000000024,5,0,7,8,2,2,4,72.22,0.0,0,C26H34N2O5,934.1638184677379,3,0,0.33333333333333337,0.02631578947368418,0.33333333333333337,0.33333333333333337,0.33333333333333337,1.0,0.9869298934936523
1156,SCREEN,AP,12,56,15.442763805389404,COc1nn(C)c(=O)cc1-c1nc2c(n1C(C)C)C(c1ccc(Cl)cc1)N(c1cccc(Cl)c1F)C2=O,true,1,true,0,0.33615344832393096,0.0,5.429000000000004,542.3980000000001,37,520.2220000000002,7,0,11,5,4,1,5,82.25,0.0,0,C26H22Cl2FN5O3,1597.2379338042474,1,1,0.04166666666666663,0.0,0.04166666666666663,0.04166666666666663,0.04166666666666663,1.0,0.9869298934936523
1157,SCREEN,AP,12,57,15.442763805389404,COc1ccc(Oc2ncnc3c2oc2ccc(Br)cc23)cc1,true,1,true,0,0.5106609868460874,0.0,4.939400000000003,371.19,23,360.1020000000001,5,0,6,3,4,0,4,57.38,0.0,0,C17H11BrN2O3,995.9967884105846,2,0,0.42105263157894735,0.42105263157894735,0.29166666666666663,0.42105263157894735,0.42105263157894735,1.0,0.9869298934936523
1158,SCREEN,AP,12,58,15.442763805389404,Cc1ccc(S(=O)(=O)N2CCCCC2)cc1NC(=O)CN1CCCC1c1cccs1,true,1,true,0,0.726512150015363,0.0,4.006720000000002,447.6260000000002,30,418.3940000000002,5,1,8,6,2,2,4,69.72,0.0,0,C22H29N3O3S2,983.06162579137,2,0,0.22916666666666663,0.0,0.22916666666666663,0.22916666666666663,0.22916666666666663,1.0,0.9869298934936523
1159,SCREEN,AP,12,59,15.442763805389404,CCc1nnc2n1CCN(CCC(=O)N1CCCCC1)C2,true,1,true,0,0.8321601207865182,0.0,1.0586999999999993,291.39900000000006,21,266.19899999999996,5,0,6,4,1,2,3,54.260000000000005,0.0,0,C15H25N5O,492.2534591847879,3,0,0.39583333333333337,0.1578947368421053,0.39583333333333337,0.39583333333333337,0.39583333333333337,1.0,0.9869298934936523
1160,SCREEN,AP,12,60,15.442763805389404,CCn1c(CNc2ccc(C(=N)N)cc2)nc2cc(C(=O)N(CCC(=O)O)c3ccc(F)c(Cl)c3)ccc21,true,1,true,0,0.1685134136528767,0.0,4.8663700000000025,536.9950000000002,38,510.78700000000026,6,4,11,10,4,0,4,137.32999999999998,0.0,0,C27H26ClFN6O3,1519.5289659407642,4,1,0.25,0.0,0.25,0.25,0.25,1.0,0.9869298934936523
1161,SCREEN,AP,12,61,15.442763805389404,C=CS(=O)(=O)NCCNc1ccc2ccccc2c1,true,1,true,0,0.7960364403271352,0.0,2.3146000000000004,276.36100000000005,19,260.23299999999995,3,2,5,6,2,0,2,58.2,0.0,0,C14H16N2O2S,680.6603721038323,6,0,0.3157894736842105,0.3157894736842105,0.29166666666666663,0.3157894736842105,0.3157894736842105,1.0,0.9869298934936523
1162,SCREEN,AP,12,62,15.442763805389404,CCC(=O)c1ccc(Nc2cc(S(=O)(=O)N(C)C)cnc2N2CCC(Oc3ccc(Cl)cc3)CC2)cc1,true,1,true,0,0.3633361779438651,0.0,5.369400000000005,543.0890000000002,37,511.84100000000035,7,1,10,9,3,1,4,91.84,0.0,0,C27H31ClN4O4S,1337.8240270719082,2,0,0.20833333333333337,0.0,0.20833333333333337,0.20833333333333337,0.20833333333333337,1.0,0.9869298934936523
1163,SCREEN,AP,12,63,15.442763805389404,O=c1c2sccc2nc(SCc2cc(=O)n3ccccc3n2)n1-c1ccc(Br)cc1,true,1,true,0,0.2700999538110308,0.0,4.509900000000003,497.39900000000006,30,484.29500000000024,8,0,9,4,5,0,5,69.25999999999999,0.0,0,C21H13BrN4O2S2,1506.0650005802995,3,0,0.1875,0.07894736842105265,0.1875,0.1875,0.1875,1.0,0.9869298934936523
1164,SCREEN,AP,12,64,15.442763805389404,CCCCCCCC(=O)NC1CCSC1=O,true,1,true,0,0.698782537816069,0.0,2.4952000000000005,243.37199999999999,16,222.20399999999998,3,1,4,7,0,1,1,46.17,0.0,0,C12H21NO2S,243.1732594800823,6,0,0.29166666666666663,0.21052631578947367,0.29166666666666663,0.29166666666666663,0.29166666666666663,1.0,0.9869298934936523
1165,SCREEN,AP,12,65,15.442763805389404,O=C(Nc1ccccc1C(F)(F)F)C1CCN(S(=O)(=O)c2ccccc2)CC1,true,1,true,0,0.8319820674652224,0.0,3.7448000000000023,412.4330000000001,28,393.2810000000002,3,1,9,4,2,1,3,66.48,0.0,0,C19H19F3N2O3S,938.3962538308385,2,3,0.39583333333333337,0.10526315789473684,0.39583333333333337,0.39583333333333337,0.39583333333333337,1.0,0.9869298934936523
1166,SCREEN,AP,12,66,15.442763805389404,COc1cc(O)c(CC=C(C)C)c(O)c1C(=O)C=Cc1ccc([N+](=O)[O-])cc1,true,1,true,0,0.24074621804936017,0.0,4.419400000000003,383.4000000000001,28,362.23200000000014,6,2,7,7,2,0,2,109.9,0.0,0,C21H21NO6,953.8513680178125,2,0,0.16666666666666663,0.0,0.16666666666666663,0.16666666666666663,0.16666666666666663,1.0,0.9869298934936523
1167,SCREEN,AP,12,67,15.442763805389404,COc1ccc(Nc2ncnc3c2cnn3-c2cc(Cl)ccc2C)cc1OC,true,1,true,0,0.5344737097467732,0.0,4.538120000000003,395.85000000000014,28,377.7060000000002,7,1,8,5,4,0,4,74.09,0.0,0,C20H18ClN5O2,1158.7574838720216,2,0,0.39473684210526316,0.39473684210526316,0.29166666666666663,0.39473684210526316,0.39473684210526316,1.0,0.9869298934936523
1168,SCREEN,AP,12,68,15.442763805389404,FC(F)(F)c1nc(-c2ccsc2)cc(N(Cc2ccccn2)Cc2ccccn2)n1,true,1,true,0,0.4222792450955071,0.0,5.220700000000004,427.45500000000015,30,411.3270000000002,6,0,9,6,4,0,4,54.800000000000004,0.0,0,C21H16F3N5S,1045.3471520128874,5,3,0.25,0.13157894736842102,0.25,0.25,0.25,1.0,0.9869298934936523
1169,SCREEN,AP,12,69,15.442763805389404,O=C(CCNS(=O)(=O)c1ccc(Cl)cc1)N1CCOCC1,true,1,true,0,0.8676979349208603,0.0,0.8671999999999997,332.8090000000002,21,315.67300000000006,4,1,8,5,1,1,2,75.71000000000001,0.0,0,C13H17ClN2O4S,582.693752722966,5,0,0.368421052631579,0.368421052631579,0.35416666666666663,0.368421052631579,0.368421052631579,1.0,0.9869298934936523
1170,SCREEN,AP,12,70,15.442763805389404,O=C1NN=C2CNCc3[nH]c4cccc1c4c32,true,1,true,0,0.6191479104649018,0.0,0.7185999999999996,226.239,17,216.15899999999996,3,3,5,0,2,2,4,69.28,0.0,0,C12H10N4O,683.1156115892421,0,0,0.368421052631579,0.368421052631579,0.27083333333333337,0.368421052631579,0.368421052631579,1.0,0.9869298934936523
1171,SCREEN,AP,12,71,15.442763805389404,CCOc1nn(C(C)(C)C)cc1CN1CCC2(CC1)CN(c1ccc(C(=O)O)cc1)C(=O)O2,true,1,true,0,0.707380296813522,0.0,3.7264000000000026,456.54300000000023,33,424.28700000000026,7,1,9,6,2,2,4,97.13000000000001,0.0,0,C24H32N4O5,1016.4658225444298,2,0,0.20833333333333337,0.0,0.20833333333333337,0.20833333333333337,0.20833333333333337,1.0,0.9869298934936523
1172,SCREEN,AP,12,72,15.442763805389404,CC(n1ncn(-c2ccc(OCC(F)(F)C(F)F)cc2)c1=O)C(O)(Cn1cncn1)c1ccc(F)cc1F,true,1,true,0,0.3089050984671403,0.0,3.331900000000002,542.4400000000002,38,522.2800000000003,9,1,15,10,4,0,4,99.99000000000001,0.0,0,C23H20F6N6O3,1440.8567097197604,5,6,0.02083333333333337,0.0,0.02083333333333337,0.02083333333333337,0.02083333333333337,1.0,0.9869298934936523
1173,SCREEN,AP,12,73,15.442763805389404,CN(C)CCCNS(=O)(=O)Cc1noc2ccccc12,true,1,true,0,0.7772069655521022,0.0,1.1988999999999996,297.38,20,278.228,5,1,7,7,2,0,2,75.44,0.0,0,C13H19N3O3S,664.3061472102281,7,0,0.33333333333333337,0.3157894736842105,0.33333333333333337,0.33333333333333337,0.33333333333333337,1.0,0.9869298934936523
1174,SCREEN,AP,12,74,15.442763805389404,COc1ccccc1C=CC=C1Oc2c(ccc(O)c2CN2CCN(CCO)CC2)C1=O,true,1,true,0,0.6460214851206056,0.0,2.6831000000000005,436.5080000000004,32,408.28400000000016,7,2,7,7,2,2,4,82.47,0.0,0,C25H28N2O5,1038.622940319193,2,0,0.25,0.13157894736842102,0.25,0.25,0.25,1.0,0.9869298934936523
1175,SCREEN,AP,12,75,15.442763805389404,Cc1ccc2[nH]c(=O)ccc2c1-n1ncc(C(=O)NC(=N)N)c1C1CC1,true,1,true,0,0.4213371939782164,0.0,1.5228899999999999,350.3820000000002,26,332.2380000000001,5,4,8,3,3,1,4,129.65,0.0,0,C18H18N6O2,1106.5570768648377,1,0,0.3125,0.10526315789473684,0.3125,0.3125,0.3125,1.0,0.9869298934936523
1176,SCREEN,AP,12,76,15.442763805389404,CCc1ccc2nc(C)cc(C(=O)NC3CNCC3O)c2c1,true,1,true,0,0.7951603481229913,0.0,1.1681199999999998,299.374,22,278.206,4,3,5,3,2,1,3,74.25,0.0,0,C17H21N3O2,714.3614222727809,1,0,0.3125,0.21052631578947367,0.3125,0.3125,0.3125,1.0,0.9869298934936523
1177,SCREEN,AP,12,77,15.442763805389404,COCCNC(=NO)NCCCCN,true,1,true,0,0.1445897972017628,0.0,-0.7038999999999991,204.27399999999994,14,184.114,4,4,6,7,0,0,0,91.89999999999999,0.0,0,C8H20N4O2,152.27670551131803,9,0,0.23684210526315785,0.23684210526315785,0.22916666666666663,0.23684210526315785,0.23684210526315785,1.0,0.9869298934936523
1178,SCREEN,AP,12,78,15.442763805389404,CC(=O)c1ccc(-c2nnc(CCC(=O)N(C)Cc3cnc4ccccn34)o2)s1,true,1,true,0,0.43511722505504896,0.0,3.239600000000002,409.471,29,390.3190000000001,8,0,9,7,4,0,4,93.60000000000001,0.0,0,C20H19N5O3S,1175.6925915116292,3,0,0.3125,0.02631578947368418,0.3125,0.3125,0.3125,1.0,0.9869298934936523
1179,SCREEN,AP,12,79,15.442763805389404,CCn1cc(C(=O)O)c(=O)c2cc(F)c(NNc3ncccn3)c(F)c21,true,1,true,0,0.5979598396586155,0.0,2.2268,361.30800000000005,26,348.20400000000006,7,3,10,5,3,0,3,109.14,0.0,0,C16H13F2N5O3,1053.419950606292,3,2,0.27083333333333337,0.1842105263157895,0.27083333333333337,0.27083333333333337,0.27083333333333337,1.0,0.9869298934936523
1180,SCREEN,AP,12,80,15.442763805389404,C=C(C(=O)c1ccc(Cl)cc1)N1CC(=O)N=CC1=O,true,1,true,0,0.6202013182510424,0.0,1.4759999999999995,276.67900000000003,19,267.60699999999997,3,0,6,3,1,1,2,66.81,0.0,0,C13H9ClN2O3,604.8192737933382,3,0,0.33333333333333337,0.2894736842105263,0.33333333333333337,0.33333333333333337,0.33333333333333337,1.0,0.9869298934936523
1181,SCREEN,AP,12,81,15.442763805389404,CNC(=O)C12CC1C(n1cnc3c(NC)nc(C#Cc4ccc(C(C)=O)cc4)nc31)C(O)C2O,true,1,true,0,0.3257153178780616,0.0,0.49919999999999926,460.4940000000002,34,436.3020000000003,9,4,10,4,3,2,5,142.26,0.0,0,C24H24N6O4,1371.8463726824525,1,0,0.16666666666666663,0.0,0.16666666666666663,0.16666666666666663,0.16666666666666663,1.0,0.9869298934936523
1182,SCREEN,AP,12,82,15.442763805389404,CC(C)c1ccc(S(=O)(=O)N2CCC(NC(c3cnccn3)c3ccc(F)cc3F)CC2)cc1,true,1,true,0,0.5355204755696223,0.0,4.410500000000003,486.58800000000014,34,458.3640000000002,5,1,9,7,3,1,4,75.19,0.0,0,C25H28F2N4O2S,1213.4228715066956,4,2,0.3125,0.1578947368421053,0.3125,0.3125,0.3125,1.0,0.9869298934936523
1183,SCREEN,AP,12,83,15.442763805389404,O=C1NC(=O)c2cc(SC3CCCCC3)ccc21,true,1,true,0,0.8324143428427416,0.0,2.995000000000002,261.34599999999995,18,246.22599999999994,3,1,4,2,1,2,3,46.17,0.0,0,C14H15NO2S,506.51549746406505,2,0,0.368421052631579,0.368421052631579,0.33333333333333337,0.368421052631579,0.368421052631579,1.0,0.9869298934936523
1184,SCREEN,AP,12,84,15.442763805389404,O=C1N(c2ccc(Oc3ccccc3)cc2)CCN1c1ccc2c(cnn2CCN2CCCC2)c1,true,1,true,0,0.3666647271698268,0.0,5.371000000000006,467.5730000000003,35,438.34100000000024,5,0,7,7,4,2,6,53.84,0.0,0,C28H29N5O2,1312.4524680304874,3,0,0.25,0.07894736842105265,0.25,0.25,0.25,1.0,0.9869298934936523
1185,SCREEN,AP,12,85,15.442763805389404,Nc1nc2c(cnn2CCc2ccc(S(=O)(=O)O)cc2)c2nc(-c3ccco3)nn12,true,1,true,0,0.4010168439995554,0.0,1.8055999999999999,425.4300000000001,30,410.31000000000023,10,2,12,5,5,0,5,154.42999999999998,0.0,0,C18H15N7O4S,1468.8489832389466,3,0,0.22916666666666663,0.0,0.22916666666666663,0.22916666666666663,0.22916666666666663,1.0,0.9869298934936523
1186,SCREEN,AP,12,86,15.442763805389404,COCCc1nc(CCn2nnnc2C)n(-c2cc(Cl)ccc2OC)n1,true,1,true,0,0.5888707670351474,0.0,1.6558199999999998,377.83600000000007,26,357.6760000000001,9,0,10,8,3,0,3,92.77000000000001,0.0,0,C16H20ClN7O2,877.3629733514002,3,0,0.39473684210526316,0.39473684210526316,0.29166666666666663,0.39473684210526316,0.39473684210526316,1.0,0.9869298934936523
1187,SCREEN,AP,12,87,15.442763805389404,CCOC(=O)CNC(=O)C1C(c2ccc(Cl)nc2)C2CCC1N2Cc1ccccc1,true,1,true,0,0.54250723622916,0.0,3.1609000000000016,427.9320000000002,30,401.7240000000002,5,1,7,7,2,2,4,71.52999999999999,0.0,0,C23H26ClN3O3,890.3261586248012,2,0,0.20833333333333337,0.10526315789473684,0.20833333333333337,0.20833333333333337,0.20833333333333337,1.0,0.9869298934936523
1188,SCREEN,AP,12,88,15.442763805389404,CC(C)OCCC(=O)N1CC2(CCC2)C1c1ccccc1,true,1,true,0,0.8285048773843522,0.0,3.5553000000000026,287.40299999999996,21,262.203,2,0,3,5,1,2,3,29.54,0.0,0,C18H25NO2,493.199607203629,4,0,0.35416666666666663,0.21052631578947367,0.35416666666666663,0.35416666666666663,0.35416666666666663,1.0,0.9869298934936523
1189,SCREEN,AP,12,89,15.442763805389404,Oc1cccc(CN2CCCCC2)c1,true,1,true,0,0.7754537924434323,0.0,2.3781000000000008,191.27399999999997,14,174.13799999999998,2,1,2,2,1,1,2,23.47,0.0,0,C12H17NO,292.1281328280951,2,0,0.29166666666666663,0.23684210526315785,0.29166666666666663,0.29166666666666663,0.29166666666666663,1.0,0.9869298934936523
1190,SCREEN,AP,12,90,15.442763805389404,Cc1ccccc1N(C)C(=O)c1ccc(-c2ccc(OS(N)(=O)=O)c(Cl)c2)o1,true,1,true,0,0.6762987035160142,0.0,3.7673200000000016,420.87400000000014,28,403.7380000000001,5,1,9,5,3,0,3,102.83999999999999,0.0,0,C19H17ClN2O5S,1140.730684588879,2,0,0.1875,0.10526315789473684,0.1875,0.1875,0.1875,1.0,0.9869298934936523
1191,SCREEN,AP,12,91,15.442763805389404,CCC(=O)N1N=C(c2ccc(Cl)cc2)CC1c1ccc(F)cc1,true,1,true,0,0.8111963855263434,0.0,4.566800000000003,330.79,23,314.66200000000003,2,0,5,3,2,1,3,32.67,0.0,0,C18H16ClFN2O,740.6218318639143,1,1,0.35416666666666663,0.2894736842105263,0.35416666666666663,0.35416666666666663,0.35416666666666663,1.0,0.9869298934936523
1192,SCREEN,AP,12,92,15.442763805389404,Cc1sc2ncnc(N3CC[S+]([O-])CC3)c2c1C,true,1,true,0,0.7489394876506423,0.0,1.87684,281.40599999999995,18,266.286,5,0,6,1,2,1,3,52.08,0.0,0,C12H15N3OS2,575.9513650254356,1,0,0.29166666666666663,0.21052631578947367,0.29166666666666663,0.29166666666666663,0.29166666666666663,1.0,0.9869298934936523
1193,SCREEN,AP,12,93,15.442763805389404,Fc1cccc(Cl)c1CNc1nc(-c2ccco2)n[nH]1,true,1,true,0,0.7724978838015301,0.0,3.4693000000000014,292.701,20,282.621,4,2,7,4,3,0,3,66.74000000000001,0.0,0,C13H10ClFN4O,690.7467879806546,3,1,0.33333333333333337,0.26315789473684215,0.33333333333333337,0.33333333333333337,0.33333333333333337,1.0,0.9869298934936523
1194,SCREEN,AP,12,94,15.442763805389404,CC(C)CC(C)N(c1ccccc1)c1ccc(N)cc1,true,1,true,0,0.7860074798952933,0.0,4.8415000000000035,268.404,20,244.21199999999996,2,1,2,5,2,0,2,29.259999999999998,0.0,0,C18H24N2,516.8743028310389,5,0,0.5263157894736843,0.5263157894736843,0.35416666666666663,0.5263157894736843,0.5263157894736843,1.0,0.9869298934936523
1195,SCREEN,AP,12,95,15.442763805389404,Cn1ncc(S(=O)(=O)N2CCC3Cc4c(cnn4-c4ccc(F)cc4)CC3(C(=O)c3cc(C(F)(F)F)ccn3)C2)n1,true,1,true,0,0.2593501953701768,0.0,3.232400000000002,589.575,41,566.3910000000001,9,0,15,5,4,2,6,115.87,0.0,0,C26H23F4N7O3S,1750.9212070181393,2,4,0.02083333333333337,0.0,0.02083333333333337,0.02083333333333337,0.02083333333333337,1.0,0.9869298934936523
1196,SCREEN,AP,12,96,15.442763805389404,O=C(NCc1ccccc1)C(c1ccccc1)N(C(=O)c1csnn1)c1ccccc1,true,1,true,0,0.47769556567271126,0.0,4.242600000000003,428.5170000000001,31,408.35700000000014,5,1,7,7,4,0,4,75.19,0.0,0,C24H20N4O2S,1120.2448100811732,4,0,0.35416666666666663,0.07894736842105265,0.35416666666666663,0.35416666666666663,0.35416666666666663,1.0,0.9869298934936523
1197,SCREEN,AP,12,97,15.442763805389404,CNc1nc(-c2ccc(N(C)C)cc2)nc2ccccc12,true,1,true,0,0.7968939420943967,0.0,3.4045000000000023,278.359,21,260.215,4,1,4,3,3,0,3,41.050000000000004,0.0,0,C17H18N4,763.3470486673431,1,0,0.375,0.2894736842105263,0.375,0.375,0.375,1.0,0.9869298934936523
1198,SCREEN,AP,12,98,15.442763805389404,CC(=O)c1cnc(N2CCN(c3nnc(Cc4ccccc4)c(C)c3C)CC2C)nc1C(F)(F)F,true,1,true,0,0.4967846152560725,0.0,4.410740000000004,484.5260000000002,35,457.31000000000023,7,0,10,5,3,1,4,75.11000000000001,0.0,0,C25H27F3N6O,1231.8620712318848,2,3,0.14583333333333337,0.02631578947368418,0.14583333333333337,0.14583333333333337,0.14583333333333337,1.0,0.9869298934936523
1199,SCREEN,AP,12,99,15.442763805389404,Cc1ccc(Nc2cc(C)nc3c(C)ccc([N+](=O)[O-])c23)cc1,true,1,true,0,0.5565585981968909,0.0,4.811860000000004,307.35300000000007,23,290.217,4,1,5,3,3,0,3,68.06,0.0,0,C18H17N3O2,902.2789154810148,2,0,0.33333333333333337,0.1578947368421053,0.33333333333333337,0.33333333333333337,0.33333333333333337,1.0,0.9869298934936523
1200,SCREEN,AP,13,0,16.497710943222046,NC(=O)c1cncc(N2CCC3C(CCCN3Cc3ccccc3)C2)n1,true,1,true,0,0.9125442853567345,0.0,2.0663999999999993,351.454,26,326.2540000000001,5,1,6,4,2,2,4,75.35000000000001,0.0,0,C20H25N5O,765.8066747022124,2,0,0.4375,0.21052631578947367,0.4375,0.4375,0.4375,1.0,0.9687504768371582
1201,SCREEN,AP,13,1,16.497710943222046,CC(C)CC1NC(c2ccccc2)C(=O)NC1=O,true,1,true,0,0.7923223925023544,0.0,1.3883999999999999,246.31,18,228.16599999999997,3,2,4,3,1,1,2,58.2,0.0,0,C14H18N2O2,442.3670304916421,2,0,0.3421052631578947,0.3421052631578947,0.29166666666666663,0.3421052631578947,0.3421052631578947,1.0,0.9687504768371582
1202,SCREEN,AP,13,2,16.497710943222046,COc1ccc(NC(=O)c2cc3cc(C4(O)CCN(CC5CC=CCC5)CC4)ccc3o2)cc1,true,1,true,0,0.48629435736051757,0.0,5.333400000000005,460.5740000000003,34,428.3180000000003,5,2,6,6,3,2,5,74.94,0.0,0,C28H32N2O4,1172.8392022196172,2,0,0.22916666666666663,0.0,0.22916666666666663,0.22916666666666663,0.22916666666666663,1.0,0.9687504768371582
1203,SCREEN,AP,13,3,16.497710943222046,CCCN1CCN(CCNC(=O)Nc2ccc(OC)c(OC)c2)CC1,true,1,true,0,0.7490492741743023,0.0,1.8529,350.4630000000002,25,320.2230000000001,5,2,7,8,1,1,2,66.07000000000001,0.0,0,C18H30N4O3,545.1227571542458,3,0,0.5,0.5,0.45833333333333337,0.5,0.5,1.0,0.9687504768371582
1204,SCREEN,AP,13,4,16.497710943222046,O=C(NS(=O)(=O)c1ccc(Cl)cc1F)c1cccc2c1OCCO2,true,1,true,0,0.8953432054123244,0.0,2.3689999999999998,371.7730000000002,24,360.6850000000002,5,1,9,3,2,1,3,81.7,0.0,0,C15H11ClFNO5S,916.0755849416614,2,1,0.3125,0.23684210526315785,0.3125,0.3125,0.3125,1.0,0.9687504768371582
1205,SCREEN,AP,13,5,16.497710943222046,COc1cccc(C=CC(C)=O)c1O,true,1,true,0,0.7448950262252774,0.0,2.0029999999999997,192.21399999999997,14,180.11799999999997,3,1,3,3,1,0,1,46.53,0.0,0,C11H12O3,366.7954352945213,1,0,0.3125,0.26315789473684215,0.3125,0.3125,0.3125,1.0,0.9687504768371582
1206,SCREEN,AP,13,6,16.497710943222046,CCCNc1nc(=O)n(C2C=CC(CO)O2)cc1F,true,1,true,0,0.7675330231771196,0.0,0.6501999999999999,269.276,19,253.14799999999997,6,2,7,5,1,1,2,76.38000000000001,0.0,0,C12H16FN3O3,529.44116016295,3,1,0.375,0.26315789473684215,0.375,0.375,0.375,1.0,0.9687504768371582
