,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,AP_Sim,AP_Cmpd1_Sim,AP_Cmpd2_Sim,raw_AP_Sim,single,filter,score_time
978,AHC,AP,8,82,17.743431091308594,CCC(=O)N1CCC(N(CCCCN)Cc2ccc(-c3cccc(CC)c3)cc2)C1,true,1,true,0,0.5913940890607023,0.0,4.467800000000004,407.60200000000015,30.0,370.3060000000002,3.0,1.0,4.0,10.0,2.0,1.0,3.0,49.57000000000001,0.0,0.0,C26H37N3O,802.1809367591742,7.0,0.0,0.4473684210526315,0.4473684210526315,0.3125,0.4473684210526315,0.4473684210526315,1.0,1.2466840744018555
979,AHC,AP,8,83,17.743431091308594,Cc1ccc(-c2nc(CN3CCN(C(=O)c4ccc5c(c4)OCO5)CC3)cs2)cc1,true,1,true,0,0.6413523240876036,0.0,3.805220000000003,421.5220000000002,30.0,398.3380000000002,6.0,0.0,7.0,4.0,3.0,2.0,5.0,54.900000000000006,0.0,0.0,C23H23N3O3S,1055.8102185686585,2.0,0.0,0.29166666666666663,0.10526315789473684,0.29166666666666663,0.29166666666666663,0.29166666666666663,1.0,1.2466840744018555
980,AHC,AP,8,84,17.743431091308594,CC(C)CC(NCc1cccc(Br)c1)c1ccncc1,true,1,true,0,0.8272189549557231,0.0,4.721100000000003,333.273,20.0,312.1050000000001,2.0,1.0,3.0,6.0,2.0,0.0,2.0,24.92,0.0,0.0,C17H21BrN2,525.5230301856948,6.0,0.0,0.368421052631579,0.368421052631579,0.3125,0.368421052631579,0.368421052631579,1.0,1.2466840744018555
981,AHC,AP,8,85,17.743431091308594,c1c(C(NC(=O)CCN2C(=O)c3c4c(ccc(C)c4CC3C)cc2)C)nccc1,false,0,true,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,1e-06,1.0,1.2466840744018555
982,AHC,AP,8,86,17.743431091308594,CC(=O)Nc1ccc(C(O)CNC(C)(C)C)cc1,true,1,true,0,0.7663037956877337,0.0,2.0665,250.34199999999998,18.0,228.16599999999997,3.0,3.0,4.0,4.0,1.0,0.0,1.0,61.36,0.0,0.0,C14H22N2O2,393.2501729075137,4.0,0.0,0.3421052631578947,0.3421052631578947,0.33333333333333337,0.3421052631578947,0.3421052631578947,1.0,1.2466840744018555
983,AHC,AP,8,87,17.743431091308594,Cc1cc(C)n(CC2CCCN2)n1,true,1,true,0,0.740230665375163,0.0,1.2519399999999998,179.267,13.0,162.131,3.0,1.0,3.0,2.0,1.0,1.0,2.0,29.85,0.0,0.0,C10H17N3,284.3600069310838,2.0,0.0,0.25,0.21052631578947367,0.25,0.25,0.25,1.0,1.2466840744018555
984,AHC,AP,8,88,17.743431091308594,COC(=O)C1(C)C(c2ccccc2)=NOC1CCCCO,true,1,true,0,0.6437624006424832,0.0,2.1314000000000006,291.3470000000001,21.0,270.179,5.0,1.0,5.0,6.0,1.0,1.0,2.0,68.12,0.0,0.0,C16H21NO4,514.2680783075106,4.0,0.0,0.35416666666666663,0.2894736842105263,0.35416666666666663,0.35416666666666663,0.35416666666666663,1.0,1.2466840744018555
985,AHC,AP,8,89,17.743431091308594,CN(C)c1ccc(C=NNC(=O)c2cccc(Br)c2)cc1,true,1,true,0,0.6821583671401211,0.0,3.2790000000000017,346.22799999999995,21.0,330.1,3.0,1.0,5.0,4.0,2.0,0.0,2.0,44.7,0.0,0.0,C16H16BrN3O,650.8265942666073,1.0,0.0,0.4375,0.3421052631578947,0.4375,0.4375,0.4375,1.0,1.2466840744018555
986,AHC,AP,8,90,17.743431091308594,Cn1c(=O)c2cc(Br)ccc2n(Cc2ccccc2)c1=O,true,1,true,0,0.7164335318165806,0.0,2.511,345.196,21.0,332.0920000000001,4.0,0.0,5.0,2.0,3.0,0.0,3.0,44.0,0.0,0.0,C16H13BrN2O2,926.6452207957645,2.0,0.0,0.29166666666666663,0.2894736842105263,0.29166666666666663,0.29166666666666663,0.29166666666666663,1.0,1.2466840744018555
987,AHC,AP,8,91,17.743431091308594,NC(N)=NN=C1CNC(c2cc(Cl)ccc2F)CN(CC(=O)Nc2ccccc2)C1,true,1,true,0,0.3259130178496193,0.0,1.6934999999999996,431.9030000000002,30.0,408.7190000000002,5.0,4.0,10.0,5.0,2.0,1.0,3.0,121.13,0.0,0.0,C20H23ClFN7O,947.4260980327704,2.0,1.0,0.375,0.1842105263157895,0.375,0.375,0.375,1.0,1.2466840744018555
988,AHC,AP,8,92,17.743431091308594,COc1ccc(C(=O)OC2=C(C)C(C)(C)CC2=O)cc1NC(=O)c1ccco1,true,1,true,0,0.7852296983970574,0.0,3.9703000000000026,383.40000000000003,28.0,362.23200000000014,6.0,1.0,7.0,5.0,2.0,1.0,3.0,94.83999999999999,0.0,0.0,C21H21NO6,968.786954146389,1.0,0.0,0.27083333333333337,0.0,0.27083333333333337,0.27083333333333337,0.27083333333333337,1.0,1.2466840744018555
989,AHC,AP,8,93,17.743431091308594,C#CCNc1ccnc2sc(C(=O)NCCCOCC)cc12,true,1,true,0,0.5798959816100581,0.0,2.4978000000000007,317.41400000000004,22.0,298.26200000000006,5.0,2.0,6.0,8.0,2.0,0.0,2.0,63.25,0.0,0.0,C16H19N3O2S,675.5710222540087,5.0,0.0,0.39583333333333337,0.2894736842105263,0.39583333333333337,0.39583333333333337,0.39583333333333337,1.0,1.2466840744018555
990,AHC,AP,8,94,17.743431091308594,Cc1cccc(OC(=O)N2CCCCC2)c1,true,1,true,0,0.7263340665694951,0.0,2.9797200000000013,219.28399999999993,16.0,202.14799999999994,2.0,0.0,3.0,1.0,1.0,1.0,2.0,29.54,0.0,0.0,C13H17NO2,369.9502728592178,1.0,0.0,0.29166666666666663,0.26315789473684215,0.29166666666666663,0.29166666666666663,0.29166666666666663,1.0,1.2466840744018555
991,AHC,AP,8,95,17.743431091308594,COc1ccc(-c2nc(CN(C)Cc3cccc(F)c3)co2)c(OC)c1,true,1,true,0,0.6369759719797383,0.0,4.129900000000004,356.3970000000001,26.0,335.22900000000004,5.0,0.0,6.0,7.0,3.0,0.0,3.0,47.730000000000004,0.0,0.0,C20H21FN2O3,878.9977833413552,4.0,1.0,0.33333333333333337,0.26315789473684215,0.33333333333333337,0.33333333333333337,0.33333333333333337,1.0,1.2466840744018555
992,AHC,AP,8,96,17.743431091308594,CC(C)Oc1ccccc1NS(=O)(=O)c1ccccc1-c1cccnc1,true,1,true,0,0.7027911385580226,0.0,4.336600000000003,368.4580000000001,26.0,348.2980000000001,4.0,1.0,6.0,6.0,3.0,0.0,3.0,68.28999999999999,0.0,0.0,C20H20N2O3S,986.7028371021061,3.0,0.0,0.39583333333333337,0.21052631578947367,0.39583333333333337,0.39583333333333337,0.39583333333333337,1.0,1.2466840744018555
993,AHC,AP,8,97,17.743431091308594,COC(=O)Cc1ccc2onc(SC)c2c1,true,1,true,0,0.6051120129892018,0.0,2.2652,237.28,16.0,226.19199999999998,5.0,0.0,5.0,3.0,2.0,0.0,2.0,52.33,0.0,0.0,C11H11NO3S,520.9240740878386,2.0,0.0,0.3421052631578947,0.3421052631578947,0.25,0.3421052631578947,0.3421052631578947,1.0,1.2466840744018555
994,AHC,AP,8,98,17.743431091308594,CC1(COc2ccc3cc(N)ccc3c2)Oc2ccccc2C1=O,true,1,true,0,0.745236116014467,0.0,3.8348000000000013,319.36000000000007,24.0,302.22400000000005,4.0,1.0,4.0,3.0,3.0,1.0,4.0,61.550000000000004,0.0,0.0,C20H17NO3,950.5217555434613,3.0,0.0,0.35416666666666663,0.3421052631578947,0.35416666666666663,0.35416666666666663,0.35416666666666663,1.0,1.2466840744018555
995,AHC,AP,8,99,17.743431091308594,CC(C)Sc1ccnc2ccc(N3CCN(C)CC3)cc12,true,1,true,0,0.8080161534380991,0.0,3.4871000000000016,301.45900000000006,21.0,278.275,4.0,0.0,4.0,3.0,2.0,1.0,3.0,19.370000000000005,0.0,0.0,C17H23N3S,618.4613719609309,2.0,0.0,0.39583333333333337,0.368421052631579,0.39583333333333337,0.39583333333333337,0.39583333333333337,1.0,1.2466840744018555
996,AHC,AP,8,100,17.743431091308594,O=C1NC(Cc2ccccc2)CN1c1cc([N+](=O)[O-])c2cccnc2c1,true,1,true,0,0.5787264861913438,0.0,3.283900000000002,348.3620000000001,26.0,332.2340000000001,4.0,1.0,7.0,4.0,3.0,1.0,4.0,88.37,0.0,0.0,C19H16N4O3,990.5006089732924,2.0,0.0,0.3125,0.13157894736842102,0.3125,0.3125,0.3125,1.0,1.2466840744018555
997,AHC,AP,8,101,17.743431091308594,CN(Cc1ccccc1)C(=O)COc1ccc(C2CCCO2)cc1,true,1,true,0,0.8147572147964366,0.0,3.5755000000000026,325.408,24.0,302.224,3.0,0.0,4.0,6.0,2.0,1.0,3.0,38.77,0.0,0.0,C20H23NO3,648.3439956523644,3.0,0.0,0.41666666666666663,0.3157894736842105,0.41666666666666663,0.41666666666666663,0.41666666666666663,1.0,1.2466840744018555
998,AHC,AP,8,102,17.743431091308594,Cc1noc(O)c1C(=O)C=Cc1ccc(NC(=N)N)cc1,true,1,true,0,0.29418108749373195,0.0,1.8900899999999996,286.29100000000005,21.0,272.17900000000003,5.0,4.0,7.0,4.0,2.0,0.0,2.0,125.23,0.0,0.0,C14H14N4O3,682.0092413325575,2.0,0.0,0.33333333333333337,0.26315789473684215,0.33333333333333337,0.33333333333333337,0.33333333333333337,1.0,1.2466840744018555
999,AHC,AP,8,103,17.743431091308594,COC1=C(C=NCc2ccccc2)C(C)(C)OC1=O,true,1,true,0,0.6162523696866701,0.0,2.4933000000000005,259.305,19.0,242.16899999999995,4.0,0.0,4.0,4.0,1.0,1.0,2.0,47.89,0.0,0.0,C15H17NO3,529.5814854149727,2.0,0.0,0.39473684210526316,0.39473684210526316,0.3125,0.39473684210526316,0.39473684210526316,1.0,1.2466840744018555
1000,AHC,AP,8,104,17.743431091308594,CCCCC(=O)N1CCc2nc(-c3ccc(Cl)s3)oc2C1,true,1,true,0,0.8490663935309727,0.0,4.131400000000004,324.8330000000001,21.0,307.697,4.0,0.0,6.0,4.0,2.0,1.0,3.0,46.34,0.0,0.0,C15H17ClN2O2S,649.8943315351692,3.0,0.0,0.4736842105263158,0.4736842105263158,0.35416666666666663,0.4736842105263158,0.4736842105263158,1.0,1.2466840744018555
1001,AHC,AP,8,105,17.743431091308594,COc1cc(OCc2ccc(F)cc2)c2c(OC)c(Cl)c(=O)oc2c1,true,1,true,0,0.6354948343445611,0.0,4.181700000000003,364.7560000000001,25.0,350.64400000000006,5.0,0.0,7.0,5.0,3.0,0.0,3.0,57.900000000000006,0.0,0.0,C18H14ClFO5,965.8477477876281,3.0,1.0,0.3157894736842105,0.3157894736842105,0.29166666666666663,0.3157894736842105,0.3157894736842105,1.0,1.2466840744018555
1002,AHC,AP,8,106,17.743431091308594,COc1ccc(CCC2NC(C(=O)O)CSc3ccccc32)cc1,true,1,true,0,0.8698307683640194,0.0,3.5176000000000016,343.44800000000004,24.0,322.2800000000001,4.0,2.0,5.0,5.0,2.0,1.0,3.0,58.56,0.0,0.0,C19H21NO3S,702.0130176156014,3.0,0.0,0.42105263157894735,0.42105263157894735,0.375,0.42105263157894735,0.42105263157894735,1.0,1.2466840744018555
1003,AHC,AP,8,107,17.743431091308594,c1cc([N+](=O)[O-])cc(COC(=O)CNC(C2C3C(CC)(CC2)CC(O)C2(O)C42C(=CC3=O)O4)=O)c1,false,0,true,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,1e-06,1.0,1.2466840744018555
1004,AHC,AP,8,108,17.743431091308594,CCCc1ccn(C2OC(C(O)c3ccc4ccccc4c3)C(O)C2O)c(=O)n1,true,1,true,0,0.6063981154854513,0.0,1.7017999999999993,396.4430000000001,29.0,372.25100000000015,7.0,3.0,7.0,5.0,3.0,1.0,4.0,104.81000000000002,0.0,0.0,C22H24N2O5,1066.2520211919568,2.0,0.0,0.26315789473684215,0.26315789473684215,0.20833333333333337,0.26315789473684215,0.26315789473684215,1.0,1.2466840744018555
1005,AHC,AP,8,109,17.743431091308594,Clc1cccc(COc2ccc3ncn(CCN4CCOCC4)c3n2)n1,true,1,true,0,0.6180432351979591,0.0,2.3909000000000002,373.8440000000002,26.0,353.6840000000001,7.0,0.0,8.0,6.0,3.0,1.0,4.0,65.3,0.0,0.0,C18H20ClN5O2,878.8988857397856,3.0,0.0,0.3125,0.2894736842105263,0.3125,0.3125,0.3125,1.0,1.2466840744018555
1006,AHC,AP,8,110,17.743431091308594,Nc1ncccc1Cn1c(C(=O)Nc2ccccc2)cccc1=O,true,1,true,0,0.7703024104061239,0.0,2.1261,320.3520000000001,24.0,304.22400000000005,5.0,2.0,6.0,4.0,3.0,0.0,3.0,90.00999999999999,0.0,0.0,C18H16N4O2,919.5568158491462,2.0,0.0,0.39583333333333337,0.26315789473684215,0.39583333333333337,0.39583333333333337,0.39583333333333337,1.0,1.2466840744018555
1007,AHC,AP,8,111,17.743431091308594,O=S(=O)(c1cccc(O)c1)N1CCCCCC1,true,1,true,0,0.8784854734602348,0.0,1.9569,255.3389999999999,17.0,238.20299999999995,3.0,1.0,5.0,2.0,1.0,1.0,2.0,57.61000000000001,0.0,0.0,C12H17NO3S,476.2790378430076,2.0,0.0,0.3125,0.2894736842105263,0.3125,0.3125,0.3125,1.0,1.2466840744018555
1008,AHC,AP,8,112,17.743431091308594,COc1c(O)cccc1CNC(=O)c1cn(C)c2ccccc12,true,1,true,0,0.7786578080145203,0.0,2.8225000000000007,310.353,23.0,292.20900000000006,4.0,2.0,5.0,4.0,3.0,0.0,3.0,63.49,0.0,0.0,C18H18N2O3,867.8292435275383,2.0,0.0,0.4375,0.23684210526315785,0.4375,0.4375,0.4375,1.0,1.2466840744018555
1009,AHC,AP,8,113,17.743431091308594,CN(C)C1CNCC1c1ccccc1,true,1,true,0,0.7560254762856501,0.0,1.3035999999999994,190.29000000000002,14.0,172.14599999999996,2.0,1.0,2.0,2.0,1.0,1.0,2.0,15.27,0.0,0.0,C12H18N2,281.6330203302586,1.0,0.0,0.35416666666666663,0.3421052631578947,0.35416666666666663,0.35416666666666663,0.35416666666666663,1.0,1.2466840744018555
1010,AHC,AP,8,114,17.743431091308594,O=[N+]([O-])c1ccc(C2=NOC(c3ccc(Sc4ccccc4F)cc3O)O2)cc1,true,1,true,0,0.4682458992253635,0.0,4.997900000000003,412.3980000000001,29.0,399.2940000000002,7.0,1.0,9.0,5.0,3.0,1.0,4.0,94.19000000000001,0.0,0.0,C20H13FN2O5S,1104.2806264154524,2.0,1.0,0.25,0.1578947368421053,0.25,0.25,0.25,1.0,1.2466840744018555
1011,AHC,AP,8,115,17.743431091308594,CS(=O)(=O)Nc1ccccc1C(=O)OCC(=O)Nc1ccccc1F,true,1,true,0,0.7615690364926097,0.0,1.9927000000000001,366.37000000000006,25.0,351.2500000000001,5.0,2.0,9.0,6.0,2.0,0.0,2.0,101.57,0.0,0.0,C16H15FN2O5S,898.9030175179515,2.0,1.0,0.375,0.23684210526315785,0.375,0.375,0.375,1.0,1.2466840744018555
1012,AHC,AP,8,116,17.743431091308594,O=C1c2ccccc2N(Cc2ccccc2)S(=O)(=O)N1c1ccccc1,true,1,true,0,0.7134742585881498,0.0,3.5984000000000016,364.4260000000001,26.0,348.2980000000001,3.0,0.0,6.0,3.0,3.0,1.0,4.0,57.690000000000005,0.0,0.0,C20H16N2O3S,1050.6839967984067,2.0,0.0,0.27083333333333337,0.1842105263157895,0.27083333333333337,0.27083333333333337,0.27083333333333337,1.0,1.2466840744018555
1013,AHC,AP,8,117,17.743431091308594,O=S(=O)(NC1CCN(Cc2ccccc2)CC1)c1ccc2c(c1)OCCO2,true,1,true,0,0.8519642226851769,0.0,2.4007000000000005,388.4890000000002,27.0,364.29700000000014,5.0,1.0,7.0,5.0,2.0,2.0,4.0,67.87,0.0,0.0,C20H24N2O4S,878.1096539086866,3.0,0.0,0.3125,0.23684210526315785,0.3125,0.3125,0.3125,1.0,1.2466840744018555
1014,AHC,AP,8,118,17.743431091308594,Cc1cc(Nc2cc(CN)ccc2C)nc(Nc2ccccn2)n1,true,1,true,0,0.6671942316578681,0.0,3.4343400000000015,320.40000000000003,24.0,300.24,6.0,3.0,6.0,5.0,3.0,0.0,3.0,88.75,0.0,0.0,C18H20N6,832.1675835735184,2.0,0.0,0.33333333333333337,0.3157894736842105,0.33333333333333337,0.33333333333333337,0.33333333333333337,1.0,1.2466840744018555
1015,AHC,AP,8,119,17.743431091308594,N=C(Nc1cccnc1)c1ccc2c(c1)OCO2,true,1,true,0,0.6247373493072736,0.0,2.24777,241.24999999999997,18.0,230.16199999999995,4.0,2.0,5.0,2.0,2.0,1.0,3.0,67.23,0.0,0.0,C13H11N3O2,584.0451574320451,3.0,0.0,0.39583333333333337,0.39473684210526316,0.39583333333333337,0.39583333333333337,0.39583333333333337,1.0,1.2466840744018555
1016,AHC,AP,8,120,17.743431091308594,Clc1cccc(Cn2c(Nc3ccccc3)nc3ccccc32)c1,true,1,true,0,0.5354860714519746,0.0,5.481600000000004,333.8220000000001,24.0,317.6940000000001,3.0,1.0,4.0,4.0,4.0,0.0,4.0,29.85,0.0,0.0,C20H16ClN3,976.5296802841658,2.0,0.0,0.5,0.5,0.33333333333333337,0.5,0.5,1.0,1.2466840744018555
1017,AHC,AP,8,121,17.743431091308594,CN1CCN(S(=O)(=O)c2ccc(C(=O)Nc3n[nH]c(CO)n3)cc2F)CC1,true,1,true,0,0.6257801790336502,0.0,-0.37550000000000017,398.42000000000013,27.0,379.26800000000014,7.0,3.0,12.0,5.0,2.0,1.0,3.0,131.52,0.0,0.0,C15H19FN6O4S,939.5338267928098,2.0,1.0,0.3125,0.26315789473684215,0.3125,0.3125,0.3125,1.0,1.2466840744018555
1018,AHC,AP,8,122,17.743431091308594,Cc1cc(NC2CC3CCOC3C2)n2nc(C(C)(C)C)cc2n1,true,1,true,0,0.9237126232472109,0.0,3.3146200000000015,314.43300000000005,23.0,288.225,5.0,1.0,5.0,2.0,2.0,2.0,4.0,51.45,0.0,0.0,C18H26N4O,718.4321921436299,2.0,0.0,0.29166666666666663,0.26315789473684215,0.29166666666666663,0.29166666666666663,0.29166666666666663,1.0,1.2466840744018555
1019,AHC,AP,8,123,17.743431091308594,Cc1cnc(CNC(=O)C2CNc3cc(OCc4ccccc4F)ccc3C2)o1,true,1,true,0,0.666973395405055,0.0,3.601720000000002,395.4340000000001,29.0,373.25800000000015,5.0,2.0,7.0,6.0,3.0,1.0,4.0,76.39,0.0,0.0,C22H22FN3O3,1018.0420198693965,3.0,1.0,0.375,0.368421052631579,0.375,0.375,0.375,1.0,1.2466840744018555
1020,AHC,AP,8,124,17.743431091308594,CC(=O)c1ccc(-c2nc3ccccc3s2)cn1,true,1,true,0,0.6565833831438486,0.0,3.560900000000002,254.31400000000002,18.0,244.23399999999998,4.0,0.0,4.0,2.0,3.0,0.0,3.0,42.85,0.0,0.0,C14H10N2OS,682.9970129941835,1.0,0.0,0.4473684210526315,0.4473684210526315,0.3125,0.4473684210526315,0.4473684210526315,1.0,1.2466840744018555
1021,AHC,AP,8,125,17.743431091308594,CCc1ncnc2ncn(Cc3nc(-c4ccc(F)cc4)no3)c12,true,1,true,0,0.5737206060798784,0.0,2.626100000000001,324.319,24.0,311.21500000000003,7.0,0.0,8.0,4.0,4.0,0.0,4.0,82.52,0.0,0.0,C16H13FN6O,991.4062122684993,2.0,1.0,0.35416666666666663,0.26315789473684215,0.35416666666666663,0.35416666666666663,0.35416666666666663,1.0,1.2466840744018555
1022,AHC,AP,8,126,17.743431091308594,O=c1cc(-c2ccc(OCc3ccccc3)cc2)cco1,true,1,true,0,0.7265704682923507,0.0,3.8858000000000024,278.307,21.0,264.19499999999994,3.0,0.0,3.0,4.0,3.0,0.0,3.0,39.44,0.0,0.0,C18H14O3,758.2266936345264,3.0,0.0,0.39473684210526316,0.39473684210526316,0.33333333333333337,0.39473684210526316,0.39473684210526316,1.0,1.2466840744018555
1023,AHC,AP,8,127,17.743431091308594,CCn1cc(NC(=O)c2cccs2)c2cc(Cl)ccc21,true,1,true,0,0.7519049630480894,0.0,4.628400000000002,304.8020000000001,20.0,291.69800000000004,3.0,1.0,5.0,3.0,3.0,0.0,3.0,34.03,0.0,0.0,C15H13ClN2OS,761.6254137070755,1.0,0.0,0.4473684210526315,0.4473684210526315,0.33333333333333337,0.4473684210526315,0.4473684210526315,1.0,1.2466840744018555
1024,AHC,AP,9,0,19.72538948059082,N#CC(C(=O)OCC#Cc1ccccc1)c1cccc2ccccc12,true,1,true,0,0.5392160359526401,0.0,4.041880000000003,325.3670000000001,25.0,310.247,3.0,0.0,3.0,3.0,3.0,0.0,3.0,50.09,0.0,0.0,C22H15NO2,985.7012227222317,3.0,0.0,0.368421052631579,0.368421052631579,0.3125,0.368421052631579,0.368421052631579,1.0,1.2598557472229004
1025,AHC,AP,9,1,19.72538948059082,CCCCCOC(=O)C=Cc1ccncc1,true,1,true,0,0.4193231090208295,0.0,2.8282000000000007,219.28400000000002,16.0,202.14799999999997,3.0,0.0,3.0,6.0,1.0,0.0,1.0,39.19,0.0,0.0,C13H17NO2,333.04564757019233,4.0,0.0,0.29166666666666663,0.2894736842105263,0.29166666666666663,0.29166666666666663,0.29166666666666663,1.0,1.2598557472229004
1026,AHC,AP,9,2,19.72538948059082,CCOC(=O)c1csc(NC(N)=O)n1,true,1,true,0,0.7292657768441554,0.0,0.8104,215.23399999999998,14.0,206.16199999999998,5.0,2.0,7.0,3.0,1.0,0.0,1.0,94.30999999999999,0.0,0.0,C7H9N3O3S,349.7041483584511,1.0,0.0,0.26315789473684215,0.26315789473684215,0.25,0.26315789473684215,0.26315789473684215,1.0,1.2598557472229004
1027,AHC,AP,9,3,19.72538948059082,Cc1cc(NC(=O)CNc2nc3cc(Cl)c(Cl)cc3s2)no1,true,1,true,0,0.7390934286157578,0.0,3.950120000000001,357.2220000000001,22.0,347.1420000000001,6.0,2.0,9.0,4.0,3.0,0.0,3.0,80.05,0.0,0.0,C13H10Cl2N4O2S,806.797903863782,3.0,0.0,0.4473684210526315,0.4473684210526315,0.29166666666666663,0.4473684210526315,0.4473684210526315,1.0,1.2598557472229004
1028,AHC,AP,9,4,19.72538948059082,CN(C)CCNC(=O)C=Cc1ccco1,true,1,true,0,0.7333182987464596,0.0,0.9705999999999995,208.261,15.0,192.13299999999995,3.0,1.0,4.0,5.0,1.0,0.0,1.0,45.480000000000004,0.0,0.0,C11H16N2O2,315.3387290729756,3.0,0.0,0.33333333333333337,0.2894736842105263,0.33333333333333337,0.33333333333333337,0.33333333333333337,1.0,1.2598557472229004
1029,AHC,AP,9,5,19.72538948059082,c1ccc(CCCn2ccnc2)cc1,true,1,true,0,0.717038059663501,0.0,2.5159000000000002,186.25800000000004,14.0,172.14599999999996,2.0,0.0,2.0,4.0,2.0,0.0,2.0,17.82,0.0,0.0,C12H14N2,351.0754590427297,4.0,0.0,0.3421052631578947,0.3421052631578947,0.3125,0.3421052631578947,0.3421052631578947,1.0,1.2598557472229004
1030,AHC,AP,9,6,19.72538948059082,CC1(C)CC1C(=O)N1CC(=NO)C(Cc2ccccc2)C1,true,1,true,0,0.6855877209778038,0.0,2.5638000000000005,286.37500000000006,21.0,264.19899999999996,3.0,1.0,4.0,3.0,1.0,2.0,3.0,52.900000000000006,0.0,0.0,C17H22N2O2,565.412657030021,2.0,0.0,0.375,0.2894736842105263,0.375,0.375,0.375,1.0,1.2598557472229004
1031,AHC,AP,9,7,19.72538948059082,CCN(C)c1ccc(C(=O)NCc2cccnc2)cn1,true,1,true,0,0.9006937686040346,0.0,1.8627,270.336,20.0,252.19199999999995,4.0,1.0,5.0,5.0,2.0,0.0,2.0,58.120000000000005,0.0,0.0,C15H18N4O,553.8460135198844,2.0,0.0,0.375,0.368421052631579,0.375,0.375,0.375,1.0,1.2598557472229004
1032,AHC,AP,9,8,19.72538948059082,O=C(NCCOCCF)NCc1n[nH]c2ccccc12,true,1,true,0,0.6697702083412972,0.0,1.3481999999999994,280.30300000000005,20.0,263.167,3.0,3.0,7.0,7.0,2.0,0.0,2.0,79.03999999999999,0.0,0.0,C13H17FN4O2,558.0496613673301,5.0,1.0,0.3157894736842105,0.3157894736842105,0.27083333333333337,0.3157894736842105,0.3157894736842105,1.0,1.2598557472229004
1033,AHC,AP,9,9,19.72538948059082,CCOOC(=O)N1CCN(C(=O)C=Cc2ccc(-c3cccc(F)c3)o2)CC1,true,1,true,0,0.44634116042307115,0.0,3.3312000000000017,388.39500000000015,28.0,367.22700000000015,5.0,0.0,8.0,5.0,2.0,1.0,3.0,72.22,0.0,0.0,C20H21FN2O5,855.7858694461643,2.0,1.0,0.368421052631579,0.368421052631579,0.3125,0.368421052631579,0.368421052631579,1.0,1.2598557472229004
1034,AHC,AP,9,10,19.72538948059082,C(#CCC1CCNCC1)COCc1cccs1,true,1,true,0,0.65411295916472,0.0,2.657800000000001,249.37900000000002,17.0,230.22699999999998,3.0,1.0,3.0,4.0,1.0,1.0,2.0,21.259999999999998,0.0,0.0,C14H19NOS,357.3190831481741,4.0,0.0,0.3125,0.2894736842105263,0.3125,0.3125,0.3125,1.0,1.2598557472229004
1035,AHC,AP,9,11,19.72538948059082,Cc1nc2c(C(=O)NCCc3ccco3)cccc2s1,true,1,true,0,0.8011580241182927,0.0,3.1702200000000014,286.356,20.0,272.2439999999999,4.0,1.0,5.0,4.0,3.0,0.0,3.0,55.13,0.0,0.0,C15H14N2O2S,731.5091895837635,3.0,0.0,0.375,0.3421052631578947,0.375,0.375,0.375,1.0,1.2598557472229004
1036,AHC,AP,9,12,19.72538948059082,CCN1CCOC(CNCCc2ccccc2)C1,true,1,true,0,0.7729374743578857,0.0,1.5393999999999997,248.36999999999998,18.0,224.17799999999994,3.0,1.0,3.0,6.0,1.0,1.0,2.0,24.5,0.0,0.0,C15H24N2O,328.52530324450765,5.0,0.0,0.4473684210526315,0.4473684210526315,0.39583333333333337,0.4473684210526315,0.4473684210526315,1.0,1.2598557472229004
1037,AHC,AP,9,13,19.72538948059082,Cc1cc2c(n1CC1CCN(Cc3ccncc3)CC1)NCc1cncn1-2,true,1,true,0,0.7742580715298766,0.0,3.214920000000001,362.4810000000001,27.0,336.273,6.0,1.0,6.0,4.0,3.0,2.0,5.0,50.910000000000004,0.0,0.0,C21H26N6,917.5573613713531,2.0,0.0,0.3125,0.26315789473684215,0.3125,0.3125,0.3125,1.0,1.2598557472229004
1038,AHC,AP,9,14,19.72538948059082,CC1CCC([S+]([O-])CC(=O)O)CC1,true,1,true,0,0.7067567791951866,0.0,1.3984,204.29099999999994,13.0,188.16299999999995,2.0,1.0,4.0,3.0,0.0,1.0,1.0,60.36,0.0,0.0,C9H16O3S,175.69862761618444,3.0,0.0,0.3125,0.2894736842105263,0.3125,0.3125,0.3125,1.0,1.2598557472229004
